==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen_4.5_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           4.5
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.91033e+01     -3.91033e+01      0.00000e+00      3s
     1     -3.77677e+01     -3.77677e+01      6.00000e+00      4s
     3     -3.83678e+01     -3.77677e+01      6.00000e+00      5s
     4     -3.90457e+01     -3.77677e+01      6.00000e+00      6s
     6     -4.06292e+01     -3.72713e+01      6.00000e+00      7s
     8     -3.76352e+01     -3.72713e+01      6.00000e+00      8s
    10     -4.03687e+01     -3.72713e+01      6.00000e+00     10s
    13     -3.95172e+01     -3.72713e+01      6.00000e+00     11s
    15     -3.93787e+01     -3.72713e+01      6.00000e+00     12s
    18     -3.84540e+01     -3.72713e+01      6.00000e+00     14s
    21     -3.84430e+01     -3.72713e+01      6.00000e+00     15s
    25     -3.96397e+01     -3.72713e+01      6.00000e+00     16s
    29     -3.83627e+01     -3.72713e+01      6.00000e+00     17s
    33     -3.85872e+01     -3.72713e+01      6.00000e+00     19s
    37     -3.86085e+01     -3.72713e+01      6.00000e+00     20s
    39     -3.69295e+01     -3.69295e+01      6.00000e+00     22s
    41     -3.89355e+01     -3.69295e+01      6.00000e+00     23s
    43     -3.93355e+01     -3.69295e+01      6.00000e+00     24s
    45     -3.90523e+01     -3.69295e+01      6.00000e+00     25s
    47     -3.86510e+01     -3.69295e+01      6.00000e+00     27s
    49     -3.81373e+01     -3.69295e+01      7.00000e+00     28s
    51     -2.67445e+01     -2.67445e+01      7.00000e+00     29s
    54     -2.30748e+01     -1.96127e+01      8.00000e+00     31s
    56     -4.06025e+01     -1.96127e+01      8.00000e+00     33s
    59     -5.06063e+01     -1.96127e+01      8.00000e+00     34s
    61     -4.27563e+01     -1.96127e+01      8.00000e+00     35s
    63     -3.86270e+01     -1.96127e+01      8.00000e+00     37s
    66     -5.91080e+01     -1.96127e+01      8.00000e+00     38s
    68     -8.22657e+01     -1.96127e+01      8.00000e+00     39s
    71     -8.63820e+01     -1.96127e+01      8.00000e+00     40s
    75     -3.19443e+01     -1.96127e+01      8.00000e+00     42s
    79     -2.72682e+01     -1.92735e+01      8.00000e+00     43s
    81     -4.46160e+01     -1.92735e+01      8.00000e+00     44s
    83     -5.05682e+01     -1.92735e+01      8.00000e+00     45s
    85     -4.53310e+01     -1.92735e+01      8.00000e+00     47s
    87     -3.90705e+01     -1.92735e+01      8.00000e+00     48s
    89     -4.42313e+01     -1.92735e+01      8.00000e+00     50s
    91     -6.43200e+01     -1.92735e+01      8.00000e+00     51s
    94     -9.11252e+01     -1.92735e+01      8.00000e+00     52s
    96     -8.21813e+01     -1.92735e+01      8.00000e+00     53s
    98     -5.38513e+01     -1.92735e+01      8.00000e+00     54s
   100     -3.89663e+01     -1.92735e+01      8.00000e+00     56s
   102     -3.34522e+01     -1.92735e+01      8.00000e+00     57s
   103     -3.15665e+01     -1.92735e+01      8.00000e+00     58s
   106     -4.05478e+01     -1.92735e+01      8.00000e+00     60s
   108     -4.31020e+01     -1.92735e+01      8.00000e+00     61s
   111     -3.97370e+01     -1.92735e+01      8.00000e+00     63s
   114     -4.15880e+01     -1.92735e+01      8.00000e+00     64s
   117     -5.69027e+01     -1.92735e+01      8.00000e+00     65s
   121     -5.83278e+01     -1.92735e+01      8.00000e+00     66s
   124     -4.19690e+01     -1.92735e+01      8.00000e+00     68s
   127     -3.23728e+01     -1.92735e+01      8.00000e+00     70s
   129     -3.46718e+01     -1.92735e+01      8.00000e+00     71s
   131     -4.11362e+01     -1.92735e+01      8.00000e+00     73s
   133     -4.11362e+01     -1.92735e+01      8.00000e+00     74s
   135     -3.97060e+01     -1.92735e+01      8.00000e+00     76s
   137     -3.87617e+01     -1.92735e+01      8.00000e+00     77s
   139     -4.39327e+01     -1.92735e+01      8.00000e+00     79s
   141     -5.54278e+01     -1.92735e+01      8.00000e+00     80s
   143     -6.08443e+01     -1.92735e+01      8.00000e+00     81s
   145     -6.10782e+01     -1.92735e+01      8.00000e+00     82s
   147     -5.00183e+01     -1.92735e+01      8.00000e+00     83s
   149     -3.77705e+01     -1.92735e+01      8.00000e+00     85s
   151     -3.49215e+01     -1.92735e+01      8.00000e+00     86s
   153     -3.95853e+01     -1.92735e+01      8.00000e+00     87s
   156     -5.94173e+01     -1.92735e+01      8.00000e+00     88s
   159     -6.00160e+01     -1.92735e+01      8.00000e+00     89s
   162     -3.98250e+01     -1.92735e+01      8.00000e+00     90s
   166     -4.41238e+01     -1.92735e+01      8.00000e+00     91s
   169     -6.26103e+01     -1.92735e+01      8.00000e+00     93s
   171     -6.14858e+01     -1.92735e+01      8.00000e+00     94s
   173     -4.66775e+01     -1.92735e+01      8.00000e+00     95s
   175     -3.71793e+01     -1.92735e+01      8.00000e+00     97s
   177     -3.95070e+01     -1.92735e+01      8.00000e+00     98s
   179     -5.05925e+01     -1.92735e+01      8.00000e+00     99s
   182     -6.23023e+01     -1.92735e+01      8.00000e+00    101s
   184     -5.74868e+01     -1.92735e+01      8.00000e+00    102s
   186     -4.40433e+01     -1.92735e+01      8.00000e+00    103s
   188     -3.52142e+01     -1.92735e+01      8.00000e+00    105s
   191     -4.68407e+01     -1.92735e+01      8.00000e+00    106s
   193     -5.86040e+01     -1.92735e+01      8.00000e+00    107s
   196     -5.79883e+01     -1.92735e+01      8.00000e+00    109s
   198     -4.60598e+01     -1.92735e+01      8.00000e+00    110s
   202     -4.25562e+01     -1.92735e+01      8.00000e+00    111s
   205     -6.35078e+01     -1.92735e+01      8.00000e+00    113s
   208     -7.29822e+01     -1.92735e+01      8.00000e+00    114s
   212     -4.04783e+01     -1.92735e+01      8.00000e+00    115s
   216     -3.02350e+01     -1.92735e+01      8.00000e+00    116s
   218     -4.03735e+01     -1.92735e+01      8.00000e+00    117s
   220     -4.75692e+01     -1.92735e+01      8.00000e+00    119s
   222     -4.56845e+01     -1.92735e+01      8.00000e+00    120s
   223     -4.14260e+01     -1.92735e+01      8.00000e+00    121s
   225     -3.87182e+01     -1.92735e+01      8.00000e+00    122s
   227     -4.54710e+01     -1.92735e+01      8.00000e+00    123s
   228     -5.12242e+01     -1.92735e+01      8.00000e+00    124s
   230     -6.80570e+01     -1.92735e+01      8.00000e+00    125s
   232     -7.55680e+01     -1.92735e+01      8.00000e+00    127s
   234     -6.47678e+01     -1.92735e+01      8.00000e+00    128s
   237     -3.60513e+01     -1.92735e+01      8.00000e+00    130s
   240     -2.85605e+01     -1.92735e+01      8.00000e+00    131s
   242     -3.84945e+01     -1.92735e+01      8.00000e+00    133s
   245     -4.76220e+01     -1.92735e+01      8.00000e+00    134s
   247     -4.42710e+01     -1.92735e+01      8.00000e+00    135s
   250     -3.81562e+01     -1.92735e+01      8.00000e+00    137s
   254     -5.76170e+01     -1.92735e+01      8.00000e+00    138s
   258     -6.96953e+01     -1.92735e+01      8.00000e+00    139s
   262     -4.05715e+01     -1.92735e+01      8.00000e+00    140s
   264     -3.21073e+01     -1.92735e+01      8.00000e+00    141s
   266     -3.34423e+01     -1.92735e+01      8.00000e+00    143s
   268     -3.90010e+01     -1.92735e+01      8.00000e+00    144s
   270     -4.15455e+01     -1.92735e+01      8.00000e+00    146s
   273     -3.91653e+01     -1.92735e+01      8.00000e+00    147s
   275     -3.87963e+01     -1.92735e+01      8.00000e+00    148s
   277     -4.88910e+01     -1.92735e+01      8.00000e+00    149s
   279     -6.27965e+01     -1.92735e+01      8.00000e+00    151s
   281     -6.68820e+01     -1.92735e+01      8.00000e+00    152s
   282     -7.01955e+01     -1.92735e+01      8.00000e+00    153s
   284     -5.89700e+01     -1.92735e+01      8.00000e+00    154s
   286     -4.37975e+01     -1.92735e+01      8.00000e+00    156s
   288     -3.36600e+01     -1.92735e+01      8.00000e+00    158s
   290     -3.16185e+01     -1.92735e+01      8.00000e+00    159s
   293     -4.01385e+01     -1.92735e+01      8.00000e+00    160s
   296     -4.09408e+01     -1.92735e+01      8.00000e+00    161s
   300     -3.82533e+01     -1.92735e+01      8.00000e+00    162s
   303     -5.24510e+01     -1.92735e+01      8.00000e+00    164s
   305     -5.97250e+01     -1.92735e+01      8.00000e+00    165s
   307     -5.66942e+01     -1.92735e+01      8.00000e+00    166s
   309     -4.66470e+01     -1.92735e+01      8.00000e+00    167s
   311     -3.92915e+01     -1.92735e+01      8.00000e+00    169s
   313     -4.10543e+01     -1.92735e+01      8.00000e+00    170s
   315     -4.57585e+01     -1.92735e+01      8.00000e+00    171s
   317     -4.73212e+01     -1.92735e+01      8.00000e+00    172s
   319     -4.51185e+01     -1.92735e+01      8.00000e+00    174s
   321     -3.89657e+01     -1.92735e+01      8.00000e+00    175s
   323     -3.57590e+01     -1.92735e+01      8.00000e+00    176s
   325     -4.06983e+01     -1.92735e+01      8.00000e+00    177s
   327     -5.11520e+01     -1.92735e+01      8.00000e+00    179s
   329     -5.78180e+01     -1.92735e+01      8.00000e+00    180s
   331     -5.68837e+01     -1.92735e+01      8.00000e+00    181s
