==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen_3.0_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           3.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1     -2.56090e+01     -2.48800e+01      5.00000e+00      1s
     4     -2.55390e+01     -2.48800e+01      8.00000e+00      2s
     7     -2.57475e+01     -2.48800e+01      8.00000e+00      3s
    11     -2.52130e+01     -2.48595e+01      8.00000e+00      4s
    15     -2.60120e+01     -2.48595e+01      8.00000e+00      5s
    18     -2.50425e+01     -2.48595e+01      8.00000e+00      6s
    22     -2.57240e+01     -2.48565e+01      8.00000e+00      7s
    25     -2.60235e+01     -2.48095e+01      8.00000e+00      8s
    29     -2.48755e+01     -2.48095e+01      8.00000e+00     10s
    33     -2.55725e+01     -2.44220e+01      8.00000e+00     11s
    37     -2.44450e+01     -2.44220e+01      8.00000e+00     12s
    41     -2.58415e+01     -2.44220e+01      8.00000e+00     13s
    45     -2.55355e+01     -2.44220e+01      8.00000e+00     14s
    49     -2.62730e+01     -2.44220e+01      8.00000e+00     15s
    53     -7.89600e+00     -7.89600e+00      8.00000e+00     16s
    57     -2.82455e+01     -7.89600e+00      8.00000e+00     17s
    61     -2.93385e+01     -7.89600e+00      8.00000e+00     18s
    65     -3.13195e+01     -7.89600e+00      8.00000e+00     20s
    69     -6.38930e+01     -7.89600e+00      8.00000e+00     21s
    73     -4.40685e+01     -7.89600e+00      8.00000e+00     22s
    77     -8.10050e+00     -7.89600e+00      8.00000e+00     23s
    81     -2.62630e+01     -7.89600e+00      8.00000e+00     24s
    85     -2.98870e+01     -7.89600e+00      8.00000e+00     26s
    89     -2.81965e+01     -7.89600e+00      8.00000e+00     27s
    93     -6.12575e+01     -7.89600e+00      8.00000e+00     28s
    97     -4.93960e+01     -7.89600e+00      8.00000e+00     29s
   101     -2.19685e+01     -7.89600e+00      8.00000e+00     30s
   104     -2.07500e+01     -7.89600e+00      8.00000e+00     31s
   108     -2.82970e+01     -7.89600e+00      8.00000e+00     32s
   111     -2.62200e+01     -7.89600e+00      8.00000e+00     33s
   115     -3.36725e+01     -7.89600e+00      8.00000e+00     34s
   119     -5.12555e+01     -7.89600e+00      8.00000e+00     35s
   123     -3.54765e+01     -7.89600e+00      8.00000e+00     36s
   127     -1.87930e+01     -7.89600e+00      8.00000e+00     37s
   131     -2.65925e+01     -7.89600e+00      8.00000e+00     38s
   135     -2.73855e+01     -7.89600e+00      8.00000e+00     40s
