==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen_2.0_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.67360e+01     -1.67360e+01      6.00000e+00      2s
     2     -1.70100e+01     -1.67360e+01      6.00000e+00      3s
     5     -1.63933e+01     -1.63933e+01      6.00000e+00      5s
     8     -1.69147e+01     -1.63933e+01      6.00000e+00      6s
    10     -1.70467e+01     -1.63933e+01      6.00000e+00      7s
    12     -1.61437e+01     -1.61437e+01      6.00000e+00      8s
    15     -1.72563e+01     -1.61437e+01      7.00000e+00     10s
    18     -1.67010e+01     -1.61437e+01      7.00000e+00     11s
    20     -1.61060e+01     -1.61060e+01      7.00000e+00     12s
    22     -1.59000e+01     -1.59000e+01      7.00000e+00     14s
    24     -1.67910e+01     -1.59000e+01      7.00000e+00     15s
    28     -1.67123e+01     -1.59000e+01      7.00000e+00     16s
    31     -1.60787e+01     -1.59000e+01      7.00000e+00     17s
    33     -1.65413e+01     -1.59000e+01      8.00000e+00     19s
    35     -1.68110e+01     -1.59000e+01      8.00000e+00     20s
    38     -1.60640e+01     -1.59000e+01      8.00000e+00     21s
    42     -1.68173e+01     -1.59000e+01      8.00000e+00     23s
    45     -1.66993e+01     -1.59000e+01      8.00000e+00     24s
    47     -1.67713e+01     -1.59000e+01      8.00000e+00     26s
    49     -1.74510e+01     -1.59000e+01      8.00000e+00     27s
    52     -6.22800e+00     -6.22800e+00      8.00000e+00     28s
    55     -7.72967e+00     -4.38400e+00      8.00000e+00     29s
    58     -1.82187e+01     -4.38400e+00      8.00000e+00     30s
    60     -1.88610e+01     -4.38400e+00      8.00000e+00     32s
    62     -1.66927e+01     -4.38400e+00      8.00000e+00     33s
    66     -2.42863e+01     -4.38400e+00      8.00000e+00     34s
    68     -3.43440e+01     -4.38400e+00      8.00000e+00     36s
