==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen5.0_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           5.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.89330e+01     -3.89330e+01      8.00000e+00      1s
     5     -3.86830e+01     -3.67830e+01      8.00000e+00      2s
     9     -3.72080e+01     -3.67830e+01      8.00000e+00      4s
    13     -3.81740e+01     -3.67830e+01      8.00000e+00      5s
    19     -3.91060e+01     -3.67830e+01      8.00000e+00      6s
    24     -3.76910e+01     -3.64560e+01      8.00000e+00      7s
    29     -3.82380e+01     -3.64560e+01      8.00000e+00      8s
    33     -3.67880e+01     -3.64560e+01      8.00000e+00     10s
    37     -3.61180e+01     -3.61180e+01      8.00000e+00     11s
    39     -3.72480e+01     -3.61180e+01      8.00000e+00     12s
    44     -3.73620e+01     -3.61180e+01      8.00000e+00     13s
    49     -3.99340e+01     -3.61180e+01      8.00000e+00     14s
    54     -7.83300e+01     -3.61180e+01      8.00000e+00     15s
    60     -4.60070e+01     -3.61180e+01      8.00000e+00     17s
    64     -4.42340e+01     -3.61180e+01      8.00000e+00     18s
    68     -6.35300e+01     -3.61180e+01      8.00000e+00     19s
    73     -3.22750e+01     -3.22750e+01      8.00000e+00     20s
    77     -6.42710e+01     -3.22750e+01      8.00000e+00     21s
    84     -5.21020e+01     -3.22750e+01      8.00000e+00     22s
    88     -4.29190e+01     -3.22750e+01      8.00000e+00     23s
    96     -3.88270e+01     -3.22750e+01      8.00000e+00     24s
    99     -3.82660e+01     -3.22750e+01      8.00000e+00     26s
   103     -2.40930e+01     -2.40930e+01      8.00000e+00     27s
   109     -3.54230e+01     -2.40930e+01      8.00000e+00     28s
   114     -4.50510e+01     -2.40930e+01      8.00000e+00     29s
   119     -7.28190e+01     -2.40930e+01      8.00000e+00     30s
   124     -4.34400e+01     -2.40930e+01      8.00000e+00     31s
   127     -2.55290e+01     -2.40930e+01      8.00000e+00     32s
   134     -3.63290e+01     -2.40930e+01      8.00000e+00     33s
   139     -4.54670e+01     -2.40930e+01      8.00000e+00     35s
   144     -6.98900e+01     -2.40930e+01      8.00000e+00     36s
   149     -3.74080e+01     -2.40930e+01      8.00000e+00     37s
   154     -6.06330e+01     -2.40930e+01      8.00000e+00     38s
