==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen2.5_noise0.02
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.5
Gates Error Probability:      0.02
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.74355e+01     -1.74355e+01      8.00000e+00      4s
     1     -1.76620e+01     -1.74355e+01      8.00000e+00      6s
     2     -1.72810e+01     -1.72810e+01      8.00000e+00      8s
     3     -1.80455e+01     -1.72810e+01      8.00000e+00     10s
     4     -1.72375e+01     -1.72375e+01      8.00000e+00     12s
     5     -1.86830e+01     -1.72375e+01      8.00000e+00     13s
     6     -1.82445e+01     -1.72375e+01      8.00000e+00     15s
     7     -1.82945e+01     -1.72375e+01      8.00000e+00     17s
     8     -1.87440e+01     -1.72375e+01      8.00000e+00     19s
     9     -1.76445e+01     -1.72375e+01      8.00000e+00     20s
    10     -1.76095e+01     -1.72375e+01      8.00000e+00     22s
    11     -1.92420e+01     -1.72375e+01      8.00000e+00     24s
    12     -1.80670e+01     -1.72375e+01      8.00000e+00     25s
    13     -1.91450e+01     -1.72375e+01      8.00000e+00     27s
    14     -1.77500e+01     -1.72375e+01      8.00000e+00     29s
    15     -1.80875e+01     -1.72375e+01      8.00000e+00     30s
    16     -1.80500e+01     -1.72375e+01      8.00000e+00     31s
    17     -1.79000e+01     -1.72375e+01      8.00000e+00     32s
    18     -1.86475e+01     -1.72375e+01      8.00000e+00     33s
    19     -1.81530e+01     -1.72375e+01      8.00000e+00     35s
    20     -1.71770e+01     -1.71770e+01      8.00000e+00     36s
    21     -1.81430e+01     -1.71770e+01      8.00000e+00     38s
    22     -1.79425e+01     -1.71770e+01      8.00000e+00     39s
    23     -1.86615e+01     -1.71770e+01      8.00000e+00     40s
    24     -1.81955e+01     -1.71770e+01      8.00000e+00     42s
    26     -1.78245e+01     -1.71770e+01      8.00000e+00     44s
    27     -1.83915e+01     -1.71770e+01      8.00000e+00     45s
    28     -1.80675e+01     -1.71770e+01      8.00000e+00     47s
    29     -1.80900e+01     -1.71770e+01      8.00000e+00     49s
