==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen_3.5_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           3.5
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1     -3.00002e+01     -2.95587e+01      6.00000e+00      1s
     4     -2.94156e+01     -2.94156e+01      8.00000e+00      2s
     8     -3.00162e+01     -2.94156e+01      8.00000e+00      3s
    12     -2.95657e+01     -2.86973e+01      8.00000e+00      4s
    16     -2.93918e+01     -2.86973e+01      8.00000e+00      6s
    20     -3.01363e+01     -2.86973e+01      8.00000e+00      7s
    24     -3.03048e+01     -2.86973e+01      8.00000e+00      8s
    28     -2.99961e+01     -2.86973e+01      8.00000e+00      9s
    32     -2.97697e+01     -2.86973e+01      8.00000e+00     10s
    36     -3.06644e+01     -2.86973e+01      8.00000e+00     11s
    40     -3.07668e+01     -2.86973e+01      8.00000e+00     12s
    44     -2.93916e+01     -2.86973e+01      8.00000e+00     13s
    48     -3.04598e+01     -2.86954e+01      8.00000e+00     15s
    52     -1.30107e+01     -1.30107e+01      8.00000e+00     16s
    56     -2.90673e+01     -1.08425e+01      8.00000e+00     17s
    60     -3.70834e+01     -1.08425e+01      8.00000e+00     18s
    64     -3.18086e+01     -1.08425e+01      8.00000e+00     19s
    68     -6.78252e+01     -1.08425e+01      8.00000e+00     20s
    72     -6.41072e+01     -1.08425e+01      8.00000e+00     21s
    76     -1.52561e+01     -1.08425e+01      8.00000e+00     22s
    80     -2.50713e+01     -1.08341e+01      8.00000e+00     24s
    84     -3.86115e+01     -1.08341e+01      8.00000e+00     25s
    88     -2.92977e+01     -1.08341e+01      8.00000e+00     26s
    91     -5.18564e+01     -1.08341e+01      8.00000e+00     27s
    95     -7.60564e+01     -1.08341e+01      8.00000e+00     28s
    99     -3.04423e+01     -1.08341e+01      8.00000e+00     29s
   103     -2.32412e+01     -1.08341e+01      8.00000e+00     30s
   107     -3.21902e+01     -1.08341e+01      8.00000e+00     31s
   110     -3.07828e+01     -1.08341e+01      8.00000e+00     32s
   114     -3.39408e+01     -1.08341e+01      8.00000e+00     33s
   117     -4.98601e+01     -1.08341e+01      8.00000e+00     34s
   121     -5.17192e+01     -1.08341e+01      8.00000e+00     35s
   125     -2.63680e+01     -1.08341e+01      8.00000e+00     36s
   128     -2.34456e+01     -1.08341e+01      8.00000e+00     37s
   132     -3.30591e+01     -1.08341e+01      8.00000e+00     39s
   136     -2.99899e+01     -1.08341e+01      8.00000e+00     40s
   140     -4.11598e+01     -1.08341e+01      8.00000e+00     41s
   144     -5.56782e+01     -1.08341e+01      8.00000e+00     42s
   148     -3.59048e+01     -1.08341e+01      8.00000e+00     43s
