==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen3.0_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           3.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1     -2.14830e+01     -2.14830e+01      8.00000e+00      1s
     4     -2.15760e+01     -2.14830e+01      8.00000e+00      2s
     9     -2.26240e+01     -2.14830e+01      8.00000e+00      3s
    14     -2.14600e+01     -2.14600e+01      8.00000e+00      5s
    17     -2.19440e+01     -2.14600e+01      8.00000e+00      6s
    22     -2.07520e+01     -2.07520e+01      8.00000e+00      7s
    27     -2.16950e+01     -2.07520e+01      8.00000e+00      9s
    32     -2.17160e+01     -2.07520e+01      8.00000e+00     10s
    36     -2.19290e+01     -2.07520e+01      8.00000e+00     11s
    41     -2.25150e+01     -2.07520e+01      8.00000e+00     12s
    45     -2.17640e+01     -2.07520e+01      8.00000e+00     13s
    49     -2.21210e+01     -2.07520e+01      8.00000e+00     14s
    55     -1.23850e+01     -6.73200e+00      8.00000e+00     16s
    63     -2.40810e+01     -6.73200e+00      8.00000e+00     17s
    69     -6.46920e+01     -6.73200e+00      8.00000e+00     18s
    75     -1.71690e+01     -6.73200e+00      8.00000e+00     19s
    81     -2.00650e+01     -6.73200e+00      8.00000e+00     20s
    87     -2.16540e+01     -6.73200e+00      8.00000e+00     21s
    91     -4.80930e+01     -6.73200e+00      8.00000e+00     22s
    97     -4.46160e+01     -6.73200e+00      8.00000e+00     23s
   104     -5.05400e+01     -6.73200e+00      8.00000e+00     24s
   110     -2.35910e+01     -6.73200e+00      8.00000e+00     25s
   114     -2.51710e+01     -6.73200e+00      8.00000e+00     27s
   121     -1.01330e+01     -6.73200e+00      8.00000e+00     28s
   125     -2.57620e+01     -6.73200e+00      8.00000e+00     29s
   130     -4.86280e+01     -6.73200e+00      8.00000e+00     30s
   137     -2.21430e+01     -6.73200e+00      8.00000e+00     31s
   143     -2.04690e+01     -6.73200e+00      8.00000e+00     32s
   146     -9.84400e+00     -6.73200e+00      8.00000e+00     34s
   151     -2.16440e+01     -6.73200e+00      8.00000e+00     35s
   156     -2.49250e+01     -6.73200e+00      8.00000e+00     36s
   161     -2.06410e+01     -6.73200e+00      8.00000e+00     37s
   165     -2.65690e+01     -6.73200e+00      8.00000e+00     38s
   170     -3.01560e+01     -6.73200e+00      8.00000e+00     39s
   174     -2.27430e+01     -6.73200e+00      8.00000e+00     40s
   178     -2.33870e+01     -6.73200e+00      8.00000e+00     41s
   185     -2.20220e+01     -6.73200e+00      8.00000e+00     42s
   191     -3.15890e+01     -6.73200e+00      8.00000e+00     44s
   195     -3.00540e+01     -6.73200e+00      8.00000e+00     45s
   199     -2.29730e+01     -6.73200e+00      8.00000e+00     46s
   204     -2.00350e+01     -6.73200e+00      8.00000e+00     47s
   210     -2.10200e+01     -6.73200e+00      8.00000e+00     48s
   216     -3.31720e+01     -6.73200e+00      8.00000e+00     49s
   222     -3.01780e+01     -6.73200e+00      8.00000e+00     50s
   226     -1.88990e+01     -6.73200e+00      8.00000e+00     51s
   231     -2.14650e+01     -6.73200e+00      8.00000e+00     53s
   236     -2.07190e+01     -6.73200e+00      8.00000e+00     54s
   241     -3.49820e+01     -6.73200e+00      8.00000e+00     55s
   245     -3.49820e+01     -6.73200e+00      8.00000e+00     56s
   251     -2.30120e+01     -6.73200e+00      8.00000e+00     57s
   256     -2.63870e+01     -6.73200e+00      8.00000e+00     58s
   259     -2.22760e+01     -6.73200e+00      8.00000e+00     59s
   265     -2.69770e+01     -6.73200e+00      8.00000e+00     61s
   270     -2.62540e+01     -6.73200e+00      8.00000e+00     62s
   275     -2.21140e+01     -6.73200e+00      8.00000e+00     63s
   280     -2.70940e+01     -6.73200e+00      8.00000e+00     64s
