==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           22
Number of edges:              60
Number of partitions:         2

Density (%):                  26
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1      2.05400e+00      2.05400e+00      1.50000e+01      1s
     4      2.10200e+00      2.10700e+00      1.90000e+01      3s
     7      2.03900e+00      2.11500e+00      1.90000e+01      4s
    10      1.94500e+00      2.11500e+00      1.90000e+01      5s
    13      2.00200e+00      2.11500e+00      1.90000e+01      6s
    16      2.05000e+00      2.17600e+00      1.90000e+01      7s
    19      1.97900e+00      2.17600e+00      1.90000e+01      8s
    22      2.00800e+00      2.17600e+00      1.90000e+01      9s
    25      1.97700e+00      2.17600e+00      1.90000e+01     11s
    28      2.05100e+00      2.17600e+00      1.90000e+01     12s
    31      1.71100e+00      2.17600e+00      1.90000e+01     13s
    34      1.91700e+00      2.17600e+00      1.90000e+01     14s
    37      2.01500e+00      2.17600e+00      1.90000e+01     15s
    40      2.30000e+00      2.30000e+00      1.90000e+01     16s
    43      2.13000e+00      2.30000e+00      1.90000e+01     17s
    46      1.95100e+00      2.30000e+00      1.90000e+01     19s
    49      2.05900e+00      2.30000e+00      1.90000e+01     20s
    52      1.57900e+00      2.30000e+00      1.90000e+01     21s
    55      1.71700e+00      2.30000e+00      1.90000e+01     22s
    58      2.46900e+00      2.46900e+00      1.90000e+01     23s
    61      2.69000e+00      2.69000e+00      1.90000e+01     24s
    64      1.78300e+00      2.69000e+00      1.90000e+01     26s
    67      1.66400e+00      2.69000e+00      1.90000e+01     27s
    70      2.38600e+00      2.69000e+00      1.90000e+01     28s
    73      2.32800e+00      2.69000e+00      1.90000e+01     29s
    76      1.88500e+00      2.69000e+00      1.90000e+01     30s
    79      1.53800e+00      2.69000e+00      1.90000e+01     31s
    82      2.28000e+00      2.69000e+00      1.90000e+01     32s
    85      2.47400e+00      2.69000e+00      1.90000e+01     34s
    88      2.00000e+00      2.69000e+00      1.90000e+01     35s
    91      1.69600e+00      2.69000e+00      1.90000e+01     36s
    94      2.35100e+00      2.69000e+00      1.90000e+01     37s
    97      2.32100e+00      2.69000e+00      1.90000e+01     38s
   100      2.05900e+00      2.69000e+00      1.90000e+01     39s
   103      1.14500e+00      2.69000e+00      1.90000e+01     41s
   106      1.72000e+00      2.69000e+00      1.90000e+01     42s
   109      2.58400e+00      2.69000e+00      1.90000e+01     43s
   112      2.12100e+00      2.69000e+00      1.90000e+01     44s
   115      1.27600e+00      2.69000e+00      1.90000e+01     45s
   118      1.47600e+00      2.69000e+00      1.90000e+01     46s
   121      2.45700e+00      2.69000e+00      1.90000e+01     48s
   124      2.27500e+00      2.69000e+00      1.90000e+01     49s
   127      1.28400e+00      2.69000e+00      1.90000e+01     50s
   130      1.75700e+00      2.69000e+00      1.90000e+01     51s
   133      2.56400e+00      2.69000e+00      1.90000e+01     52s
   136      2.34600e+00      2.69000e+00      1.90000e+01     54s
   139      1.22000e+00      2.69000e+00      1.90000e+01     55s
   142      1.39700e+00      2.69000e+00      1.90000e+01     56s
   145      2.45800e+00      2.69000e+00      1.90000e+01     57s
   148      2.39200e+00      2.69000e+00      1.90000e+01     58s
   151      1.31000e+00      2.69000e+00      1.90000e+01     59s
   154      1.18700e+00      2.69000e+00      1.90000e+01     61s
   157      2.03700e+00      2.69000e+00      1.90000e+01     62s
   160      2.51900e+00      2.69000e+00      1.90000e+01     63s
   163      1.78100e+00      2.69000e+00      1.90000e+01     64s
   166      1.21200e+00      2.69000e+00      1.90000e+01     65s
   169      2.01400e+00      2.69000e+00      1.90000e+01     66s
   172      2.69700e+00      2.69700e+00      1.90000e+01     68s
   175      1.71500e+00      2.69700e+00      1.90000e+01     69s
   178      1.19400e+00      2.69700e+00      1.90000e+01     70s
   181      1.94500e+00      2.69700e+00      1.90000e+01     71s
   184      2.67100e+00      2.69700e+00      1.90000e+01     72s
   187      1.89500e+00      2.69700e+00      1.90000e+01     74s
