==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.28586e+01     -1.28586e+01      8.00000e+00      3s
     2     -1.19766e+01     -1.19766e+01      8.00000e+00      5s
     5     -1.24312e+01     -1.19766e+01      8.00000e+00      7s
     7     -1.24770e+01     -1.19766e+01      8.00000e+00      8s
    10     -1.31248e+01     -1.13712e+01      8.00000e+00      9s
    12     -1.27060e+01     -1.13712e+01      8.00000e+00     11s
    14     -1.20706e+01     -1.13712e+01      8.00000e+00     12s
    16     -1.24374e+01     -1.13712e+01      8.00000e+00     13s
    19     -1.22102e+01     -1.13712e+01      8.00000e+00     14s
    22     -1.26612e+01     -1.13712e+01      8.00000e+00     16s
    24     -1.28034e+01     -1.13712e+01      8.00000e+00     17s
    27     -1.26120e+01     -1.13712e+01      8.00000e+00     18s
    29     -1.28366e+01     -1.13712e+01      8.00000e+00     19s
    32     -1.16758e+01     -1.13712e+01      8.00000e+00     21s
    35     -1.20256e+01     -1.13712e+01      8.00000e+00     22s
    39     -1.20818e+01     -1.13712e+01      8.00000e+00     24s
    41     -1.19064e+01     -1.13712e+01      8.00000e+00     25s
    43     -1.25644e+01     -1.13712e+01      8.00000e+00     26s
    46     -1.23804e+01     -1.13712e+01      8.00000e+00     28s
    48     -1.24664e+01     -1.13712e+01      8.00000e+00     29s
    51     -5.39400e+00     -5.39400e+00      8.00000e+00     30s
    54      1.57560e+00      1.57560e+00      8.00000e+00     31s
    58     -8.81580e+00      1.57560e+00      8.00000e+00     33s
    61     -1.16812e+01      1.57560e+00      8.00000e+00     34s
    64     -1.61816e+01      1.57560e+00      8.00000e+00     36s
    67     -2.90582e+01      1.57560e+00      8.00000e+00     37s
    70     -3.72696e+01      1.57560e+00      8.00000e+00     38s
    73     -2.39178e+01      1.57560e+00      8.00000e+00     39s
    76     -3.27020e+00      1.57560e+00      8.00000e+00     41s
    80     -1.51140e+00      1.57560e+00      8.00000e+00     43s
    83     -1.03702e+01      1.57560e+00      8.00000e+00     44s
    86     -1.20550e+01      1.57560e+00      8.00000e+00     46s
    88     -1.38250e+01      1.57560e+00      8.00000e+00     47s
    91     -2.68572e+01      1.57560e+00      8.00000e+00     48s
    95     -3.64182e+01      1.57560e+00      8.00000e+00     49s
    98     -2.02728e+01      1.57560e+00      8.00000e+00     51s
   100     -1.21852e+01      1.57560e+00      8.00000e+00     52s
   103     -9.46580e+00      1.57560e+00      8.00000e+00     53s
   107     -1.42394e+01      1.57560e+00      8.00000e+00     54s
   109     -1.27154e+01      1.57560e+00      8.00000e+00     55s
   111     -1.16918e+01      1.57560e+00      8.00000e+00     56s
   115     -2.06918e+01      1.57560e+00      8.00000e+00     58s
   118     -3.07338e+01      1.57560e+00      8.00000e+00     59s
   121     -2.70506e+01      1.57560e+00      8.00000e+00     60s
   124     -1.46870e+01      1.57560e+00      8.00000e+00     62s
   126     -8.91900e+00      1.57560e+00      8.00000e+00     63s
   129     -1.09236e+01      1.57560e+00      8.00000e+00     64s
