==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen1.2
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -8.06840e+00     -8.06840e+00      7.00000e+00      1s
     3     -7.65600e+00     -7.47740e+00      8.00000e+00      2s
     7     -7.17380e+00     -7.17380e+00      8.00000e+00      4s
    11     -7.37540e+00     -7.17380e+00      8.00000e+00      5s
    15     -7.77620e+00     -7.17380e+00      8.00000e+00      6s
    19     -7.58780e+00     -7.17380e+00      8.00000e+00      8s
    23     -7.82680e+00     -7.17380e+00      8.00000e+00      9s
    26     -7.18700e+00     -7.17380e+00      8.00000e+00     10s
    29     -7.49840e+00     -7.17380e+00      8.00000e+00     11s
    34     -7.89860e+00     -7.17380e+00      8.00000e+00     12s
    37     -7.75720e+00     -6.99620e+00      8.00000e+00     13s
    40     -7.62600e+00     -6.99620e+00      8.00000e+00     15s
    44     -7.63720e+00     -6.99620e+00      8.00000e+00     16s
    47     -7.66280e+00     -6.99620e+00      8.00000e+00     17s
    50     -7.70180e+00     -6.99620e+00      8.00000e+00     18s
    53      7.50400e-01      7.50400e-01      8.00000e+00     19s
    56     -1.27940e+00      9.35200e-01      8.00000e+00     20s
    60     -6.65560e+00      9.35200e-01      8.00000e+00     21s
    64     -1.02414e+01      9.35200e-01      8.00000e+00     23s
    70     -2.06412e+01      9.35200e-01      8.00000e+00     24s
    74     -1.00492e+01      9.35200e-01      8.00000e+00     25s
    77      2.16200e-01      9.35200e-01      8.00000e+00     26s
    80     -4.10200e-01      9.35200e-01      8.00000e+00     27s
    84     -6.24960e+00      9.35200e-01      8.00000e+00     28s
    88     -8.50220e+00      9.35200e-01      8.00000e+00     30s
    92     -1.78842e+01      9.35200e-01      8.00000e+00     31s
    96     -1.81990e+01      9.35200e-01      8.00000e+00     32s
    99     -7.71020e+00      9.35200e-01      8.00000e+00     33s
   102     -1.39900e+00      9.35200e-01      8.00000e+00     34s
   108     -5.94440e+00      9.35200e-01      8.00000e+00     35s
   111     -7.31420e+00      9.35200e-01      8.00000e+00     36s
   114     -1.09422e+01      9.35200e-01      8.00000e+00     37s
   118     -2.37754e+01      9.35200e-01      8.00000e+00     38s
   121     -2.25600e+01      9.35200e-01      8.00000e+00     40s
   124     -9.94660e+00      9.35200e-01      8.00000e+00     41s
   127     -3.74800e-01      9.35200e-01      8.00000e+00     42s
   131     -4.08820e+00      9.35200e-01      8.00000e+00     43s
   135     -7.08300e+00      9.35200e-01      8.00000e+00     44s
   139     -1.15534e+01      9.35200e-01      8.00000e+00     45s
   145     -2.38316e+01      9.35200e-01      8.00000e+00     46s
   148     -1.22780e+01      9.35200e-01      8.00000e+00     47s
   152     -5.73120e+00      9.35200e-01      8.00000e+00     49s
   156     -7.27660e+00      9.35200e-01      8.00000e+00     50s
   160     -6.87520e+00      9.35200e-01      8.00000e+00     51s
   164     -1.07262e+01      9.35200e-01      8.00000e+00     52s
   168     -1.76958e+01      9.35200e-01      8.00000e+00     53s
   171     -1.46124e+01      9.35200e-01      8.00000e+00     55s
   174     -7.94520e+00      9.35200e-01      8.00000e+00     56s
   178     -6.34820e+00      9.35200e-01      8.00000e+00     57s
   183     -7.45260e+00      9.35200e-01      8.00000e+00     58s
   187     -8.03660e+00      9.35200e-01      8.00000e+00     60s
   191     -1.59520e+01      9.35200e-01      8.00000e+00     61s
   195     -1.66820e+01      9.35200e-01      8.00000e+00     62s
   198     -9.54600e+00      9.35200e-01      8.00000e+00     63s
   201     -8.73020e+00      9.35200e-01      8.00000e+00     64s
   205     -1.11216e+01      9.35200e-01      8.00000e+00     65s
   208     -9.83320e+00      9.35200e-01      8.00000e+00     66s
   212     -7.30540e+00      9.35200e-01      8.00000e+00     68s
   216     -1.13220e+01      9.35200e-01      8.00000e+00     69s
   220     -9.11740e+00      9.35200e-01      8.00000e+00     70s
   224     -7.83160e+00      9.35200e-01      8.00000e+00     71s
   228     -1.06798e+01      9.35200e-01      8.00000e+00     72s
   232     -9.64940e+00      9.35200e-01      8.00000e+00     74s
   236     -7.33480e+00      9.35200e-01      8.00000e+00     75s
   239     -1.00112e+01      9.35200e-01      8.00000e+00     76s
   243     -1.20946e+01      9.35200e-01      8.00000e+00     77s
   246     -7.54060e+00      9.35200e-01      8.00000e+00     78s
   249     -7.41880e+00      9.35200e-01      8.00000e+00     79s
   254     -1.15542e+01      9.35200e-01      8.00000e+00     80s
   257     -9.82320e+00      9.35200e-01      8.00000e+00     82s
   261     -7.64860e+00      9.35200e-01      8.00000e+00     83s
   264     -8.50980e+00      9.35200e-01      8.00000e+00     84s
   268     -8.86540e+00      9.35200e-01      8.00000e+00     85s
   272     -6.00820e+00      9.35200e-01      8.00000e+00     86s
   275     -7.98080e+00      9.35200e-01      8.00000e+00     87s
   278     -1.13976e+01      9.35200e-01      8.00000e+00     89s
   282     -9.88480e+00      9.35200e-01      8.00000e+00     90s
   286     -7.25580e+00      9.35200e-01      8.00000e+00     91s
   291     -9.10100e+00      9.35200e-01      8.00000e+00     92s
   295     -7.11520e+00      9.35200e-01      8.00000e+00     94s
   299     -7.55480e+00      9.35200e-01      8.00000e+00     95s
