==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen1.4
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.12772e+01     -1.12772e+01      5.00000e+00      1s
     3     -1.14399e+01     -1.11146e+01      8.00000e+00      2s
     7     -1.14317e+01     -1.11146e+01      8.00000e+00      4s
    10     -1.13872e+01     -1.11146e+01      8.00000e+00      5s
    13     -1.18107e+01     -1.11146e+01      8.00000e+00      6s
    17     -1.14965e+01     -1.11146e+01      8.00000e+00      7s
    20     -1.12099e+01     -1.11146e+01      8.00000e+00      8s
    23     -1.12804e+01     -1.07225e+01      8.00000e+00      9s
    27     -1.13573e+01     -1.07225e+01      8.00000e+00     10s
    31     -1.15227e+01     -1.07225e+01      8.00000e+00     11s
    35     -1.14891e+01     -1.07225e+01      8.00000e+00     12s
    39     -1.10794e+01     -1.07225e+01      8.00000e+00     14s
    42     -1.16485e+01     -1.07225e+01      8.00000e+00     15s
    46     -1.12692e+01     -1.07225e+01      8.00000e+00     16s
    49     -1.11408e+01     -1.07225e+01      8.00000e+00     17s
    52     -4.85760e+00     -4.85760e+00      8.00000e+00     18s
    56     -7.25383e+00     -3.68367e+00      8.00000e+00     19s
    60     -1.21361e+01     -3.68367e+00      8.00000e+00     21s
    63     -1.14156e+01     -3.68367e+00      8.00000e+00     22s
    67     -1.86515e+01     -3.68367e+00      8.00000e+00     23s
    70     -2.38615e+01     -3.68367e+00      8.00000e+00     24s
    74     -1.32449e+01     -3.68367e+00      8.00000e+00     25s
    77     -4.15307e+00     -3.68367e+00      8.00000e+00     26s
    80     -6.07253e+00     -3.65597e+00      8.00000e+00     27s
    84     -1.22572e+01     -3.65597e+00      8.00000e+00     28s
    87     -1.17250e+01     -3.65597e+00      8.00000e+00     29s
    90     -1.42900e+01     -3.65597e+00      8.00000e+00     31s
