==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           20
Number of edges:              54
Number of partitions:         2

Density (%):                  28
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      1.23600e+00      1.23600e+00      1.20000e+01      1s
     2      1.09900e+00      1.23600e+00      1.40000e+01      2s
     5      9.68000e-01      1.23600e+00      1.40000e+01      4s
     8      1.14000e+00      1.23600e+00      1.60000e+01      5s
    11      1.08600e+00      1.23600e+00      1.60000e+01      7s
    14      9.70000e-01      1.23600e+00      1.60000e+01      8s
    16      7.79000e-01      1.23600e+00      1.60000e+01      9s
    19      1.00100e+00      1.23600e+00      1.60000e+01     10s
    22      8.26000e-01      1.23600e+00      1.60000e+01     12s
    25      9.98000e-01      1.23600e+00      1.60000e+01     13s
    28      9.88000e-01      1.23600e+00      1.60000e+01     15s
    31      8.56000e-01      1.23600e+00      1.60000e+01     16s
    34      9.69000e-01      1.23600e+00      1.60000e+01     18s
    37      9.32000e-01      1.23600e+00      1.60000e+01     19s
    40      7.54000e-01      1.23600e+00      1.60000e+01     20s
    43      1.30900e+00      1.30900e+00      1.60000e+01     22s
    46      8.83000e-01      1.30900e+00      1.60000e+01     23s
    49      1.05000e+00      1.30900e+00      1.60000e+01     25s
    52      1.38300e+00      1.38300e+00      1.60000e+01     26s
    55      1.36900e+00      1.45700e+00      1.60000e+01     28s
    58      6.95000e-01      1.45700e+00      1.60000e+01     29s
    61      8.19000e-01      1.45700e+00      1.60000e+01     30s
    64      1.34400e+00      1.45700e+00      1.60000e+01     32s
    67      1.16500e+00      1.51800e+00      1.60000e+01     33s
    70      7.79000e-01      1.51800e+00      1.60000e+01     35s
    73      7.28000e-01      1.51800e+00      1.60000e+01     36s
    76      1.16300e+00      1.51800e+00      1.60000e+01     37s
    79      1.49500e+00      1.51800e+00      1.60000e+01     39s
    82      4.56000e-01      1.51800e+00      1.60000e+01     40s
    85      6.63000e-01      1.51800e+00      1.60000e+01     42s
    88      1.41400e+00      1.51800e+00      1.60000e+01     43s
