==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           20
Number of edges:              54
Number of partitions:         2

Density (%):                  28
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2      3.43100e+00      3.51300e+00      1.70000e+01      1s
     7      3.69400e+00      3.69400e+00      1.70000e+01      2s
    12      3.62900e+00      3.71500e+00      1.80000e+01      3s
    17      3.64100e+00      3.71500e+00      1.80000e+01      5s
    22      3.44900e+00      3.71500e+00      1.80000e+01      6s
    27      3.32600e+00      3.71500e+00      1.80000e+01      7s
    32      3.69200e+00      3.71500e+00      1.80000e+01      8s
    37      3.63200e+00      3.71500e+00      1.80000e+01      9s
    42      3.58100e+00      3.74400e+00      1.80000e+01     10s
    47      3.34900e+00      3.74400e+00      1.80000e+01     11s
    52      1.82600e+00      3.74400e+00      1.80000e+01     13s
    57      4.39200e+00      4.39200e+00      1.80000e+01     14s
    62      3.46800e+00      5.13800e+00      1.80000e+01     15s
    67      2.70000e+00      5.13800e+00      1.80000e+01     16s
    72      4.98900e+00      5.13800e+00      1.80000e+01     17s
    77      1.66200e+00      5.13800e+00      1.80000e+01     18s
    82      4.62800e+00      5.13800e+00      1.80000e+01     19s
    87      3.76600e+00      5.13800e+00      1.80000e+01     20s
    92      2.70100e+00      5.13800e+00      1.80000e+01     21s
    97      4.80400e+00      5.51600e+00      1.80000e+01     22s
   102      1.48900e+00      5.51600e+00      1.80000e+01     24s
   107      4.57100e+00      5.51600e+00      1.80000e+01     25s
   112      4.00300e+00      5.93400e+00      1.80000e+01     26s
   117      1.79200e+00      5.93400e+00      1.80000e+01     27s
   122      5.60900e+00      5.93400e+00      1.80000e+01     28s
   127      1.13900e+00      5.93400e+00      1.80000e+01     29s
   132      5.26100e+00      5.93400e+00      1.80000e+01     30s
   137      3.31900e+00      5.93400e+00      1.80000e+01     31s
   142      2.62000e+00      5.93400e+00      1.80000e+01     33s
   147      5.47100e+00      5.93400e+00      1.80000e+01     34s
   152      1.75500e+00      5.93400e+00      1.80000e+01     35s
