==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           18
Number of edges:              48
Number of partitions:         2

Density (%):                  31
Name of instance:             seed1_band_fold_noise0.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2      3.53900e+00      3.64100e+00      1.50000e+01      1s
     7      3.41300e+00      3.64100e+00      1.70000e+01      2s
    12      3.54800e+00      3.67800e+00      1.70000e+01      3s
    17      3.54600e+00      3.67800e+00      1.70000e+01      4s
    22      3.52800e+00      3.67800e+00      1.70000e+01      5s
    27      3.35500e+00      3.67800e+00      1.70000e+01      6s
    32      3.48300e+00      3.71600e+00      1.70000e+01      7s
    37      3.48800e+00      3.71600e+00      1.70000e+01      9s
    42      3.50200e+00      3.71600e+00      1.70000e+01     10s
    47      3.47600e+00      3.71600e+00      1.70000e+01     11s
    52      4.03100e+00      4.03100e+00      1.70000e+01     12s
    57      3.11900e+00      4.03100e+00      1.70000e+01     13s
    62      3.61700e+00      4.03100e+00      1.70000e+01     14s
    67      3.59200e+00      4.08300e+00      1.70000e+01     15s
    72      3.02600e+00      4.08300e+00      1.70000e+01     16s
    77      3.90800e+00      4.13100e+00      1.70000e+01     17s
    82      2.85700e+00      4.13100e+00      1.70000e+01     18s
    87      3.51100e+00      4.13100e+00      1.70000e+01     19s
    92      3.71300e+00      4.14300e+00      1.70000e+01     20s
    97      3.01400e+00      4.14300e+00      1.70000e+01     21s
   102      4.20400e+00      4.20400e+00      1.70000e+01     22s
   107      2.42500e+00      4.33500e+00      1.70000e+01     24s
   112      3.46700e+00      4.33500e+00      1.70000e+01     25s
   117      3.67400e+00      4.33500e+00      1.70000e+01     26s
   122      2.53400e+00      4.33500e+00      1.70000e+01     27s
   127      4.28900e+00      4.33500e+00      1.70000e+01     28s
   132      2.59700e+00      4.33500e+00      1.70000e+01     29s
   137      3.67100e+00      4.33500e+00      1.70000e+01     30s
   142      3.66100e+00      4.34300e+00      1.70000e+01     31s
   147      2.37800e+00      4.34300e+00      1.70000e+01     32s
   152      4.28800e+00      4.34300e+00      1.70000e+01     33s
   158      2.24000e+00      4.34300e+00      1.70000e+01     34s
   163      3.77900e+00      4.34300e+00      1.70000e+01     35s
   169      2.43200e+00      4.48100e+00      1.70000e+01     36s
   174      3.07900e+00      4.48100e+00      1.70000e+01     37s
   180      2.95900e+00      4.48100e+00      1.70000e+01     39s
   186      2.89300e+00      4.48100e+00      1.70000e+01     40s
   191      3.92100e+00      4.48100e+00      1.70000e+01     41s
   197      2.55700e+00      4.48100e+00      1.70000e+01     42s
   202      4.15000e+00      4.48100e+00      1.70000e+01     43s
   208      2.20500e+00      4.48100e+00      1.70000e+01     44s
   213      3.88700e+00      4.48100e+00      1.70000e+01     45s
   219      2.67600e+00      4.48100e+00      1.70000e+01     46s
   224      3.23200e+00      4.48100e+00      1.70000e+01     47s
   230      3.14500e+00      4.48100e+00      1.70000e+01     49s
   236      3.15900e+00      4.48100e+00      1.70000e+01     50s
   242      3.42300e+00      4.48100e+00      1.70000e+01     51s
   248      3.04200e+00      4.48100e+00      1.70000e+01     52s
   253      4.01500e+00      4.48100e+00      1.70000e+01     53s
   259      2.34400e+00      4.48100e+00      1.70000e+01     54s
   264      4.03500e+00      4.48100e+00      1.70000e+01     56s
   270      2.73900e+00      4.48100e+00      1.70000e+01     57s
   275      3.65300e+00      4.48100e+00      1.70000e+01     58s
   281      2.91000e+00      4.48100e+00      1.70000e+01     59s
   286      3.18100e+00      4.48100e+00      1.70000e+01     60s
   291      3.79300e+00      4.48100e+00      1.70000e+01     61s
   296      2.63300e+00      4.48100e+00      1.70000e+01     62s
   301      3.76400e+00      4.48100e+00      1.70000e+01     63s
   307      3.21000e+00      4.48100e+00      1.70000e+01     64s
   312      3.40900e+00      4.48100e+00      1.70000e+01     65s
   318      3.42100e+00      4.48100e+00      1.70000e+01     67s
   323      3.20700e+00      4.48100e+00      1.70000e+01     68s
   329      3.69500e+00      4.48100e+00      1.70000e+01     69s
   335      3.01700e+00      4.48100e+00      1.70000e+01     70s
   341      3.65800e+00      4.48100e+00      1.70000e+01     71s
   347      3.01100e+00      4.48100e+00      1.70000e+01     72s
   352      3.75600e+00      4.48100e+00      1.70000e+01     73s
