==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         3

Density (%):                  100
Name of instance:             seed1_band_pen1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -5.16440e+00     -5.16440e+00      7.00000e+00      1s
     6     -4.90840e+00     -4.84040e+00      7.00000e+00      3s
    12     -5.12680e+00     -4.84040e+00      7.00000e+00      4s
    23     -5.38820e+00     -4.78400e+00      7.00000e+00      5s
    30     -5.58940e+00     -4.78320e+00      7.00000e+00      6s
    38     -4.92940e+00     -4.78320e+00      7.00000e+00      7s
    46     -5.51180e+00     -4.78320e+00      7.00000e+00      8s
    53      1.91600e+00      1.91600e+00      7.00000e+00      9s
    61     -4.53540e+00      1.99200e+00      7.00000e+00     10s
    69     -1.80382e+01      1.99200e+00      7.00000e+00     11s
    76     -5.20800e-01      1.99200e+00      7.00000e+00     12s
    84     -3.94000e+00      2.08280e+00      7.00000e+00     13s
    91     -1.38318e+01      2.08280e+00      7.00000e+00     14s
    98     -8.95060e+00      2.08280e+00      7.00000e+00     15s
   106     -2.69440e+00      2.08280e+00      7.00000e+00     16s
   115     -1.17164e+01      2.08280e+00      7.00000e+00     17s
   124     -6.96860e+00      2.08280e+00      7.00000e+00     19s
   133     -4.03800e+00      2.08280e+00      7.00000e+00     20s
   143     -2.12222e+01      2.08280e+00      7.00000e+00     21s
   151     -5.44100e+00      2.08280e+00      7.00000e+00     22s
   160     -3.89880e+00      2.08280e+00      7.00000e+00     23s
   165     -9.87300e+00      2.08280e+00      7.00000e+00     24s
   172     -7.36240e+00      2.08280e+00      7.00000e+00     25s
   179     -6.71420e+00      2.08280e+00      7.00000e+00     26s
   185     -4.05360e+00      2.08280e+00      7.00000e+00     27s
   193     -1.23476e+01      2.08280e+00      7.00000e+00     28s
   199     -4.54900e+00      2.08280e+00      7.00000e+00     29s
   202     -8.84220e+00      2.08280e+00      7.00000e+00     30s
   209     -5.71180e+00      2.08280e+00      7.00000e+00     31s
   220     -3.59220e+00      2.08280e+00      7.00000e+00     32s
   227     -1.03946e+01      2.08280e+00      7.00000e+00     33s
   238     -6.22500e+00      2.08280e+00      7.00000e+00     34s
   247     -2.36220e+00      2.08280e+00      7.00000e+00     35s
   257     -7.64960e+00      2.08280e+00      7.00000e+00     37s
   267     -7.18120e+00      2.08280e+00      7.00000e+00     38s
   274     -4.95360e+00      2.08280e+00      7.00000e+00     39s
   284     -5.45680e+00      2.08280e+00      7.00000e+00     40s
   291     -6.90640e+00      2.08280e+00      7.00000e+00     41s
   298     -4.34960e+00      2.08280e+00      7.00000e+00     42s
   306     -5.51120e+00      2.08280e+00      7.00000e+00     43s
   314     -6.11840e+00      2.08280e+00      7.00000e+00     44s
   325     -5.07680e+00      2.08280e+00      7.00000e+00     45s
   334     -3.91500e+00      2.08280e+00      7.00000e+00     46s
   344     -8.52540e+00      2.08280e+00      7.00000e+00     48s
   355     -3.47920e+00      2.08280e+00      7.00000e+00     49s
   363     -5.31600e+00      2.08280e+00      7.00000e+00     50s
   372     -7.46760e+00      2.08280e+00      7.00000e+00     51s
   379     -3.64860e+00      2.08280e+00      7.00000e+00     52s
   385     -4.27400e+00      2.08280e+00      7.00000e+00     53s
   393     -8.43820e+00      2.08280e+00      7.00000e+00     54s
   400     -5.68300e+00      2.08280e+00      7.00000e+00     55s
   409     -4.42160e+00      2.08280e+00      7.00000e+00     56s
   418     -6.09340e+00      2.08280e+00      7.00000e+00     57s
   424     -5.26140e+00      2.08280e+00      7.00000e+00     58s
   436     -4.86560e+00      2.08280e+00      7.00000e+00     59s
   444     -6.32020e+00      2.08280e+00      7.00000e+00     60s
   452     -5.17160e+00      2.08280e+00      7.00000e+00     61s
   459     -4.85200e+00      2.08280e+00      7.00000e+00     62s
   466     -5.70600e+00      2.08280e+00      7.00000e+00     64s
   475     -5.06620e+00      2.08280e+00      7.00000e+00     65s
   483     -4.77460e+00      2.08280e+00      7.00000e+00     66s
   491     -5.99220e+00      2.08280e+00      7.00000e+00     67s
   500     -5.15200e+00      2.08280e+00      7.00000e+00     68s
   507     -5.60880e+00      2.08280e+00      7.00000e+00     69s
   515     -5.56180e+00      2.08280e+00      7.00000e+00     70s
   522     -4.70640e+00      2.08280e+00      7.00000e+00     71s
   530     -5.76920e+00      2.08280e+00      7.00000e+00     72s
   541     -5.75780e+00      2.08280e+00      7.00000e+00     73s
   548     -5.28360e+00      2.08280e+00      7.00000e+00     74s
   556     -5.54340e+00      2.08280e+00      7.00000e+00     75s
   565     -5.47820e+00      2.08280e+00      7.00000e+00     76s
   573     -5.68480e+00      2.08280e+00      7.00000e+00     77s
   583     -5.44060e+00      2.08280e+00      7.00000e+00     79s
   591     -5.58500e+00      2.08280e+00      7.00000e+00     80s
   599     -5.09260e+00      2.08280e+00      7.00000e+00     81s
   608     -5.41000e+00      2.08280e+00      7.00000e+00     82s
   613     -4.51260e+00      2.08280e+00      7.00000e+00     83s
   620     -5.32280e+00      2.08280e+00      7.00000e+00     84s
   627     -4.93660e+00      2.08280e+00      7.00000e+00     85s
   640     -5.82920e+00      2.08280e+00      7.00000e+00     86s
   649     -5.28120e+00      2.08280e+00      7.00000e+00     87s
   657     -6.48420e+00      2.08280e+00      7.00000e+00     88s
   666     -6.50360e+00      2.08280e+00      7.00000e+00     89s
   674     -4.88680e+00      2.08280e+00      7.00000e+00     91s
   683     -6.08120e+00      2.08280e+00      7.00000e+00     92s
