==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         3

Density (%):                  100
Name of instance:             seed1_band_pen1.4
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     3     -5.44927e+00     -5.37927e+00      7.00000e+00      1s
    12     -5.52160e+00     -5.12060e+00      7.00000e+00      2s
    21     -5.33207e+00     -5.12060e+00      7.00000e+00      3s
    30     -5.44940e+00     -5.12060e+00      7.00000e+00      4s
    39     -5.50660e+00     -5.12060e+00      7.00000e+00      5s
    48     -5.43687e+00     -5.12060e+00      7.00000e+00      6s
    56     -2.74333e+00     -1.39573e+00      7.00000e+00      7s
    64     -6.07447e+00     -1.39573e+00      7.00000e+00      8s
    73     -8.59867e+00     -1.39573e+00      7.00000e+00      9s
    82     -4.01973e+00     -1.33960e+00      7.00000e+00     10s
    91     -9.04167e+00     -1.33960e+00      7.00000e+00     11s
   100     -5.64487e+00     -1.33960e+00      7.00000e+00     12s
   110     -5.51280e+00     -1.08600e-01      7.00000e+00     13s
   120     -1.75119e+01     -1.08600e-01      7.00000e+00     15s
   129     -6.20067e-01      1.43467e-01      7.00000e+00     16s
   139     -8.08107e+00      1.43467e-01      7.00000e+00     17s
   149     -5.83540e+00      1.43467e-01      7.00000e+00     18s
   158     -4.68860e+00      1.43467e-01      7.00000e+00     19s
   167     -1.46520e+01      1.43467e-01      7.00000e+00     20s
   176     -2.07820e+00      1.43467e-01      7.00000e+00     21s
   186     -5.23487e+00      1.43467e-01      7.00000e+00     22s
   196     -1.48171e+01      1.43467e-01      7.00000e+00     23s
   206     -3.93733e+00      1.43467e-01      7.00000e+00     24s
   216     -1.10963e+01      1.43467e-01      7.00000e+00     25s
   225     -4.62667e+00      1.43467e-01      7.00000e+00     26s
   235     -4.86000e+00      1.43467e-01      7.00000e+00     27s
   244     -1.46855e+01      1.43467e-01      7.00000e+00     28s
   253     -4.08247e+00      1.43467e-01      7.00000e+00     29s
   262     -5.18527e+00      1.43467e-01      7.00000e+00     30s
   272     -8.73180e+00      1.43467e-01      7.00000e+00     31s
   282     -5.43500e+00      1.43467e-01      7.00000e+00     33s
   291     -1.04956e+01      1.43467e-01      7.00000e+00     34s
   301     -4.90373e+00      1.43467e-01      7.00000e+00     35s
   311     -5.58213e+00      1.43467e-01      7.00000e+00     36s
   321     -8.93020e+00      1.43467e-01      7.00000e+00     37s
   331     -6.79567e+00      1.43467e-01      7.00000e+00     38s
   341     -9.49040e+00      1.43467e-01      7.00000e+00     39s
   351     -5.22347e+00      1.43467e-01      7.00000e+00     40s
   360     -6.22347e+00      1.43467e-01      7.00000e+00     41s
   370     -8.38353e+00      1.43467e-01      7.00000e+00     42s
   380     -6.61913e+00      1.43467e-01      7.00000e+00     43s
   390     -6.64867e+00      1.43467e-01      7.00000e+00     44s
   400     -5.40200e+00      1.43467e-01      7.00000e+00     45s
   410     -6.19880e+00      1.43467e-01      7.00000e+00     46s
   420     -6.66880e+00      1.43467e-01      7.00000e+00     48s
   430     -6.01007e+00      1.43467e-01      7.00000e+00     49s
   439     -4.90453e+00      1.43467e-01      7.00000e+00     50s
   449     -5.50987e+00      1.43467e-01      7.00000e+00     51s
   459     -6.51900e+00      1.43467e-01      7.00000e+00     52s
   469     -4.85767e+00      1.43467e-01      7.00000e+00     53s
   479     -5.78040e+00      1.43467e-01      7.00000e+00     54s
   489     -4.87573e+00      1.43467e-01      7.00000e+00     55s
   499     -5.53573e+00      1.43467e-01      7.00000e+00     56s
   509     -6.94600e+00      1.43467e-01      7.00000e+00     57s
   519     -5.03627e+00      1.43467e-01      7.00000e+00     58s
   529     -6.73227e+00      1.43467e-01      7.00000e+00     59s
   539     -4.90893e+00      1.43467e-01      7.00000e+00     60s
   549     -5.62053e+00      1.43467e-01      7.00000e+00     61s
   559     -6.06533e+00      1.43467e-01      7.00000e+00     63s
   569     -5.50820e+00      1.43467e-01      7.00000e+00     64s
   579     -5.92053e+00      1.43467e-01      7.00000e+00     65s
   589     -5.07313e+00      1.43467e-01      7.00000e+00     66s
   599     -5.50287e+00      1.43467e-01      7.00000e+00     67s
   609     -6.23100e+00      1.43467e-01      7.00000e+00     68s
   618     -5.04087e+00      1.43467e-01      7.00000e+00     69s
   628     -5.21493e+00      1.43467e-01      7.00000e+00     70s
   638     -5.27760e+00      1.43467e-01      7.00000e+00     71s
   648     -5.71527e+00      1.43467e-01      7.00000e+00     72s
