==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         3

Density (%):                  100
Name of instance:             seed1_band_pen1.2
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     3     -4.97120e+00     -4.56700e+00      7.00000e+00      1s
    13     -4.51120e+00     -4.21560e+00      7.00000e+00      2s
    22     -4.62580e+00     -4.21560e+00      7.00000e+00      3s
    32     -4.85480e+00     -4.21560e+00      7.00000e+00      4s
    41     -4.39840e+00     -4.21560e+00      7.00000e+00      5s
    49     -4.81500e+00     -4.21560e+00      7.00000e+00      6s
    59     -4.05720e+00     -1.24880e+00      7.00000e+00      7s
    69     -9.30320e+00     -1.24880e+00      7.00000e+00      8s
    78     -1.06780e+00     -1.06780e+00      7.00000e+00     10s
    88     -4.87600e+00     -1.01220e+00      7.00000e+00     11s
    97     -7.76140e+00     -1.01220e+00      7.00000e+00     12s
   106     -1.58580e+00      1.83600e-01      7.00000e+00     13s
   115     -7.37340e+00      1.83600e-01      7.00000e+00     14s
   125     -3.35860e+00      1.83600e-01      7.00000e+00     15s
   135     -4.07500e+00      3.24200e-01      7.00000e+00     16s
   144     -1.38552e+01      3.24200e-01      7.00000e+00     17s
   153     -2.16800e-01      3.24200e-01      7.00000e+00     18s
   163     -5.46300e+00      3.24200e-01      7.00000e+00     19s
   173     -9.15800e+00      3.24200e-01      7.00000e+00     20s
   183     -3.97440e+00      3.24200e-01      7.00000e+00     21s
   194     -1.54568e+01      3.24200e-01      7.00000e+00     22s
   204     -1.05880e+00      3.24200e-01      7.00000e+00     23s
   215     -8.44580e+00      3.24200e-01      7.00000e+00     24s
   226     -1.85080e+00      3.24200e-01      7.00000e+00     26s
   236     -4.10000e+00      3.24200e-01      7.00000e+00     27s
   245     -1.34214e+01      3.24200e-01      7.00000e+00     28s
   254     -2.92240e+00      3.24200e-01      7.00000e+00     29s
   263     -5.20820e+00      3.24200e-01      7.00000e+00     30s
   272     -8.40180e+00      3.24200e-01      7.00000e+00     31s
   281     -3.35220e+00      3.24200e-01      7.00000e+00     32s
   291     -9.81180e+00      3.24200e-01      7.00000e+00     33s
   300     -4.55740e+00      3.24200e-01      7.00000e+00     34s
   310     -3.81140e+00      3.24200e-01      7.00000e+00     35s
   320     -9.29220e+00      3.24200e-01      7.00000e+00     36s
   330     -4.12240e+00      3.24200e-01      7.00000e+00     37s
   340     -7.96840e+00      3.24200e-01      7.00000e+00     38s
   350     -4.49180e+00      3.24200e-01      7.00000e+00     39s
   359     -4.37860e+00      3.24200e-01      7.00000e+00     40s
   369     -8.21740e+00      3.24200e-01      7.00000e+00     41s
   379     -5.02200e+00      3.24200e-01      7.00000e+00     42s
   389     -5.92480e+00      3.24200e-01      7.00000e+00     44s
   399     -4.83000e+00      3.24200e-01      7.00000e+00     45s
   409     -5.10200e+00      3.24200e-01      7.00000e+00     46s
   419     -6.22680e+00      3.24200e-01      7.00000e+00     47s
   429     -4.60680e+00      3.24200e-01      7.00000e+00     48s
   438     -4.73140e+00      3.24200e-01      7.00000e+00     49s
   448     -4.88140e+00      3.24200e-01      7.00000e+00     50s
   458     -5.14240e+00      3.24200e-01      7.00000e+00     51s
   468     -4.57880e+00      3.24200e-01      7.00000e+00     52s
   478     -4.49060e+00      3.24200e-01      7.00000e+00     53s
   488     -4.53520e+00      3.24200e-01      7.00000e+00     54s
   498     -4.96820e+00      3.24200e-01      7.00000e+00     55s
   508     -5.17560e+00      3.24200e-01      7.00000e+00     56s
