==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              15
Number of partitions:         2

Density (%):                  71
Name of instance:             seed1_band_pen1.6
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.49700e+00      2.49700e+00      1.00000e+01      2s
     8      2.42700e+00      2.61200e+00      1.00000e+01      3s
    27      2.51300e+00      2.63400e+00      1.00000e+01      4s
    43      2.59700e+00      2.64500e+00      1.00000e+01      5s
    58      2.49800e+00      2.64500e+00      1.00000e+01      6s
    77      2.48300e+00      2.64500e+00      1.00000e+01      7s
    92      2.45500e+00      2.64500e+00      1.00000e+01      8s
   105      2.46300e+00      2.64500e+00      1.00000e+01      9s
   119      2.36700e+00      2.64500e+00      1.00000e+01     10s
   136      2.57400e+00      2.64500e+00      1.00000e+01     11s
   149      2.50600e+00      2.64500e+00      1.00000e+01     12s
   159      2.41800e+00      2.64500e+00      1.00000e+01     13s
   175      2.49700e+00      2.64500e+00      1.00000e+01     14s
   188      2.48000e+00      2.64500e+00      1.00000e+01     15s
   202      2.42000e+00      2.65500e+00      1.00000e+01     16s
   215      2.39700e+00      2.65500e+00      1.00000e+01     17s
   232      2.33100e+00      2.65500e+00      1.00000e+01     18s
   243      2.22800e+00      2.65500e+00      1.00000e+01     19s
   257      2.31900e+00      2.65500e+00      1.00000e+01     20s
   274      2.41300e+00      2.65500e+00      1.00000e+01     21s
   288      2.55600e+00      2.65500e+00      1.00000e+01     22s
   300      2.42200e+00      2.65500e+00      1.00000e+01     23s
   316      2.35600e+00      2.65500e+00      1.00000e+01     24s
   331      2.26800e+00      2.65500e+00      1.00000e+01     25s
   345      2.33600e+00      2.65500e+00      1.00000e+01     26s
   358      2.26700e+00      2.65500e+00      1.00000e+01     27s
   377      2.32800e+00      2.65500e+00      1.00000e+01     28s
   390      2.40200e+00      2.65500e+00      1.00000e+01     29s
   403      2.23700e+00      2.65500e+00      1.00000e+01     30s
   419      2.27300e+00      2.65500e+00      1.00000e+01     32s
   434      2.37700e+00      2.65500e+00      1.00000e+01     33s
   448      2.58600e+00      2.65500e+00      1.00000e+01     34s
   460      2.35600e+00      2.65500e+00      1.00000e+01     35s
   478      2.30600e+00      2.65500e+00      1.00000e+01     36s
   490      2.33100e+00      2.65500e+00      1.00000e+01     37s
   506      2.18400e+00      2.65500e+00      1.00000e+01     38s
   524      2.44300e+00      2.65500e+00      1.00000e+01     39s
   536      2.52400e+00      2.65500e+00      1.00000e+01     40s
   549      2.46200e+00      2.65500e+00      1.00000e+01     41s
   566      2.34400e+00      2.65500e+00      1.00000e+01     42s
   581      2.33200e+00      2.65500e+00      1.00000e+01     43s
   592      2.34200e+00      2.65500e+00      1.00000e+01     44s
   604      2.46000e+00      2.65500e+00      1.00000e+01     45s
   621      2.53700e+00      2.65500e+00      1.00000e+01     46s
   634      2.43000e+00      2.65500e+00      1.00000e+01     47s
   646      2.39500e+00      2.65500e+00      1.00000e+01     48s
   665      2.45800e+00      2.67100e+00      1.00000e+01     49s
   678      2.52400e+00      2.67100e+00      1.00000e+01     50s
   692      2.58600e+00      2.75900e+00      1.00000e+01     51s
   704      2.71700e+00      2.75900e+00      1.00000e+01     52s
   721      2.58600e+00      2.75900e+00      1.00000e+01     53s
   734      2.55200e+00      2.75900e+00      1.00000e+01     54s
   748      2.40500e+00      2.75900e+00      1.00000e+01     55s
   768      2.77500e+00      2.81500e+00      1.00000e+01     56s
   782      2.72000e+00      2.88900e+00      1.00000e+01     57s
   796      2.64000e+00      2.88900e+00      1.00000e+01     58s
   810      2.41100e+00      2.88900e+00      1.00000e+01     59s
   826      2.62800e+00      2.88900e+00      1.00000e+01     60s
   840      2.70500e+00      2.88900e+00      1.00000e+01     61s
   856      2.82500e+00      2.88900e+00      1.00000e+01     63s
   872      2.54200e+00      2.88900e+00      1.00000e+01     64s
