==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              15
Number of partitions:         2

Density (%):                  71
Name of instance:             seed1_band_pen1.8
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.51500e+00      2.51500e+00      1.00000e+01      1s
    15      2.42500e+00      2.62600e+00      1.00000e+01      2s
    33      2.54600e+00      2.62600e+00      1.00000e+01      3s
    51      2.57400e+00      2.62600e+00      1.00000e+01      4s
    71      2.50500e+00      2.62600e+00      1.00000e+01      5s
    84      2.41100e+00      2.62600e+00      1.00000e+01      6s
    98      2.41800e+00      2.62600e+00      1.00000e+01      7s
   113      2.39400e+00      2.62600e+00      1.00000e+01      8s
   130      2.48700e+00      2.62600e+00      1.00000e+01      9s
   144      2.33500e+00      2.62600e+00      1.00000e+01     10s
   159      2.33800e+00      2.62600e+00      1.00000e+01     11s
   178      2.37900e+00      2.62600e+00      1.00000e+01     13s
   190      2.39500e+00      2.62600e+00      1.00000e+01     14s
   204      2.35800e+00      2.62600e+00      1.00000e+01     15s
   223      2.51000e+00      2.62600e+00      1.00000e+01     16s
   235      2.47700e+00      2.62600e+00      1.00000e+01     17s
   249      2.45700e+00      2.62600e+00      1.00000e+01     18s
   268      2.21300e+00      2.71900e+00      1.00000e+01     19s
   284      2.37300e+00      2.71900e+00      1.00000e+01     20s
   298      2.49300e+00      2.71900e+00      1.00000e+01     21s
   313      2.43400e+00      2.71900e+00      1.00000e+01     22s
   329      2.22900e+00      2.71900e+00      1.00000e+01     23s
   342      2.21200e+00      2.71900e+00      1.00000e+01     24s
   354      2.25300e+00      2.71900e+00      1.00000e+01     25s
   373      2.38200e+00      2.71900e+00      1.00000e+01     26s
   388      2.49100e+00      2.71900e+00      1.00000e+01     27s
   401      2.47000e+00      2.71900e+00      1.00000e+01     28s
   416      2.29100e+00      2.71900e+00      1.00000e+01     29s
   430      2.18800e+00      2.71900e+00      1.00000e+01     30s
   443      2.26900e+00      2.71900e+00      1.00000e+01     31s
   457      2.17300e+00      2.71900e+00      1.00000e+01     32s
   477      2.35100e+00      2.71900e+00      1.00000e+01     33s
   492      2.16900e+00      2.71900e+00      1.00000e+01     34s
   504      2.29000e+00      2.71900e+00      1.00000e+01     35s
   525      2.55200e+00      2.71900e+00      1.00000e+01     36s
   539      2.39600e+00      2.71900e+00      1.00000e+01     37s
   553      2.48100e+00      2.71900e+00      1.00000e+01     38s
   570      2.33000e+00      2.71900e+00      1.00000e+01     39s
   582      2.44600e+00      2.71900e+00      1.00000e+01     41s
   596      2.39100e+00      2.71900e+00      1.00000e+01     42s
   615      2.47200e+00      2.71900e+00      1.00000e+01     43s
   630      2.35300e+00      2.71900e+00      1.00000e+01     44s
   646      2.36900e+00      2.71900e+00      1.00000e+01     45s
   665      2.50200e+00      2.71900e+00      1.00000e+01     46s
   678      2.44000e+00      2.71900e+00      1.00000e+01     47s
   693      2.52900e+00      2.71900e+00      1.00000e+01     48s
   708      2.54000e+00      2.71900e+00      1.00000e+01     49s
   726      2.55900e+00      2.75000e+00      1.00000e+01     50s
   742      2.60900e+00      2.80500e+00      1.00000e+01     51s
   753      2.62800e+00      2.80500e+00      1.00000e+01     52s
   772      2.54600e+00      2.80500e+00      1.00000e+01     53s
   788      2.61400e+00      2.80500e+00      1.00000e+01     54s
   802      2.52200e+00      2.80500e+00      1.00000e+01     55s
   819      2.74600e+00      2.95600e+00      1.00000e+01     56s
   835      2.56600e+00      2.95600e+00      1.00000e+01     57s
   849      2.58600e+00      2.95600e+00      1.00000e+01     58s
   863      2.52800e+00      2.95600e+00      1.00000e+01     59s
   880      2.79800e+00      2.95600e+00      1.00000e+01     60s
   895      2.69400e+00      2.95600e+00      1.00000e+01     61s
   908      2.72900e+00      2.95600e+00      1.00000e+01     62s
   927      2.70100e+00      2.95600e+00      1.00000e+01     63s
   942      2.81700e+00      2.95600e+00      1.00000e+01     64s
   957      2.73300e+00      2.95600e+00      1.00000e+01     65s
   973      2.51100e+00      2.95600e+00      1.00000e+01     67s
   989      2.61600e+00      2.95600e+00      1.00000e+01     68s
  1002      2.62800e+00      2.95600e+00      1.00000e+01     69s
  1017      2.68900e+00      2.95600e+00      1.00000e+01     70s
  1033      2.42800e+00      2.95600e+00      1.00000e+01     71s
  1047      2.50500e+00      2.95600e+00      1.00000e+01     72s
  1062      2.49300e+00      2.95600e+00      1.00000e+01     73s
