==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              15
Number of partitions:         2

Density (%):                  71
Name of instance:             seed1_band_pen_1.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1     -2.14200e+00     -1.88100e+00      7.00000e+00      1s
     7     -2.04000e+00     -1.88100e+00      1.00000e+01      2s
    14     -1.96950e+00     -1.86650e+00      1.00000e+01      3s
    20     -1.78150e+00     -1.78150e+00      1.00000e+01      4s
    26     -1.99200e+00     -1.78150e+00      1.00000e+01      5s
    32     -1.96450e+00     -1.78150e+00      1.00000e+01      6s
    39     -1.99950e+00     -1.78150e+00      1.00000e+01      7s
    46     -2.03000e+00     -1.78150e+00      1.00000e+01      9s
    52     -1.03500e+00     -1.03500e+00      1.00000e+01     10s
    59     -2.55800e+00     -9.43500e-01      1.00000e+01     11s
    66     -1.72450e+00     -9.43500e-01      1.00000e+01     12s
    73     -2.65250e+00     -9.43500e-01      1.00000e+01     13s
    79     -1.12950e+00     -9.43500e-01      1.00000e+01     14s
    86     -2.48700e+00     -9.43500e-01      1.00000e+01     15s
    93     -2.54950e+00     -9.43500e-01      1.00000e+01     16s
   100     -2.18500e+00     -9.43500e-01      1.00000e+01     17s
   107     -2.31050e+00     -2.04000e-01      1.00000e+01     18s
   114     -1.20000e+00     -2.04000e-01      1.00000e+01     19s
   121     -4.18950e+00     -2.04000e-01      1.00000e+01     21s
   128     -1.27500e-01     -1.27500e-01      1.00000e+01     22s
   135     -2.83450e+00     -1.27500e-01      1.00000e+01     23s
   142     -2.25950e+00     -1.27500e-01      1.00000e+01     24s
   149     -2.08450e+00     -1.27500e-01      1.00000e+01     25s
   156     -1.46000e+00      4.31500e-01      1.00000e+01     26s
   163     -1.41550e+00      4.31500e-01      1.00000e+01     27s
   170     -4.76750e+00      4.31500e-01      1.00000e+01     28s
   178      3.98000e-01      4.31500e-01      1.00000e+01     29s
   185     -3.26000e+00      4.31500e-01      1.00000e+01     30s
   192     -2.32000e+00      4.31500e-01      1.00000e+01     31s
   199     -1.98800e+00      4.31500e-01      1.00000e+01     32s
   207     -2.80900e+00      4.35000e-01      1.00000e+01     34s
   214     -8.84500e-01      4.35000e-01      1.00000e+01     35s
   221     -5.37850e+00      4.35000e-01      1.00000e+01     36s
   229     -1.42500e-01      5.78000e-01      1.00000e+01     37s
   236     -2.59800e+00      5.78000e-01      1.00000e+01     38s
   244     -4.64350e+00      5.78000e-01      1.00000e+01     39s
   251     -6.74500e-01      5.78000e-01      1.00000e+01     40s
   258     -3.70500e+00      5.78000e-01      1.00000e+01     41s
   265     -5.86500e-01      5.78000e-01      1.00000e+01     42s
   273     -4.12150e+00      5.78000e-01      1.00000e+01     43s
   280     -1.13300e+00      5.78000e-01      1.00000e+01     44s
   288     -9.29500e-01      5.78000e-01      1.00000e+01     46s
   296     -5.15600e+00      5.78000e-01      1.00000e+01     47s
   303      6.75000e-02      5.78000e-01      1.00000e+01     48s
   311     -3.14150e+00      5.78000e-01      1.00000e+01     49s
   318     -2.96900e+00      5.78000e-01      1.00000e+01     50s
   325     -1.38550e+00      5.78000e-01      1.00000e+01     51s
   333     -4.10000e+00      5.78000e-01      1.00000e+01     52s
   340     -6.86500e-01      5.78000e-01      1.00000e+01     53s
   347     -4.40050e+00      5.78000e-01      1.00000e+01     54s
   354     -7.42000e-01      5.78000e-01      1.00000e+01     56s
   361     -3.10650e+00      5.78000e-01      1.00000e+01     57s
   368     -2.69700e+00      5.78000e-01      1.00000e+01     58s
   375     -1.46300e+00      5.78000e-01      1.00000e+01     59s
   383     -4.04950e+00      5.78000e-01      1.00000e+01     60s
   391     -1.49050e+00      5.78000e-01      1.00000e+01     61s
   399     -1.98200e+00      5.78000e-01      1.00000e+01     62s
   406     -2.51500e+00      5.78000e-01      1.00000e+01     63s
   414     -1.00800e+00      5.78000e-01      1.00000e+01     64s
   420     -3.39750e+00      5.78000e-01      1.00000e+01     65s
   426     -1.23250e+00      5.78000e-01      1.00000e+01     66s
   433     -3.61650e+00      5.78000e-01      1.00000e+01     67s
   439     -9.55500e-01      5.78000e-01      1.00000e+01     69s
   445     -3.59750e+00      5.78000e-01      1.00000e+01     70s
   451     -1.72650e+00      5.78000e-01      1.00000e+01     71s
