==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              15
Number of partitions:         2

Density (%):                  71
Name of instance:             seed1_band_pen1.4
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.37000e+00      2.37000e+00      1.00000e+01      1s
    13      2.47800e+00      2.58200e+00      1.00000e+01      2s
    29      2.44600e+00      2.62300e+00      1.00000e+01      3s
    41      2.41500e+00      2.62300e+00      1.00000e+01      4s
    59      2.47700e+00      2.62300e+00      1.00000e+01      5s
    71      2.48100e+00      2.63200e+00      1.00000e+01      6s
    84      2.45200e+00      2.63200e+00      1.00000e+01      8s
   101      2.51100e+00      2.63200e+00      1.00000e+01      9s
   115      2.50400e+00      2.63200e+00      1.00000e+01     10s
   129      2.51800e+00      2.63200e+00      1.00000e+01     11s
   143      2.44000e+00      2.63200e+00      1.00000e+01     12s
   159      2.37700e+00      2.63200e+00      1.00000e+01     13s
   174      2.45600e+00      2.63200e+00      1.00000e+01     14s
   189      2.63100e+00      2.63200e+00      1.00000e+01     15s
   206      2.41600e+00      2.63200e+00      1.00000e+01     16s
   218      2.24700e+00      2.63200e+00      1.00000e+01     17s
   234      2.42700e+00      2.63200e+00      1.00000e+01     18s
   250      2.42400e+00      2.63200e+00      1.00000e+01     19s
   263      2.51800e+00      2.63200e+00      1.00000e+01     20s
   277      2.53400e+00      2.63200e+00      1.00000e+01     21s
   293      2.21200e+00      2.63200e+00      1.00000e+01     22s
   309      2.33000e+00      2.63200e+00      1.00000e+01     23s
   327      2.42800e+00      2.63200e+00      1.00000e+01     24s
   337      2.49600e+00      2.63200e+00      1.00000e+01     25s
   354      2.23000e+00      2.63200e+00      1.00000e+01     26s
   366      2.23100e+00      2.63200e+00      1.00000e+01     27s
   380      2.22500e+00      2.63200e+00      1.00000e+01     28s
   399      2.49900e+00      2.63200e+00      1.00000e+01     29s
   414      2.46300e+00      2.63200e+00      1.00000e+01     31s
   428      2.26200e+00      2.63200e+00      1.00000e+01     32s
   445      2.30200e+00      2.63200e+00      1.00000e+01     33s
   458      2.20500e+00      2.63200e+00      1.00000e+01     34s
   475      2.52800e+00      2.63200e+00      1.00000e+01     35s
   488      2.46100e+00      2.63200e+00      1.00000e+01     36s
   506      2.18700e+00      2.63200e+00      1.00000e+01     37s
   521      2.31300e+00      2.63200e+00      1.00000e+01     38s
   534      2.29600e+00      2.63200e+00      1.00000e+01     39s
   553      2.38800e+00      2.63200e+00      1.00000e+01     40s
   567      2.35800e+00      2.63200e+00      1.00000e+01     41s
   579      2.39800e+00      2.63200e+00      1.00000e+01     42s
   594      2.40800e+00      2.72200e+00      1.00000e+01     43s
   609      2.39800e+00      2.72200e+00      1.00000e+01     44s
   623      2.41700e+00      2.72200e+00      1.00000e+01     45s
   636      2.54700e+00      2.72200e+00      1.00000e+01     46s
   653      2.65700e+00      2.72200e+00      1.00000e+01     47s
   669      2.55500e+00      2.72200e+00      1.00000e+01     48s
   682      2.63300e+00      2.72200e+00      1.00000e+01     49s
   702      2.49400e+00      2.73400e+00      1.00000e+01     50s
   717      2.67100e+00      2.75100e+00      1.00000e+01     51s
   732      2.73800e+00      2.75100e+00      1.00000e+01     52s
   749      2.58500e+00      2.75900e+00      1.00000e+01     53s
   763      2.52200e+00      2.75900e+00      1.00000e+01     54s
   778      2.80300e+00      2.80300e+00      1.00000e+01     55s
   791      2.69200e+00      2.80300e+00      1.00000e+01     56s
   810      2.48100e+00      2.80300e+00      1.00000e+01     57s
   823      2.45700e+00      2.82500e+00      1.00000e+01     58s
   836      2.46100e+00      2.82500e+00      1.00000e+01     59s
   855      2.92600e+00      2.92600e+00      1.00000e+01     61s
   871      2.64300e+00      2.92600e+00      1.00000e+01     62s
   884      2.63600e+00      2.96100e+00      1.00000e+01     63s
   895      2.64000e+00      2.96100e+00      1.00000e+01     64s
   912      2.57200e+00      2.96100e+00      1.00000e+01     65s
   924      2.41400e+00      2.96100e+00      1.00000e+01     66s
   936      2.40900e+00      2.96100e+00      1.00000e+01     67s
   952      2.59500e+00      2.96100e+00      1.00000e+01     68s
   966      2.70000e+00      2.96100e+00      1.00000e+01     69s
   981      2.74800e+00      2.96100e+00      1.00000e+01     70s
   997      2.50300e+00      2.96100e+00      1.00000e+01     71s
  1010      2.54700e+00      2.96100e+00      1.00000e+01     72s
  1024      2.48800e+00      2.96100e+00      1.00000e+01     73s
  1035      2.57500e+00      2.96100e+00      1.00000e+01     74s
  1050      2.49500e+00      2.96100e+00      1.00000e+01     75s
  1064      2.55100e+00      2.96100e+00      1.00000e+01     76s
  1077      2.45400e+00      2.96100e+00      1.00000e+01     77s
  1094      2.54300e+00      2.96100e+00      1.00000e+01     78s
  1107      2.48900e+00      2.96100e+00      1.00000e+01     79s
  1120      2.56800e+00      2.96100e+00      1.00000e+01     80s
  1136      2.52000e+00      2.96100e+00      1.00000e+01     81s
  1149      2.53600e+00      2.96100e+00      1.00000e+01     82s
  1159      2.52500e+00      2.96100e+00      1.00000e+01     84s
  1172      2.50600e+00      2.96100e+00      1.00000e+01     85s
  1188      2.46600e+00      2.96100e+00      1.00000e+01     86s
  1201      2.37300e+00      2.96100e+00      1.00000e+01     87s
  1213      2.56300e+00      2.96100e+00      1.00000e+01     88s
  1229      2.42900e+00      2.96100e+00      1.00000e+01     89s
  1240      2.63000e+00      2.96100e+00      1.00000e+01     90s
  1254      2.60400e+00      2.96100e+00      1.00000e+01     91s
  1270      2.57900e+00      2.96100e+00      1.00000e+01     92s
  1284      2.43200e+00      2.96100e+00      1.00000e+01     93s
  1296      2.52900e+00      2.96100e+00      1.00000e+01     94s
  1311      2.62900e+00      2.96100e+00      1.00000e+01     95s
  1330      2.52700e+00      2.96100e+00      1.00000e+01     96s
  1344      2.58800e+00      2.96100e+00      1.00000e+01     97s
  1357      2.53200e+00      2.96100e+00      1.00000e+01     98s
  1374      2.56400e+00      2.96100e+00      1.00000e+01     99s
  1388      2.50500e+00      2.96100e+00      1.00000e+01    100s
  1399      2.45200e+00      2.96100e+00      1.00000e+01    101s
  1411      2.53300e+00      2.96100e+00      1.00000e+01    102s
  1427      2.50800e+00      2.96100e+00      1.00000e+01    103s
  1438      2.48000e+00      2.96100e+00      1.00000e+01    104s
  1451      2.50900e+00      2.96100e+00      1.00000e+01    105s
  1467      2.58200e+00      2.96100e+00      1.00000e+01    106s
  1481      2.76700e+00      2.96100e+00      1.00000e+01    107s
  1495      2.70800e+00      2.96100e+00      1.00000e+01    108s
  1510      2.53900e+00      2.96100e+00      1.00000e+01    109s
  1526      2.47600e+00      2.96100e+00      1.00000e+01    110s
  1541      2.60000e+00      2.96100e+00      1.00000e+01    111s
  1555      2.76700e+00      2.96100e+00      1.00000e+01    112s
  1573      2.48300e+00      2.96100e+00      1.00000e+01    113s
  1586      2.54500e+00      2.96100e+00      1.00000e+01    114s
  1599      2.53200e+00      2.96100e+00      1.00000e+01    116s
  1616      2.70600e+00      2.96100e+00      1.00000e+01    117s
  1631      2.85700e+00      2.96100e+00      1.00000e+01    118s
  1645      2.85100e+00      2.96100e+00      1.00000e+01    119s
  1659      2.73200e+00      2.96100e+00      1.00000e+01    120s
  1675      2.54200e+00      2.96100e+00      1.00000e+01    121s
  1689      2.51200e+00      2.96100e+00      1.00000e+01    122s
  1702      2.47600e+00      2.96100e+00      1.00000e+01    123s
  1719      2.60800e+00      2.96100e+00      1.00000e+01    124s
  1732      2.70200e+00      2.96100e+00      1.00000e+01    125s
  1744      2.63600e+00      2.96100e+00      1.00000e+01    126s
  1757      2.68300e+00      2.96100e+00      1.00000e+01    127s
  1772      2.62500e+00      2.96100e+00      1.00000e+01    128s
  1786      2.55600e+00      2.96100e+00      1.00000e+01    129s
  1799      2.53000e+00      2.96100e+00      1.00000e+01    130s
  1815      2.57900e+00      2.96100e+00      1.00000e+01    131s
  1830      2.52100e+00      2.96100e+00      1.00000e+01    132s
  1844      2.45500e+00      2.96100e+00      1.00000e+01    133s
  1861      2.43800e+00      2.96100e+00      1.00000e+01    134s
  1875      2.32800e+00      2.96100e+00      1.00000e+01    135s
  1888      2.48700e+00      2.96100e+00      1.00000e+01    136s
  1900      2.55900e+00      2.96100e+00      1.00000e+01    137s
  1916      2.39600e+00      2.96100e+00      1.00000e+01    138s
  1930      2.36700e+00      2.96100e+00      1.00000e+01    139s
  1943      2.30300e+00      2.96100e+00      1.00000e+01    141s
  1963      2.38300e+00      2.96100e+00      1.00000e+01    142s
  1979      2.33300e+00      2.96100e+00      1.00000e+01    143s
  1993      2.19700e+00      2.96100e+00      1.00000e+01    144s
  2007      2.20400e+00      2.96100e+00      1.00000e+01    145s
  2025      2.44600e+00      2.96100e+00      1.00000e+01    146s
  2039      2.39400e+00      2.96100e+00      1.00000e+01    147s
  2050      2.39900e+00      2.96100e+00      1.00000e+01    148s
  2067      2.21900e+00      2.96100e+00      1.00000e+01    149s
  2079      2.23900e+00      2.96100e+00      1.00000e+01    150s
  2093      2.13600e+00      2.96100e+00      1.00000e+01    151s
  2109      2.23100e+00      2.96100e+00      1.00000e+01    152s
  2123      2.53000e+00      2.96100e+00      1.00000e+01    153s
  2138      2.45100e+00      2.96100e+00      1.00000e+01    154s
  2149      2.52700e+00      2.96100e+00      1.00000e+01    155s
  2166      2.32100e+00      2.96100e+00      1.00000e+01    156s
  2178      2.33400e+00      2.96100e+00      1.00000e+01    157s
  2190      2.46000e+00      2.96100e+00      1.00000e+01    158s
  2208      2.34200e+00      2.96100e+00      1.00000e+01    159s
  2223      2.49900e+00      2.96100e+00      1.00000e+01    160s
  2238      2.52300e+00      2.96100e+00      1.00000e+01    161s
  2256      2.24900e+00      2.96100e+00      1.00000e+01    162s
  2271      2.34600e+00      2.96100e+00      1.00000e+01    163s
  2285      2.44500e+00      2.96100e+00      1.00000e+01    164s
  2297      2.52300e+00      2.96100e+00      1.00000e+01    165s
  2313      2.53700e+00      2.96100e+00      1.00000e+01    167s
  2324      2.47200e+00      2.96100e+00      1.00000e+01    168s
  2337      2.53000e+00      2.96100e+00      1.00000e+01    169s
  2355      2.41500e+00      2.96100e+00      1.00000e+01    170s
  2368      2.37100e+00      2.96100e+00      1.00000e+01    171s
  2381      2.41700e+00      2.96100e+00      1.00000e+01    172s
  2399      2.56100e+00      2.96100e+00      1.00000e+01    173s
  2414      2.48800e+00      2.96100e+00      1.00000e+01    174s
  2427      2.56000e+00      2.96100e+00      1.00000e+01    175s
  2444      2.50100e+00      2.96100e+00      1.00000e+01    176s
  2457      2.48900e+00      2.96100e+00      1.00000e+01    177s
  2471      2.46900e+00      2.96100e+00      1.00000e+01    178s
  2484      2.53700e+00      2.96100e+00      1.00000e+01    179s

==================================================
Summary of results QAOA
--------------------------------------------------
Avg of QAOA obj (BQO obj):    2.96
Avg of QAOA obj (penalty):    -0.00
Avg of constraint violation:  0.00

Avg of QAOA obj:              2.96
STD of QAOA obj:              0.64
Avg of QAOA obj (feasible):   2.96
STD of QAOA obj (feasible):   0.74

Gamma angles:                 2.18
Beta angles:                  3.72

Best QAOA obj:                10.00
Modified best QAOA obj:       10.00
Best QAOA obj (feasible):     10.00

QAOA total time:              179.81s
QAOA circuit depth:           12
==================================================

==================================================
Summary of results of 0-S7
--------------------------------------------------
Number of vertices:           7
Number of edges:              15

Vertex num in largest comp:   7
Edge num in largest comp:     15

Pre-processing running time:  0.00
Total solver time:            178.96
Running time:                 184.41

Upper bound:                  10.00
Objective value:              10.00

Partition 0:                  1, 4, 5, 6          
Partition 1:                  2, 3, 7             
==================================================
