==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              15
Number of partitions:         2

Density (%):                  71
Name of instance:             seed1_band_pen1.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2      2.56500e+00      2.56500e+00      1.00000e+01      1s
    15      2.47300e+00      2.56500e+00      1.00000e+01      2s
    30      2.37100e+00      2.60000e+00      1.00000e+01      3s
    46      2.35800e+00      2.63000e+00      1.00000e+01      4s
    63      2.44500e+00      2.63000e+00      1.00000e+01      5s
    80      2.59800e+00      2.67000e+00      1.00000e+01      6s
    93      2.52800e+00      2.67000e+00      1.00000e+01      7s
   110      2.57200e+00      2.67000e+00      1.00000e+01      8s
   124      2.60500e+00      2.67000e+00      1.00000e+01      9s
   137      2.56200e+00      2.67000e+00      1.00000e+01     10s
   151      2.52700e+00      2.69400e+00      1.00000e+01     11s
   166      2.43500e+00      2.69400e+00      1.00000e+01     12s
   179      2.44700e+00      2.69400e+00      1.00000e+01     13s
   191      2.39400e+00      2.69400e+00      1.00000e+01     15s
   211      2.57300e+00      2.69400e+00      1.00000e+01     16s
   227      2.43500e+00      2.69400e+00      1.00000e+01     17s
   241      2.38900e+00      2.69400e+00      1.00000e+01     18s
   262      2.54400e+00      2.69400e+00      1.00000e+01     19s
   279      2.27200e+00      2.69400e+00      1.00000e+01     20s
   293      2.29500e+00      2.69400e+00      1.00000e+01     21s
   311      2.52600e+00      2.69400e+00      1.00000e+01     22s
   329      2.31100e+00      2.69400e+00      1.00000e+01     23s
   341      2.37000e+00      2.69400e+00      1.00000e+01     24s
   356      2.29400e+00      2.69400e+00      1.00000e+01     25s
   374      2.53500e+00      2.69400e+00      1.00000e+01     26s
   387      2.47900e+00      2.69400e+00      1.00000e+01     27s
   402      2.44600e+00      2.69400e+00      1.00000e+01     28s
   421      2.27400e+00      2.69400e+00      1.00000e+01     29s
   435      2.42600e+00      2.69400e+00      1.00000e+01     30s
   448      2.51400e+00      2.69400e+00      1.00000e+01     31s
   461      2.39200e+00      2.69400e+00      1.00000e+01     32s
   479      2.22200e+00      2.69400e+00      1.00000e+01     33s
   495      2.16700e+00      2.69400e+00      1.00000e+01     34s
   507      2.19900e+00      2.69400e+00      1.00000e+01     35s
   525      2.51500e+00      2.69400e+00      1.00000e+01     36s
   541      2.14800e+00      2.69400e+00      1.00000e+01     37s
   553      2.33400e+00      2.69400e+00      1.00000e+01     38s
   568      2.37700e+00      2.69400e+00      1.00000e+01     39s
   582      2.32700e+00      2.69400e+00      1.00000e+01     40s
   596      2.37200e+00      2.69400e+00      1.00000e+01     41s
   608      2.40500e+00      2.69400e+00      1.00000e+01     42s
   627      2.47900e+00      2.69400e+00      1.00000e+01     44s
   641      2.51600e+00      2.69400e+00      1.00000e+01     45s
   654      2.45200e+00      2.69400e+00      1.00000e+01     46s
   673      2.45800e+00      2.69400e+00      1.00000e+01     47s
   687      2.50900e+00      2.69400e+00      1.00000e+01     48s
   698      2.43000e+00      2.70300e+00      1.00000e+01     49s
   717      2.64100e+00      2.78300e+00      1.00000e+01     50s
   733      2.72100e+00      2.84700e+00      1.00000e+01     51s
   746      2.56300e+00      2.84700e+00      1.00000e+01     52s
   764      2.62600e+00      2.84700e+00      1.00000e+01     53s
   781      2.68500e+00      2.89600e+00      1.00000e+01     54s
   793      2.70800e+00      2.89600e+00      1.00000e+01     55s
   807      2.78800e+00      2.89600e+00      1.00000e+01     56s
   824      2.40900e+00      2.89600e+00      1.00000e+01     57s
   838      2.65800e+00      2.94900e+00      1.00000e+01     58s
   851      2.68100e+00      2.94900e+00      1.00000e+01     59s
   866      2.80900e+00      2.94900e+00      1.00000e+01     60s
   881      2.76100e+00      2.94900e+00      1.00000e+01     61s
   894      2.77900e+00      2.94900e+00      1.00000e+01     62s
   907      2.69500e+00      2.94900e+00      1.00000e+01     63s
   924      2.56300e+00      2.94900e+00      1.00000e+01     64s
   938      2.57700e+00      2.94900e+00      1.00000e+01     65s
   953      2.72200e+00      2.94900e+00      1.00000e+01     66s
   971      2.51000e+00      2.94900e+00      1.00000e+01     67s
   985      2.45400e+00      2.94900e+00      1.00000e+01     68s
   999      2.54300e+00      2.94900e+00      1.00000e+01     69s
  1016      2.68100e+00      2.94900e+00      1.00000e+01     70s
  1031      2.71000e+00      2.94900e+00      1.00000e+01     72s
  1044      2.60100e+00      2.94900e+00      1.00000e+01     73s
  1056      2.58200e+00      2.94900e+00      1.00000e+01     74s
  1074      2.65400e+00      2.94900e+00      1.00000e+01     75s
  1088      2.65300e+00      2.94900e+00      1.00000e+01     76s
  1099      2.42300e+00      2.94900e+00      1.00000e+01     77s
  1118      2.60100e+00      2.94900e+00      1.00000e+01     78s
  1131      2.66900e+00      2.94900e+00      1.00000e+01     79s
  1144      2.55100e+00      2.94900e+00      1.00000e+01     80s
  1159      2.41300e+00      2.94900e+00      1.00000e+01     81s
  1171      2.42400e+00      2.94900e+00      1.00000e+01     82s
  1185      2.59800e+00      2.94900e+00      1.00000e+01     83s
  1202      2.53300e+00      2.94900e+00      1.00000e+01     84s
  1216      2.50900e+00      2.94900e+00      1.00000e+01     85s
  1229      2.53300e+00      2.94900e+00      1.00000e+01     86s
  1244      2.53400e+00      2.94900e+00      1.00000e+01     87s
  1259      2.36100e+00      2.94900e+00      1.00000e+01     88s
  1273      2.44500e+00      2.94900e+00      1.00000e+01     89s
  1285      2.51200e+00      2.94900e+00      1.00000e+01     90s
  1303      2.44000e+00      2.94900e+00      1.00000e+01     91s
  1316      2.54600e+00      2.94900e+00      1.00000e+01     92s
  1328      2.46600e+00      2.94900e+00      1.00000e+01     93s
  1345      2.47300e+00      2.94900e+00      1.00000e+01     94s
  1358      2.49600e+00      2.94900e+00      1.00000e+01     95s
  1372      2.48000e+00      2.94900e+00      1.00000e+01     96s
  1389      2.54200e+00      2.94900e+00      1.00000e+01     97s
  1404      2.47800e+00      2.94900e+00      1.00000e+01     98s
  1419      2.70300e+00      2.94900e+00      1.00000e+01     99s
  1433      2.56800e+00      2.94900e+00      1.00000e+01    100s
  1450      2.53700e+00      2.94900e+00      1.00000e+01    101s
  1464      2.54000e+00      2.94900e+00      1.00000e+01    102s
  1476      2.42000e+00      2.94900e+00      1.00000e+01    103s
  1493      2.64500e+00      2.94900e+00      1.00000e+01    104s
  1507      2.66600e+00      2.94900e+00      1.00000e+01    105s
  1520      2.64900e+00      2.94900e+00      1.00000e+01    106s
  1538      2.46300e+00      2.94900e+00      1.00000e+01    107s
  1553      2.46100e+00      2.94900e+00      1.00000e+01    108s
  1565      2.56300e+00      2.94900e+00      1.00000e+01    109s
  1582      2.73300e+00      2.94900e+00      1.00000e+01    110s
  1598      2.56600e+00      2.94900e+00      1.00000e+01    112s
  1613      2.48900e+00      2.94900e+00      1.00000e+01    113s
  1627      2.37200e+00      2.94900e+00      1.00000e+01    114s
  1644      2.74500e+00      2.94900e+00      1.00000e+01    115s
  1659      2.69900e+00      2.94900e+00      1.00000e+01    116s
  1673      2.61900e+00      2.94900e+00      1.00000e+01    117s
  1690      2.62400e+00      2.94900e+00      1.00000e+01    118s
  1704      2.65800e+00      2.94900e+00      1.00000e+01    119s
  1716      2.59500e+00      2.94900e+00      1.00000e+01    120s
  1729      2.67000e+00      2.94900e+00      1.00000e+01    121s
  1745      2.71300e+00      2.94900e+00      1.00000e+01    122s
  1756      2.63900e+00      2.94900e+00      1.00000e+01    123s
  1771      2.60600e+00      2.94900e+00      1.00000e+01    124s
  1789      2.53400e+00      2.94900e+00      1.00000e+01    125s
  1801      2.48400e+00      2.94900e+00      1.00000e+01    126s
  1815      2.54400e+00      2.94900e+00      1.00000e+01    127s
  1832      2.59500e+00      2.94900e+00      1.00000e+01    128s
  1843      2.68100e+00      2.94900e+00      1.00000e+01    129s
  1855      2.49700e+00      2.94900e+00      1.00000e+01    130s
  1869      2.51600e+00      2.94900e+00      1.00000e+01    131s
  1884      2.50400e+00      2.94900e+00      1.00000e+01    132s
  1898      2.57900e+00      2.94900e+00      1.00000e+01    133s
  1909      2.42300e+00      2.94900e+00      1.00000e+01    134s
  1926      2.38500e+00      2.94900e+00      1.00000e+01    136s
  1941      2.33900e+00      2.94900e+00      1.00000e+01    137s
  1952      2.36200e+00      2.94900e+00      1.00000e+01    138s
  1969      2.32500e+00      2.94900e+00      1.00000e+01    139s
  1983      2.30100e+00      2.94900e+00      1.00000e+01    140s
  1996      2.39400e+00      2.94900e+00      1.00000e+01    141s
  2013      2.52900e+00      2.94900e+00      1.00000e+01    142s
  2026      2.40700e+00      2.94900e+00      1.00000e+01    143s
  2040      2.34200e+00      2.94900e+00      1.00000e+01    144s
  2052      2.31500e+00      2.94900e+00      1.00000e+01    145s
  2069      2.08000e+00      2.94900e+00      1.00000e+01    146s
  2084      2.40500e+00      2.94900e+00      1.00000e+01    147s
  2097      2.43400e+00      2.94900e+00      1.00000e+01    148s
  2116      2.37900e+00      2.94900e+00      1.00000e+01    149s
  2127      2.36100e+00      2.94900e+00      1.00000e+01    150s
  2140      2.39500e+00      2.94900e+00      1.00000e+01    151s
  2157      2.26300e+00      2.94900e+00      1.00000e+01    152s
  2171      2.37900e+00      2.94900e+00      1.00000e+01    153s
  2186      2.52200e+00      2.94900e+00      1.00000e+01    154s
  2202      2.39100e+00      2.94900e+00      1.00000e+01    155s
  2217      2.25000e+00      2.94900e+00      1.00000e+01    156s
  2232      2.17300e+00      2.94900e+00      1.00000e+01    157s
  2244      2.30300e+00      2.94900e+00      1.00000e+01    158s
  2262      2.50900e+00      2.94900e+00      1.00000e+01    159s
  2277      2.40200e+00      2.94900e+00      1.00000e+01    160s
  2289      2.58100e+00      2.94900e+00      1.00000e+01    161s
  2307      2.33100e+00      2.94900e+00      1.00000e+01    162s
  2317      2.37700e+00      2.94900e+00      1.00000e+01    163s
  2328      2.41600e+00      2.94900e+00      1.00000e+01    164s
  2344      2.28700e+00      2.94900e+00      1.00000e+01    165s
  2358      2.56900e+00      2.94900e+00      1.00000e+01    167s
  2372      2.62000e+00      2.94900e+00      1.00000e+01    168s
  2386      2.45800e+00      2.94900e+00      1.00000e+01    169s
  2402      2.51600e+00      2.94900e+00      1.00000e+01    170s
  2417      2.51200e+00      2.94900e+00      1.00000e+01    171s
  2428      2.49500e+00      2.94900e+00      1.00000e+01    172s
  2445      2.49300e+00      2.94900e+00      1.00000e+01    173s
  2459      2.41100e+00      2.94900e+00      1.00000e+01    174s
  2473      2.45500e+00      2.94900e+00      1.00000e+01    175s
  2489      2.46600e+00      2.94900e+00      1.00000e+01    176s

==================================================
Summary of results QAOA
--------------------------------------------------
Avg of QAOA obj (BQO obj):    2.95
Avg of QAOA obj (penalty):    -0.00
Avg of constraint violation:  0.00

Avg of QAOA obj:              2.95
STD of QAOA obj:              0.61
Avg of QAOA obj (feasible):   2.95
STD of QAOA obj (feasible):   0.76

Gamma angles:                 2.05
Beta angles:                  3.72

Best QAOA obj:                10.00
Modified best QAOA obj:       10.00
Best QAOA obj (feasible):     10.00

QAOA total time:              176.59s
QAOA circuit depth:           12
==================================================

==================================================
Summary of results of 0-S7
--------------------------------------------------
Number of vertices:           7
Number of edges:              15

Vertex num in largest comp:   7
Edge num in largest comp:     15

Pre-processing running time:  0.00
Total solver time:            175.90
Running time:                 181.32

Upper bound:                  10.00
Objective value:              10.00

Partition 0:                  1, 4, 5, 6          
Partition 1:                  2, 3, 7             
==================================================
