==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.6
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.92512e+01     -1.92512e+01      7.00000e+00      2s
     2     -1.89922e+01     -1.89798e+01      7.00000e+00      3s
     6     -1.99092e+01     -1.89798e+01      7.00000e+00      4s
     9     -1.94780e+01     -1.89798e+01      7.00000e+00      5s
    14     -2.03640e+01     -1.78210e+01      7.00000e+00      7s
    17     -1.93598e+01     -1.78210e+01      7.00000e+00      8s
    20     -1.98008e+01     -1.78210e+01      7.00000e+00      9s
    24     -1.90608e+01     -1.78210e+01      7.00000e+00     10s
    28     -1.95764e+01     -1.78210e+01      7.00000e+00     11s
    31     -1.90100e+01     -1.78210e+01      7.00000e+00     12s
    34     -1.91716e+01     -1.78210e+01      7.00000e+00     14s
    37     -1.94490e+01     -1.78210e+01      7.00000e+00     15s
    40     -1.96966e+01     -1.78210e+01      7.00000e+00     16s
    43     -1.93672e+01     -1.78210e+01      7.00000e+00     17s
    47     -1.82940e+01     -1.78210e+01      7.00000e+00     18s
    52     -3.91360e+00     -3.91360e+00      7.00000e+00     20s
    55     -5.90000e-01      6.56200e-01      7.00000e+00     21s
    61     -1.18446e+01      6.56200e-01      7.00000e+00     22s
    65     -4.64010e+01      6.56200e-01      7.00000e+00     23s
    70     -6.91414e+01      6.56200e-01      7.00000e+00     24s
    73     -3.81520e+01      6.56200e-01      7.00000e+00     25s
    76     -5.82040e+00      6.56200e-01      7.00000e+00     27s
    80     -1.09080e+00      8.97400e-01      7.00000e+00     28s
    84     -6.43400e+00      8.97400e-01      7.00000e+00     29s
    88     -2.97798e+01      8.97400e-01      7.00000e+00     30s
    92     -6.81622e+01      8.97400e-01      7.00000e+00     32s
