==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.2
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2     -9.32980e+00     -9.32980e+00      4.80000e+00      1s
     9     -9.44220e+00     -9.24720e+00      6.00000e+00      2s
    15     -9.48420e+00     -9.08580e+00      6.00000e+00      3s
    22     -9.40680e+00     -9.08580e+00      6.00000e+00      4s
    29     -9.45180e+00     -9.08580e+00      7.00000e+00      5s
    35     -9.59840e+00     -9.08580e+00      7.00000e+00      6s
    41     -9.80580e+00     -9.08580e+00      7.00000e+00      7s
    48     -9.89200e+00     -9.08580e+00      7.00000e+00      9s
    55     -1.38280e+00     -1.38280e+00      7.00000e+00     10s
    62     -9.50580e+00     -1.38280e+00      7.00000e+00     11s
    69     -2.38896e+01     -1.38280e+00      7.00000e+00     12s
    76     -4.89800e+00     -1.38280e+00      7.00000e+00     13s
    83     -5.45780e+00     -1.38280e+00      7.00000e+00     14s
    89     -1.46800e+01     -1.38280e+00      7.00000e+00     15s
    95     -2.27466e+01     -1.38280e+00      7.00000e+00     16s
   102     -1.33260e+00     -1.33260e+00      7.00000e+00     17s
   109     -4.63320e+00      4.82000e-01      7.00000e+00     18s
   115     -2.17304e+01      4.82000e-01      7.00000e+00     19s
   123     -1.86486e+01      4.82000e-01      7.00000e+00     21s
   129      2.44600e-01      4.82000e-01      7.00000e+00     22s
   136     -7.84380e+00      4.82000e-01      7.00000e+00     23s
   143     -3.43856e+01      4.82000e-01      7.00000e+00     24s
   149     -9.57700e+00      4.82000e-01      7.00000e+00     25s
   156     -2.12720e+00      4.82000e-01      7.00000e+00     26s
   163     -1.26776e+01      4.82000e-01      7.00000e+00     27s
   170     -3.31822e+01      4.82000e-01      7.00000e+00     28s
   176     -3.94000e+00      4.82000e-01      7.00000e+00     29s
   184     -3.78460e+00      4.82000e-01      7.00000e+00     31s
   191     -3.03956e+01      4.82000e-01      7.00000e+00     32s
   198     -1.51864e+01      4.82000e-01      7.00000e+00     33s
   205     -4.90960e+00      4.82000e-01      7.00000e+00     34s
   212     -8.73060e+00      4.82000e-01      7.00000e+00     35s
   218     -2.86086e+01      4.82000e-01      7.00000e+00     36s
   224     -1.10582e+01      4.82000e-01      7.00000e+00     37s
   231     -4.11240e+00      4.82000e-01      7.00000e+00     38s
   237     -1.07208e+01      4.82000e-01      7.00000e+00     39s
   243     -2.82620e+01      4.82000e-01      7.00000e+00     40s
   250     -9.39820e+00      4.82000e-01      7.00000e+00     41s
   257     -7.15340e+00      4.82000e-01      7.00000e+00     42s
   264     -1.48348e+01      4.82000e-01      7.00000e+00     44s
   271     -1.55428e+01      4.82000e-01      7.00000e+00     45s
