==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.17596e+01     -2.17596e+01      7.00000e+00      1s
     2     -2.06790e+01     -2.06790e+01      7.00000e+00      3s
     8     -2.07800e+01     -2.06790e+01      7.00000e+00      4s
    12     -2.10908e+01     -2.06790e+01      7.00000e+00      5s
    16     -2.15154e+01     -2.06790e+01      7.00000e+00      6s
    21     -2.14578e+01     -2.06790e+01      7.00000e+00      8s
    24     -2.12078e+01     -2.06790e+01      7.00000e+00      9s
    27     -2.15458e+01     -2.06790e+01      7.00000e+00     10s
    30     -2.14464e+01     -2.05254e+01      7.00000e+00     11s
    33     -2.02164e+01     -2.02164e+01      7.00000e+00     13s
    37     -2.11274e+01     -2.02164e+01      7.00000e+00     14s
    40     -2.10648e+01     -2.02164e+01      7.00000e+00     15s
    43     -2.19364e+01     -2.02164e+01      7.00000e+00     16s
    48     -2.21448e+01     -2.02164e+01      7.00000e+00     18s
    52     -5.19320e+00     -5.19320e+00      7.00000e+00     19s
    58     -5.42060e+00     -2.22400e-01      7.00000e+00     20s
    63     -2.82862e+01     -2.22400e-01      7.00000e+00     21s
    66     -6.30466e+01     -2.22400e-01      7.00000e+00     22s
    70     -7.85288e+01     -2.22400e-01      7.00000e+00     23s
    74     -2.77126e+01     -2.22400e-01      7.00000e+00     24s
    76     -7.41240e+00     -2.22400e-01      7.00000e+00     26s
    81     -3.59940e+00     -2.22400e-01      7.00000e+00     27s
    85     -1.09006e+01     -2.22400e-01      7.00000e+00     28s
    88     -3.32266e+01     -2.22400e-01      7.00000e+00     29s
    94     -8.05504e+01     -2.22400e-01      7.00000e+00     30s
    98     -3.60724e+01     -2.22400e-01      7.00000e+00     31s
   100     -2.23550e+01     -2.22400e-01      7.00000e+00     33s
   105     -2.25040e+01     -2.22400e-01      7.00000e+00     34s
   109     -1.22930e+01     -2.22400e-01      7.00000e+00     35s
   113     -2.65694e+01     -2.22400e-01      7.00000e+00     36s
   116     -4.33778e+01     -2.22400e-01      7.00000e+00     38s
   120     -3.70618e+01     -2.22400e-01      7.00000e+00     39s
   123     -2.33450e+01     -2.22400e-01      7.00000e+00     40s
   126     -2.32410e+01     -2.22400e-01      7.00000e+00     41s
   130     -2.27110e+01     -2.22400e-01      7.00000e+00     42s
   134     -1.14880e+01     -2.22400e-01      7.00000e+00     43s
   138     -3.06438e+01     -2.22400e-01      7.00000e+00     45s
   142     -4.73160e+01     -2.22400e-01      7.00000e+00     46s
   146     -2.88800e+01     -2.22400e-01      7.00000e+00     47s
   149     -2.11384e+01     -2.22400e-01      7.00000e+00     48s
