==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.4
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.74426e+01     -1.74426e+01      5.00000e+00      1s
     3     -1.73772e+01     -1.66478e+01      7.00000e+00      3s
     6     -1.71152e+01     -1.64944e+01      7.00000e+00      4s
     9     -1.69688e+01     -1.60720e+01      7.00000e+00      5s
    12     -1.61716e+01     -1.60720e+01      7.00000e+00      6s
    15     -1.56942e+01     -1.56942e+01      7.00000e+00      7s
    18     -1.64396e+01     -1.56942e+01      7.00000e+00      9s
    21     -1.70150e+01     -1.56942e+01      7.00000e+00     10s
    24     -1.66100e+01     -1.56942e+01      7.00000e+00     11s
    28     -1.72830e+01     -1.56942e+01      7.00000e+00     13s
    31     -1.71688e+01     -1.56942e+01      7.00000e+00     14s
    35     -1.64592e+01     -1.56942e+01      7.00000e+00     15s
    38     -1.69752e+01     -1.56942e+01      7.00000e+00     16s
    41     -1.63826e+01     -1.56942e+01      7.00000e+00     17s
    44     -1.67904e+01     -1.56942e+01      7.00000e+00     19s
    47     -1.68204e+01     -1.56942e+01      7.00000e+00     20s
    50     -1.71136e+01     -1.56942e+01      7.00000e+00     21s
    55      4.98200e-01      1.39100e+00      7.00000e+00     22s
    58     -4.33120e+00      1.39100e+00      7.00000e+00     23s
    61     -1.08476e+01      1.39100e+00      7.00000e+00     25s
    63     -2.21694e+01      1.39100e+00      7.00000e+00     26s
    68     -6.24004e+01      1.39100e+00      7.00000e+00     27s
    72     -4.45896e+01      1.39100e+00      7.00000e+00     28s
    76     -5.49040e+00      1.39100e+00      7.00000e+00     29s
    81     -1.87740e+00      1.39100e+00      7.00000e+00     31s
    85     -8.68880e+00      1.39100e+00      7.00000e+00     32s
    89     -3.70080e+01      1.39100e+00      7.00000e+00     33s
    92     -6.17076e+01      1.39100e+00      7.00000e+00     34s
    97     -3.72978e+01      1.39100e+00      7.00000e+00     35s
   100     -1.71384e+01      1.39100e+00      7.00000e+00     37s
   104     -1.07096e+01      1.39100e+00      7.00000e+00     38s
   108     -5.13780e+00      1.39100e+00      7.00000e+00     39s
   113     -2.23390e+01      1.39100e+00      7.00000e+00     41s
   116     -4.27824e+01      1.39100e+00      7.00000e+00     42s
   120     -4.25968e+01      1.39100e+00      7.00000e+00     43s
   123     -2.40070e+01      1.39100e+00      7.00000e+00     44s
   126     -1.18032e+01      1.39100e+00      7.00000e+00     45s
   129     -8.52700e+00      1.39100e+00      7.00000e+00     46s
   133     -5.20920e+00      1.39100e+00      7.00000e+00     48s
   136     -1.16880e+01      1.39100e+00      7.00000e+00     50s
   140     -4.04878e+01      1.39100e+00      7.00000e+00     51s
   143     -4.83790e+01      1.39100e+00      7.00000e+00     52s
   147     -2.79286e+01      1.39100e+00      7.00000e+00     53s
   150     -1.65566e+01      1.39100e+00      7.00000e+00     55s
   154     -2.61364e+01      1.39100e+00      7.00000e+00     56s
   158     -1.73344e+01      1.39100e+00      7.00000e+00     57s
   161     -1.41506e+01      1.39100e+00      7.00000e+00     58s
   164     -2.25176e+01      1.39100e+00      7.00000e+00     59s
   168     -2.83402e+01      1.39100e+00      7.00000e+00     60s
   171     -1.83680e+01      1.39100e+00      7.00000e+00     61s
