==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           29
Number of edges:              81
Number of partitions:         2

Density (%):                  20
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      5.42800e+00      5.42800e+00      2.10000e+01      1s
     2      5.76200e+00      5.76200e+00      2.40000e+01      3s
     4      5.64600e+00      5.76200e+00      2.40000e+01      4s
     6      5.65300e+00      5.76200e+00      2.40000e+01      6s
     8      5.25700e+00      5.76200e+00      2.40000e+01      8s
    10      5.45300e+00      5.85200e+00      2.50000e+01      9s
    12      5.55500e+00      5.85200e+00      2.50000e+01     10s
    14      5.46600e+00      5.85200e+00      2.50000e+01     12s
    16      5.60300e+00      5.85200e+00      2.50000e+01     13s
    18      5.32200e+00      5.85200e+00      2.50000e+01     15s
    20      5.50400e+00      5.85200e+00      2.50000e+01     16s
    22      5.66800e+00      5.85200e+00      2.50000e+01     18s
    24      5.81800e+00      5.85200e+00      2.70000e+01     19s
    26      5.39900e+00      5.85200e+00      2.70000e+01     21s
    28      5.80600e+00      5.85200e+00      2.70000e+01     22s
    30      5.69700e+00      5.85200e+00      2.70000e+01     24s
    32      5.24000e+00      5.85200e+00      2.70000e+01     25s
    34      5.92300e+00      5.92300e+00      2.70000e+01     26s
    36      5.44200e+00      5.92300e+00      2.70000e+01     28s
    38      5.91400e+00      5.92300e+00      2.70000e+01     29s
    40      5.44600e+00      5.92300e+00      2.70000e+01     31s
    42      5.49700e+00      5.92300e+00      2.70000e+01     32s
    44      5.99800e+00      5.99800e+00      2.70000e+01     34s
    46      5.67700e+00      5.99800e+00      2.70000e+01     35s
    48      5.50300e+00      5.99800e+00      2.70000e+01     37s
    50      5.50000e+00      5.99800e+00      2.70000e+01     38s
    52      4.35900e+00      5.99800e+00      2.70000e+01     39s
    54      4.43000e+00      5.99800e+00      2.70000e+01     41s
