==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           29
Number of edges:              81
Number of partitions:         2

Density (%):                  20
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      3.52800e+00      3.52800e+00      1.80000e+01     10s
     1      3.48500e+00      3.52800e+00      2.00000e+01     18s
     2      3.56600e+00      3.56600e+00      2.10000e+01     27s
     3      3.51700e+00      3.56600e+00      2.10000e+01     35s
     4      3.26500e+00      3.56600e+00      2.10000e+01     44s
     5      3.44400e+00      3.56600e+00      2.10000e+01     52s
     6      3.51400e+00      3.56600e+00      2.10000e+01     61s
     7      3.95900e+00      3.95900e+00      2.10000e+01     69s
     8      3.46800e+00      3.95900e+00      2.30000e+01     80s
     9      3.42100e+00      3.95900e+00      2.30000e+01     88s
    10      3.46500e+00      3.95900e+00      2.30000e+01     96s
    11      3.75000e+00      3.95900e+00      2.30000e+01    105s
    12      3.46900e+00      3.95900e+00      2.30000e+01    114s
    13      3.57500e+00      3.95900e+00      2.30000e+01    123s
    14      3.54900e+00      3.95900e+00      2.30000e+01    131s
    15      3.77100e+00      3.95900e+00      2.30000e+01    140s
    16      3.49600e+00      3.95900e+00      2.30000e+01    149s
    17      3.68400e+00      3.95900e+00      2.30000e+01    157s
    18      3.50400e+00      3.95900e+00      2.30000e+01    166s
    19      3.63100e+00      3.95900e+00      2.30000e+01    175s
    20      3.23200e+00      3.95900e+00      2.30000e+01    183s
    21      3.47900e+00      3.95900e+00      2.30000e+01    192s
    22      3.37200e+00      3.95900e+00      2.30000e+01    201s
    23      3.53300e+00      3.95900e+00      2.30000e+01    209s
    24      3.33800e+00      3.95900e+00      2.30000e+01    218s
    25      3.35500e+00      3.95900e+00      2.30000e+01    227s
    26      3.39900e+00      3.95900e+00      2.30000e+01    236s
    27      3.47600e+00      3.95900e+00      2.30000e+01    245s
    28      3.22200e+00      3.95900e+00      2.30000e+01    254s
    29      3.36200e+00      3.95900e+00      2.30000e+01    262s
    30      3.40900e+00      3.95900e+00      2.30000e+01    271s
    31      3.23000e+00      3.95900e+00      2.30000e+01    280s
    32      3.46600e+00      3.95900e+00      2.30000e+01    288s
    33      3.24900e+00      3.95900e+00      2.30000e+01    297s
    34      3.54100e+00      3.95900e+00      2.30000e+01    305s
    35      3.54000e+00      3.95900e+00      2.30000e+01    314s
    36      3.55300e+00      3.95900e+00      2.30000e+01    322s
    37      3.39700e+00      3.95900e+00      2.30000e+01    331s
    38      3.40600e+00      3.95900e+00      2.30000e+01    340s
    39      3.33800e+00      3.95900e+00      2.30000e+01    348s
    40      3.54700e+00      3.95900e+00      2.30000e+01    357s
    41      3.49600e+00      3.95900e+00      2.30000e+01    365s
    42      3.50900e+00      3.95900e+00      2.30000e+01    375s
    43      3.49700e+00      3.95900e+00      2.30000e+01    384s
    44      3.42600e+00      3.95900e+00      2.30000e+01    392s
