==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen1.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.14165e+01     -1.14165e+01      3.83333e+00      1s
     2     -1.12352e+01     -1.12352e+01      5.66667e+00      3s
     4     -1.13128e+01     -1.12352e+01      5.66667e+00      4s
     6     -1.15768e+01     -1.12292e+01      5.66667e+00      5s
     8     -1.16325e+01     -1.12292e+01      8.00000e+00      7s
    10     -1.12632e+01     -1.12292e+01      8.00000e+00      8s
    12     -1.18855e+01     -1.10965e+01      8.00000e+00     10s
    15     -1.15217e+01     -1.10965e+01      8.00000e+00     11s
    17     -1.08452e+01     -1.08452e+01      8.00000e+00     13s
    19     -1.14028e+01     -1.08452e+01      8.00000e+00     14s
    21     -1.14107e+01     -1.08452e+01      8.00000e+00     16s
    23     -1.15333e+01     -1.08452e+01      8.00000e+00     17s
    25     -1.14530e+01     -1.08452e+01      8.00000e+00     18s
    27     -1.14222e+01     -1.08452e+01      8.00000e+00     20s
    29     -1.10562e+01     -1.08452e+01      8.00000e+00     21s
    32     -1.14007e+01     -1.08452e+01      8.00000e+00     23s
    34     -1.11017e+01     -1.08452e+01      8.00000e+00     24s
    36     -1.14058e+01     -1.08452e+01      8.00000e+00     25s
    38     -1.11358e+01     -1.08452e+01      8.00000e+00     27s
    40     -1.11320e+01     -1.08452e+01      8.00000e+00     28s
    42     -1.13733e+01     -1.08452e+01      8.00000e+00     29s
    44     -1.12365e+01     -1.08452e+01      8.00000e+00     31s
    46     -1.15288e+01     -1.08452e+01      8.00000e+00     32s
    49     -1.11888e+01     -1.08452e+01      8.00000e+00     34s
    51     -8.69083e+00     -8.69083e+00      8.00000e+00     35s
    53     -5.93100e+00     -5.93100e+00      8.00000e+00     36s
    55     -7.64750e+00     -5.93100e+00      8.00000e+00     38s
    57     -1.06458e+01     -5.93100e+00      8.00000e+00     39s
    59     -1.29660e+01     -5.93100e+00      8.00000e+00     40s
    61     -1.24695e+01     -5.93100e+00      8.00000e+00     42s
    63     -1.07070e+01     -5.93100e+00      8.00000e+00     43s
    66     -1.26865e+01     -5.93100e+00      8.00000e+00     45s
    68     -1.62252e+01     -5.93100e+00      8.00000e+00     46s
    70     -1.87420e+01     -5.93100e+00      8.00000e+00     47s
    72     -1.79680e+01     -5.93100e+00      8.00000e+00     49s
    74     -1.27233e+01     -5.93100e+00      8.00000e+00     50s
    76     -7.54600e+00     -5.93100e+00      8.00000e+00     51s
    78     -5.93667e+00     -5.93100e+00      8.00000e+00     53s
    80     -8.54883e+00     -5.93100e+00      8.00000e+00     54s
    83     -1.27050e+01     -5.93100e+00      8.00000e+00     56s
    85     -1.28072e+01     -5.93100e+00      8.00000e+00     57s
    87     -1.09643e+01     -5.93100e+00      8.00000e+00     59s
    89     -1.08093e+01     -5.93100e+00      8.00000e+00     60s
    91     -1.37408e+01     -5.93100e+00      8.00000e+00     61s
    93     -1.76900e+01     -5.93100e+00      8.00000e+00     63s
    95     -1.83870e+01     -5.93100e+00      8.00000e+00     64s
    97     -1.65067e+01     -5.93100e+00      8.00000e+00     65s
   100     -1.13047e+01     -5.93100e+00      8.00000e+00     67s
   102     -5.11317e+00     -5.11317e+00      8.00000e+00     68s
   104     -5.57983e+00     -4.38083e+00      8.00000e+00     70s
   106     -1.06697e+01     -4.38083e+00      8.00000e+00     71s
   108     -1.45765e+01     -4.38083e+00      8.00000e+00     72s
   110     -1.41228e+01     -4.38083e+00      8.00000e+00     74s
