==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen1.6
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.48854e+01     -1.48854e+01      8.00000e+00      2s
     3     -1.48636e+01     -1.48636e+01      8.00000e+00      4s
     5     -1.49086e+01     -1.48636e+01      8.00000e+00      5s
     7     -1.43296e+01     -1.43296e+01      8.00000e+00      6s
     9     -1.51872e+01     -1.43296e+01      8.00000e+00      8s
    11     -1.53172e+01     -1.43296e+01      8.00000e+00      9s
    13     -1.53342e+01     -1.43296e+01      8.00000e+00     10s
    15     -1.56272e+01     -1.42136e+01      8.00000e+00     12s
    17     -1.52072e+01     -1.42136e+01      8.00000e+00     13s
    19     -1.45996e+01     -1.42136e+01      8.00000e+00     15s
    21     -1.43520e+01     -1.42136e+01      8.00000e+00     16s
    23     -1.52972e+01     -1.42136e+01      8.00000e+00     18s
    25     -1.42514e+01     -1.42136e+01      8.00000e+00     20s
    27     -1.50140e+01     -1.42136e+01      8.00000e+00     22s
    28     -1.52638e+01     -1.42136e+01      8.00000e+00     23s
    29     -1.56524e+01     -1.42136e+01      8.00000e+00     24s
    31     -1.45902e+01     -1.42136e+01      8.00000e+00     25s
    33     -1.51624e+01     -1.42136e+01      8.00000e+00     26s
    35     -1.51920e+01     -1.42136e+01      8.00000e+00     28s
    37     -1.48540e+01     -1.42136e+01      8.00000e+00     29s
    39     -1.44770e+01     -1.42136e+01      8.00000e+00     30s
    41     -1.53310e+01     -1.42136e+01      8.00000e+00     32s
    43     -1.46192e+01     -1.42136e+01      8.00000e+00     33s
    45     -1.45998e+01     -1.42136e+01      8.00000e+00     35s
    46     -1.50872e+01     -1.42136e+01      8.00000e+00     36s
    48     -1.53188e+01     -1.42136e+01      8.00000e+00     37s
    50     -1.46870e+01     -1.42136e+01      8.00000e+00     39s
    52     -4.11480e+00     -4.11480e+00      8.00000e+00     40s
    54     -1.31620e+00     -1.31620e+00      8.00000e+00     42s
    56     -5.39100e+00     -1.31620e+00      8.00000e+00     44s
    58     -1.10728e+01     -1.31620e+00      8.00000e+00     45s
    60     -1.37438e+01     -1.31620e+00      8.00000e+00     47s
    62     -1.51456e+01     -1.31620e+00      8.00000e+00     48s
    64     -1.75288e+01     -1.31620e+00      8.00000e+00     50s
    65     -2.04848e+01     -1.31620e+00      8.00000e+00     51s
    67     -2.91984e+01     -1.31620e+00      8.00000e+00     53s
    69     -3.67164e+01     -1.31620e+00      8.00000e+00     54s
    71     -3.54724e+01     -1.31620e+00      8.00000e+00     56s
    73     -2.51700e+01     -1.31620e+00      8.00000e+00     57s
    74     -1.84842e+01     -1.31620e+00      8.00000e+00     58s
    76     -5.98600e+00     -1.31620e+00      8.00000e+00     60s
    79     -1.58020e+00     -1.26320e+00      8.00000e+00     61s
    81     -6.74320e+00     -1.26320e+00      8.00000e+00     62s
