==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen1.6
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.84155e+01     -1.84155e+01      2.60000e+00      2s
     3     -1.85975e+01     -1.78967e+01      3.60000e+00      4s
     5     -1.83941e+01     -1.78967e+01      3.60000e+00      5s
     7     -1.84840e+01     -1.78967e+01      3.60000e+00      6s
     9     -1.79327e+01     -1.78967e+01      5.00000e+00      8s
    11     -1.82883e+01     -1.78967e+01      5.00000e+00      9s
    13     -1.82909e+01     -1.78967e+01      5.00000e+00     11s
    15     -1.82775e+01     -1.78967e+01      5.00000e+00     12s
    17     -1.82886e+01     -1.78967e+01      5.00000e+00     14s
    20     -1.88687e+01     -1.78967e+01      5.86667e+00     15s
    22     -1.85442e+01     -1.78967e+01      5.86667e+00     16s
    24     -1.79676e+01     -1.78967e+01      5.86667e+00     18s
    26     -1.79935e+01     -1.78967e+01      5.86667e+00     19s
    28     -1.82879e+01     -1.78967e+01      5.86667e+00     20s
    30     -1.80293e+01     -1.78967e+01      5.86667e+00     22s
    32     -1.83451e+01     -1.78967e+01      5.86667e+00     23s
    34     -1.85991e+01     -1.78967e+01      6.00000e+00     25s
    37     -1.81473e+01     -1.78967e+01      6.00000e+00     26s
    39     -1.84760e+01     -1.78967e+01      6.00000e+00     28s
    41     -1.83895e+01     -1.78967e+01      6.00000e+00     29s
    43     -1.84792e+01     -1.78967e+01      6.00000e+00     30s
    45     -1.87325e+01     -1.78967e+01      6.00000e+00     32s
    47     -1.82077e+01     -1.78967e+01      6.00000e+00     33s
    49     -1.88651e+01     -1.78967e+01      6.00000e+00     35s
    51     -1.29106e+01     -1.29106e+01      6.00000e+00     36s
    54     -8.19100e+00     -6.85140e+00      7.00000e+00     37s
    56     -1.55908e+01     -6.85140e+00      7.00000e+00     39s
    58     -2.26240e+01     -6.85140e+00      7.00000e+00     40s
    60     -2.24630e+01     -6.85140e+00      7.00000e+00     42s
    62     -1.90504e+01     -6.85140e+00      7.00000e+00     43s
