==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen2.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.35720e+01     -2.35720e+01      1.00000e+00      1s
     2     -2.30960e+01     -2.28217e+01      4.00000e+00      3s
     4     -2.32900e+01     -2.28217e+01      5.00000e+00      4s
     6     -2.28493e+01     -2.28217e+01      7.00000e+00      5s
     8     -2.29343e+01     -2.28217e+01      7.00000e+00      7s
    10     -2.34883e+01     -2.23610e+01      7.00000e+00      8s
    12     -2.30557e+01     -2.23610e+01      7.00000e+00     10s
    14     -2.25363e+01     -2.23610e+01      7.00000e+00     11s
    16     -2.28100e+01     -2.23610e+01      7.00000e+00     12s
    18     -2.32693e+01     -2.23610e+01      7.00000e+00     14s
    20     -2.35450e+01     -2.23610e+01      7.00000e+00     15s
    22     -2.29793e+01     -2.23610e+01      7.00000e+00     16s
    24     -2.29757e+01     -2.23610e+01      7.00000e+00     18s
    26     -2.31297e+01     -2.23610e+01      7.00000e+00     19s
    28     -2.29953e+01     -2.23610e+01      7.00000e+00     21s
    31     -2.31817e+01     -2.23610e+01      7.00000e+00     22s
    33     -2.36383e+01     -2.23610e+01      7.00000e+00     24s
    35     -2.32773e+01     -2.23610e+01      7.00000e+00     25s
    37     -2.30533e+01     -2.23610e+01      7.00000e+00     26s
    39     -2.32053e+01     -2.23610e+01      7.00000e+00     28s
    41     -2.33373e+01     -2.23610e+01      7.00000e+00     30s
    43     -2.30467e+01     -2.23610e+01      7.00000e+00     31s
    45     -2.34870e+01     -2.23610e+01      7.00000e+00     32s
    47     -2.29207e+01     -2.23610e+01      7.00000e+00     34s
    49     -2.41813e+01     -2.23610e+01      7.00000e+00     35s
    51     -1.47970e+01     -1.47970e+01      7.00000e+00     36s
    53     -7.91367e+00     -7.91367e+00      8.00000e+00     38s
    55     -1.43970e+01     -7.91367e+00      8.00000e+00     39s
    57     -2.63677e+01     -7.91367e+00      8.00000e+00     40s
    59     -3.16823e+01     -7.91367e+00      8.00000e+00     42s
    61     -2.70907e+01     -7.91367e+00      8.00000e+00     43s
