==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen1.2
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.36548e+01     -1.36548e+01      4.20000e+00      1s
     2     -1.36012e+01     -1.36012e+01      5.60000e+00      3s
     4     -1.39400e+01     -1.36012e+01      5.60000e+00      4s
     6     -1.40604e+01     -1.36012e+01      6.60000e+00      6s
     8     -1.35394e+01     -1.34070e+01      6.60000e+00      7s
    10     -1.34920e+01     -1.34070e+01      6.60000e+00      8s
    12     -1.32546e+01     -1.31746e+01      6.60000e+00     10s
    14     -1.35744e+01     -1.31746e+01      6.60000e+00     11s
    17     -1.34190e+01     -1.31746e+01      6.60000e+00     12s
    19     -1.39524e+01     -1.31746e+01      6.60000e+00     14s
    21     -1.35418e+01     -1.31746e+01      6.60000e+00     15s
    23     -1.41128e+01     -1.31746e+01      6.60000e+00     17s
    25     -1.38206e+01     -1.31746e+01      6.60000e+00     18s
    27     -1.34716e+01     -1.31746e+01      6.60000e+00     20s
    29     -1.38322e+01     -1.31746e+01      6.60000e+00     21s
    31     -1.36688e+01     -1.31746e+01      6.60000e+00     23s
    34     -1.40938e+01     -1.31746e+01      6.60000e+00     24s
    36     -1.39650e+01     -1.31746e+01      6.60000e+00     25s
    38     -1.33364e+01     -1.31746e+01      6.60000e+00     27s
    40     -1.38402e+01     -1.31746e+01      6.60000e+00     28s
    42     -1.34500e+01     -1.31746e+01      6.60000e+00     29s
    44     -1.38480e+01     -1.31746e+01      6.60000e+00     31s
    46     -1.38108e+01     -1.31746e+01      6.60000e+00     32s
    48     -1.37974e+01     -1.31746e+01      6.60000e+00     34s
    51     -1.01524e+01     -1.01524e+01      6.60000e+00     35s
    53     -6.75180e+00     -6.75180e+00      6.60000e+00     37s
    55     -8.71640e+00     -6.75180e+00      6.60000e+00     38s
    57     -1.34950e+01     -6.75180e+00      6.60000e+00     40s
    59     -1.64902e+01     -6.75180e+00      6.60000e+00     41s
    61     -1.49552e+01     -6.75180e+00      6.60000e+00     42s
    63     -1.29526e+01     -6.75180e+00      6.60000e+00     44s
    65     -1.34428e+01     -6.75180e+00      6.60000e+00     45s
    67     -1.89430e+01     -6.75180e+00      6.60000e+00     46s
    69     -2.37008e+01     -6.75180e+00      6.60000e+00     47s
    71     -2.47530e+01     -6.75180e+00      6.60000e+00     49s
    73     -1.98860e+01     -6.75180e+00      6.60000e+00     50s
    75     -1.17420e+01     -6.75180e+00      6.60000e+00     51s
    77     -6.54060e+00     -6.54060e+00      7.00000e+00     53s
    79     -7.88080e+00     -6.54060e+00      7.00000e+00     54s
    81     -1.23698e+01     -6.54060e+00      7.00000e+00     56s
    83     -1.57340e+01     -6.54060e+00      7.00000e+00     57s
    86     -1.43310e+01     -6.54060e+00      7.00000e+00     59s
    88     -1.29930e+01     -6.54060e+00      7.00000e+00     60s
    90     -1.51112e+01     -6.54060e+00      7.00000e+00     61s
    92     -2.01718e+01     -6.54060e+00      7.00000e+00     63s
    94     -2.50244e+01     -6.54060e+00      7.00000e+00     64s
    96     -2.38832e+01     -6.54060e+00      7.00000e+00     66s
    98     -1.79068e+01     -6.54060e+00      7.00000e+00     67s
   100     -1.36470e+01     -6.54060e+00      7.00000e+00     68s
   103     -5.57020e+00     -5.57020e+00      7.00000e+00     70s
   105     -9.87980e+00     -5.57020e+00      7.00000e+00     71s
   107     -1.65036e+01     -5.57020e+00      7.00000e+00     72s
   109     -1.90386e+01     -5.57020e+00      7.00000e+00     73s
   111     -1.60500e+01     -5.57020e+00      7.00000e+00     75s
   113     -1.33516e+01     -5.57020e+00      7.00000e+00     76s
   115     -1.59436e+01     -5.57020e+00      7.00000e+00     78s
   117     -2.48126e+01     -5.57020e+00      7.00000e+00     79s
   119     -3.19146e+01     -5.57020e+00      7.00000e+00     80s
   121     -3.16428e+01     -5.57020e+00      7.00000e+00     81s
   123     -2.23120e+01     -5.57020e+00      7.00000e+00     83s
   125     -1.12150e+01     -5.57020e+00      7.00000e+00     84s
   127     -5.42960e+00     -5.42960e+00      7.00000e+00     85s
   129     -8.13640e+00     -5.42960e+00      7.00000e+00     87s
   131     -1.49016e+01     -5.42960e+00      7.00000e+00     88s
   133     -1.86840e+01     -5.42960e+00      7.00000e+00     89s
   135     -1.68328e+01     -5.42960e+00      7.00000e+00     91s
   138     -1.33258e+01     -5.42960e+00      7.00000e+00     92s
