==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen4.5_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           4.5
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.44015e+01     -3.44015e+01      8.00000e+00      1s
     1     -3.35670e+01     -3.35670e+01      8.00000e+00      3s
     2     -3.34845e+01     -3.34845e+01      8.00000e+00      4s
     4     -3.42265e+01     -3.34845e+01      8.00000e+00      6s
     6     -3.48760e+01     -3.32000e+01      8.00000e+00      8s
     8     -3.44095e+01     -3.32000e+01      8.00000e+00      9s
     9     -3.38145e+01     -3.32000e+01      8.00000e+00     10s
    11     -3.40235e+01     -3.32000e+01      8.00000e+00     12s
    12     -3.36185e+01     -3.32000e+01      8.00000e+00     13s
    14     -3.43725e+01     -3.32000e+01      8.00000e+00     14s
    16     -3.56645e+01     -3.31285e+01      8.00000e+00     16s
    18     -3.32980e+01     -3.31285e+01      8.00000e+00     17s
    20     -3.43305e+01     -3.31285e+01      8.00000e+00     19s
    22     -3.34815e+01     -3.31285e+01      8.00000e+00     20s
    25     -3.42855e+01     -3.31285e+01      8.00000e+00     22s
    27     -3.50865e+01     -3.31285e+01      8.00000e+00     24s
    29     -3.51370e+01     -3.27005e+01      8.00000e+00     25s
    31     -3.35885e+01     -3.27005e+01      8.00000e+00     27s
    33     -3.45430e+01     -3.27005e+01      8.00000e+00     28s
    35     -3.42845e+01     -3.27005e+01      8.00000e+00     29s
    37     -3.22140e+01     -3.22140e+01      8.00000e+00     31s
    39     -3.42735e+01     -3.22140e+01      8.00000e+00     32s
    41     -3.43535e+01     -3.22140e+01      8.00000e+00     34s
    43     -3.42915e+01     -3.22140e+01      8.00000e+00     35s
    44     -3.31135e+01     -3.22140e+01      8.00000e+00     36s
    46     -3.30510e+01     -3.22140e+01      8.00000e+00     37s
