==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen_1.5_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.5
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.21707e+01     -1.21707e+01      3.50000e+00      2s
     2     -1.19095e+01     -1.19095e+01      5.00000e+00      3s
     5     -1.22472e+01     -1.16395e+01      6.25000e+00      4s
    10     -1.23335e+01     -1.16395e+01      6.25000e+00      6s
    12     -1.25813e+01     -1.16395e+01      6.25000e+00      7s
    14     -1.24490e+01     -1.16395e+01      6.25000e+00      8s
    16     -1.19690e+01     -1.16395e+01      6.25000e+00      9s
    19     -1.20943e+01     -1.16395e+01      6.25000e+00     10s
    23     -1.25135e+01     -1.16395e+01      6.25000e+00     12s
    26     -1.17662e+01     -1.16395e+01      6.25000e+00     13s
    28     -1.26082e+01     -1.16395e+01      6.25000e+00     14s
    30     -1.20740e+01     -1.16395e+01      6.25000e+00     16s
    33     -1.22338e+01     -1.16395e+01      6.25000e+00     17s
    36     -1.25442e+01     -1.16395e+01      6.25000e+00     18s
    38     -1.25092e+01     -1.16395e+01      6.25000e+00     19s
    41     -1.24213e+01     -1.16395e+01      6.25000e+00     20s
    43     -1.26798e+01     -1.16395e+01      6.25000e+00     21s
    46     -1.21707e+01     -1.16395e+01      7.00000e+00     23s
    50     -1.22540e+01     -1.16395e+01      7.00000e+00     24s
    52     -4.96400e+00     -4.96400e+00      8.00000e+00     25s
    55     -5.76775e+00     -3.77450e+00      8.00000e+00     27s
    57     -1.00960e+01     -3.77450e+00      8.00000e+00     28s
    61     -1.29947e+01     -3.77450e+00      8.00000e+00     29s
    63     -1.21430e+01     -3.77450e+00      8.00000e+00     30s
    65     -1.42477e+01     -3.77450e+00      8.00000e+00     31s
    67     -2.07170e+01     -3.77450e+00      8.00000e+00     33s
    70     -2.64937e+01     -3.77450e+00      8.00000e+00     34s
    74     -1.46408e+01     -3.77450e+00      8.00000e+00     36s
    77     -4.09700e+00     -3.77450e+00      8.00000e+00     37s
    79     -4.88975e+00     -3.62700e+00      8.00000e+00     38s
    82     -1.11177e+01     -3.62700e+00      8.00000e+00     40s
    86     -1.26910e+01     -3.62700e+00      8.00000e+00     41s
    88     -1.25320e+01     -3.62700e+00      8.00000e+00     42s
    90     -1.55732e+01     -3.62700e+00      8.00000e+00     43s
    92     -2.19733e+01     -3.62700e+00      8.00000e+00     44s
    95     -2.64975e+01     -3.62700e+00      8.00000e+00     46s
    99     -1.20277e+01     -3.62700e+00      8.00000e+00     47s
   101     -7.39975e+00     -3.62700e+00      8.00000e+00     48s
   103     -3.30050e+00     -3.30050e+00      8.00000e+00     49s
   105     -6.77700e+00     -3.30050e+00      8.00000e+00     50s
   109     -1.49128e+01     -3.30050e+00      8.00000e+00     51s
   113     -1.23422e+01     -3.30050e+00      8.00000e+00     53s
   115     -1.75780e+01     -3.30050e+00      8.00000e+00     54s
   117     -2.72095e+01     -3.30050e+00      8.00000e+00     56s
   120     -3.40483e+01     -3.30050e+00      8.00000e+00     57s
   125     -9.36500e+00     -3.30050e+00      8.00000e+00     59s
   127     -3.35000e+00     -3.30050e+00      8.00000e+00     60s
   129     -4.86000e+00     -3.30050e+00      8.00000e+00     61s
   132     -1.36077e+01     -3.30050e+00      8.00000e+00     62s
   136     -1.22400e+01     -3.30050e+00      8.00000e+00     63s
   140     -1.98712e+01     -3.30050e+00      8.00000e+00     64s
   142     -2.91343e+01     -3.30050e+00      8.00000e+00     65s
   144     -3.38828e+01     -3.30050e+00      8.00000e+00     67s
   146     -3.07190e+01     -3.30050e+00      8.00000e+00     68s
   149     -1.24477e+01     -3.30050e+00      8.00000e+00     69s
   154     -7.27400e+00     -3.30050e+00      8.00000e+00     70s
   156     -1.09842e+01     -3.30050e+00      8.00000e+00     72s
   158     -1.32295e+01     -3.30050e+00      8.00000e+00     73s
