==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen_1.0_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.0
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -7.69167e+00     -7.69167e+00      5.66667e+00     21s
     1     -7.82817e+00     -7.69167e+00      5.66667e+00     43s
     2     -8.18000e+00     -7.69167e+00      7.00000e+00     65s
     3     -7.88483e+00     -7.69167e+00      7.00000e+00     86s
     4     -7.83817e+00     -7.69167e+00      7.00000e+00    109s
     5     -7.44700e+00     -7.44700e+00      7.00000e+00    130s
     6     -7.99950e+00     -7.44700e+00      7.00000e+00    153s
     7     -8.35200e+00     -7.44700e+00      7.00000e+00    174s
     8     -7.72950e+00     -7.44700e+00      7.00000e+00    196s
     9     -7.84817e+00     -7.44700e+00      7.00000e+00    221s
    10     -7.83817e+00     -7.44700e+00      7.00000e+00    240s
    11     -7.78533e+00     -7.44700e+00      7.00000e+00    263s
    12     -7.79550e+00     -7.44700e+00      7.00000e+00    284s
    13     -8.00217e+00     -7.44700e+00      7.00000e+00    305s
    14     -7.42367e+00     -7.42367e+00      7.00000e+00    329s
    15     -8.05600e+00     -7.42367e+00      7.00000e+00    351s
    16     -7.75450e+00     -7.42367e+00      7.00000e+00    374s
    17     -7.56417e+00     -7.42367e+00      7.00000e+00    394s
    18     -7.99633e+00     -7.42367e+00      7.00000e+00    417s
    19     -8.39867e+00     -7.42367e+00      7.00000e+00    439s
    20     -7.64983e+00     -7.42367e+00      7.00000e+00    461s
    21     -7.87450e+00     -7.42367e+00      7.00000e+00    484s
    22     -7.94550e+00     -7.42367e+00      7.00000e+00    505s
    23     -7.67917e+00     -7.42367e+00      8.00000e+00    528s
    24     -7.93483e+00     -7.42367e+00      8.00000e+00    549s
    25     -8.00950e+00     -7.42367e+00      8.00000e+00    570s
    26     -8.17050e+00     -7.42367e+00      8.00000e+00    593s
    27     -7.93083e+00     -7.42367e+00      8.00000e+00    614s
    28     -7.52567e+00     -7.42367e+00      8.00000e+00    637s
    29     -7.63483e+00     -7.42367e+00      8.00000e+00    658s
    30     -7.95467e+00     -7.42367e+00      8.00000e+00    682s
    31     -7.81217e+00     -7.42367e+00      8.00000e+00    703s
    32     -7.83000e+00     -7.42367e+00      8.00000e+00    726s
    33     -7.50117e+00     -7.42367e+00      8.00000e+00    747s
    34     -8.15350e+00     -7.42367e+00      8.00000e+00    768s
    35     -7.97500e+00     -7.42367e+00      8.00000e+00    791s
    36     -8.13900e+00     -7.42367e+00      8.00000e+00    812s
    37     -7.58850e+00     -7.42367e+00      8.00000e+00    837s
    38     -8.12033e+00     -7.42367e+00      8.00000e+00    856s
    39     -7.56550e+00     -7.42367e+00      8.00000e+00    880s
    40     -7.90550e+00     -7.42367e+00      8.00000e+00    901s
    41     -8.08650e+00     -7.42367e+00      8.00000e+00    922s
    42     -7.72050e+00     -7.42367e+00      8.00000e+00    945s
    43     -7.65850e+00     -7.42367e+00      8.00000e+00    965s
    44     -7.63183e+00     -7.42367e+00      8.00000e+00    990s
    45     -8.12750e+00     -7.42367e+00      8.00000e+00   1011s
    46     -7.60533e+00     -7.42367e+00      8.00000e+00   1034s
    47     -7.67417e+00     -7.42367e+00      8.00000e+00   1056s
    48     -7.97300e+00     -7.42367e+00      8.00000e+00   1076s
    49     -7.78100e+00     -7.42367e+00      8.00000e+00   1101s
    50     -7.93017e+00     -7.42367e+00      8.00000e+00   1121s
    51     -5.75650e+00     -5.75650e+00      8.00000e+00   1145s
    52     -3.98350e+00     -3.98350e+00      8.00000e+00   1166s
    53     -3.10183e+00     -3.10183e+00      8.00000e+00   1188s
    54     -2.97767e+00     -2.97767e+00      8.00000e+00   1211s
    55     -3.74500e+00     -2.97767e+00      8.00000e+00   1233s
    56     -4.21517e+00     -2.97767e+00      8.00000e+00   1258s
    57     -5.63967e+00     -2.97767e+00      8.00000e+00   1279s
