==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen_2.5_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.5
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.08327e+01     -2.08327e+01      4.00000e+00     35s
     1     -2.16029e+01     -2.08327e+01      4.00000e+00     69s
     2     -2.07535e+01     -2.07535e+01      5.00000e+00    105s
     3     -2.10853e+01     -2.07535e+01      5.00000e+00    139s
     4     -2.09249e+01     -2.07535e+01      5.00000e+00    172s
     5     -2.10529e+01     -2.07535e+01      5.00000e+00    208s
     6     -2.11487e+01     -2.07535e+01      5.00000e+00    241s
     7     -2.10102e+01     -2.07535e+01      5.00000e+00    277s
     8     -2.03426e+01     -2.03426e+01      7.00000e+00    311s
     9     -2.08265e+01     -2.03426e+01      7.00000e+00    345s
    10     -2.12309e+01     -2.03426e+01      7.00000e+00    380s
    11     -2.14458e+01     -2.03426e+01      7.00000e+00    414s
    12     -2.16296e+01     -2.03426e+01      7.00000e+00    447s
    13     -2.12917e+01     -2.03426e+01      7.00000e+00    484s
    14     -2.09722e+01     -2.03426e+01      7.00000e+00    518s
    15     -2.10402e+01     -2.03426e+01      7.00000e+00    552s
    16     -2.25340e+01     -2.03426e+01      7.00000e+00    587s
    17     -2.06035e+01     -2.03426e+01      7.00000e+00    619s
    18     -2.04443e+01     -2.03426e+01      7.00000e+00    656s
    19     -2.07812e+01     -2.03426e+01      7.00000e+00    689s
    20     -2.14308e+01     -2.03426e+01      7.00000e+00    724s
    21     -2.13433e+01     -2.03426e+01      7.00000e+00    762s
    22     -2.08363e+01     -2.03426e+01      7.00000e+00    794s
    23     -2.21937e+01     -2.03426e+01      7.00000e+00    830s
    24     -2.14812e+01     -2.03426e+01      7.00000e+00    865s
    25     -2.12761e+01     -2.03426e+01      7.00000e+00    899s
    26     -2.12554e+01     -2.03426e+01      7.00000e+00    937s
    27     -2.08176e+01     -2.03426e+01      7.00000e+00    971s
    28     -2.07932e+01     -2.03426e+01      7.00000e+00   1002s
    29     -2.06326e+01     -2.03426e+01      7.00000e+00   1037s
    30     -2.15250e+01     -2.03426e+01      7.00000e+00   1071s
    31     -2.11766e+01     -2.03426e+01      7.00000e+00   1106s
    32     -2.07743e+01     -2.03426e+01      7.00000e+00   1140s
    33     -2.13008e+01     -2.03426e+01      7.00000e+00   1175s
    34     -2.12038e+01     -2.03426e+01      7.00000e+00   1210s
    35     -2.12403e+01     -2.03426e+01      7.00000e+00   1245s
    36     -2.16418e+01     -2.03426e+01      7.00000e+00   1279s
    37     -2.11768e+01     -2.03426e+01      7.00000e+00   1314s
    38     -2.07990e+01     -2.03426e+01      7.00000e+00   1346s
    39     -2.13125e+01     -2.03426e+01      7.00000e+00   1383s
    40     -2.11957e+01     -2.03426e+01      7.00000e+00   1414s
    41     -2.11492e+01     -2.03426e+01      7.00000e+00   1448s
    42     -2.10338e+01     -2.03426e+01      7.00000e+00   1484s
    43     -2.09433e+01     -2.03426e+01      7.00000e+00   1516s
    44     -2.07750e+01     -2.03426e+01      7.00000e+00   1552s
    45     -2.13802e+01     -2.03426e+01      7.00000e+00   1584s
    46     -2.06417e+01     -2.03426e+01      7.00000e+00   1618s
    47     -1.98464e+01     -1.98464e+01      7.00000e+00   1656s
    48     -2.07486e+01     -1.98464e+01      7.00000e+00   1688s
    49     -2.11872e+01     -1.98464e+01      7.00000e+00   1722s
    50     -2.11581e+01     -1.98464e+01      7.00000e+00   1757s
    51     -1.30477e+01     -1.30477e+01      7.00000e+00   1790s
    52     -7.66692e+00     -7.66692e+00      8.00000e+00   1827s
    53     -5.88283e+00     -5.88283e+00      8.00000e+00   1860s
    54     -7.40350e+00     -5.88283e+00      8.00000e+00   1898s
    55     -1.17345e+01     -5.88283e+00      8.00000e+00   1934s
    56     -1.73343e+01     -5.88283e+00      8.00000e+00   1966s
    57     -2.18282e+01     -5.88283e+00      8.00000e+00   2000s
    58     -2.47447e+01     -5.88283e+00      8.00000e+00   2031s
    59     -2.63492e+01     -5.88283e+00      8.00000e+00   2066s
    60     -2.59231e+01     -5.88283e+00      8.00000e+00   2101s
    61     -2.33951e+01     -5.88283e+00      8.00000e+00   2134s
    62     -2.12503e+01     -5.88283e+00      8.00000e+00   2167s
    63     -2.05918e+01     -5.88283e+00      8.00000e+00   2202s
    64     -2.20290e+01     -5.88283e+00      8.00000e+00   2237s
    65     -2.58290e+01     -5.88283e+00      8.00000e+00   2272s
    66     -3.14307e+01     -5.88283e+00      8.00000e+00   2304s
    67     -3.92362e+01     -5.88283e+00      8.00000e+00   2338s
    68     -4.59937e+01     -5.88283e+00      8.00000e+00   2375s
    69     -5.06300e+01     -5.88283e+00      8.00000e+00   2408s
    70     -5.24253e+01     -5.88283e+00      8.00000e+00   2443s
    71     -4.95547e+01     -5.88283e+00      8.00000e+00   2477s
    72     -4.43059e+01     -5.88283e+00      8.00000e+00   2511s
    73     -3.57291e+01     -5.88283e+00      8.00000e+00   2546s
    74     -2.62746e+01     -5.88283e+00      8.00000e+00   2579s
    75     -1.66298e+01     -5.88283e+00      8.00000e+00   2614s
