==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen3.5_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           3.5
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.70600e+01     -2.70600e+01      8.00000e+00      2s
     2     -2.59095e+01     -2.59095e+01      8.00000e+00      4s
     4     -2.58940e+01     -2.58940e+01      8.00000e+00      5s
     5     -2.63855e+01     -2.58940e+01      8.00000e+00      7s
     7     -2.63485e+01     -2.58940e+01      8.00000e+00      8s
     9     -2.77755e+01     -2.58940e+01      8.00000e+00      9s
    11     -2.51690e+01     -2.51690e+01      8.00000e+00     11s
    14     -2.54760e+01     -2.48235e+01      8.00000e+00     13s
    15     -2.55125e+01     -2.48235e+01      8.00000e+00     14s
    17     -2.59035e+01     -2.48235e+01      8.00000e+00     15s
    19     -2.65455e+01     -2.48235e+01      8.00000e+00     17s
    20     -2.57720e+01     -2.48235e+01      8.00000e+00     18s
    22     -2.55465e+01     -2.48235e+01      8.00000e+00     19s
    25     -2.66840e+01     -2.48235e+01      8.00000e+00     21s
    27     -2.55895e+01     -2.48235e+01      8.00000e+00     22s
    29     -2.62045e+01     -2.48235e+01      8.00000e+00     24s
    31     -2.61470e+01     -2.48235e+01      8.00000e+00     25s
    33     -2.60555e+01     -2.48235e+01      8.00000e+00     27s
    35     -2.64220e+01     -2.48235e+01      8.00000e+00     28s
    37     -2.55805e+01     -2.48235e+01      8.00000e+00     31s
    39     -2.64905e+01     -2.48235e+01      8.00000e+00     32s
    41     -2.62315e+01     -2.47390e+01      8.00000e+00     34s
    43     -2.46615e+01     -2.46615e+01      8.00000e+00     35s
    46     -2.59805e+01     -2.46615e+01      8.00000e+00     37s
    47     -2.51825e+01     -2.46615e+01      8.00000e+00     39s
    49     -2.57550e+01     -2.46615e+01      8.00000e+00     40s
    51     -1.92395e+01     -1.92395e+01      8.00000e+00     42s
    53     -1.77380e+01     -1.62555e+01      8.00000e+00     43s
    55     -2.32460e+01     -1.62555e+01      8.00000e+00     45s
    57     -3.14605e+01     -1.62555e+01      8.00000e+00     47s
    59     -3.08170e+01     -1.62555e+01      8.00000e+00     48s
    60     -2.83395e+01     -1.62555e+01      8.00000e+00     49s
    62     -2.52485e+01     -1.62555e+01      8.00000e+00     51s
    64     -3.15410e+01     -1.62555e+01      8.00000e+00     53s
    65     -3.99900e+01     -1.62555e+01      8.00000e+00     55s
    67     -5.65585e+01     -1.62555e+01      8.00000e+00     56s
    68     -6.31810e+01     -1.62555e+01      8.00000e+00     57s
    69     -6.71720e+01     -1.62555e+01      8.00000e+00     59s
    71     -5.94760e+01     -1.62555e+01      8.00000e+00     60s
    73     -4.00805e+01     -1.62555e+01      8.00000e+00     62s
    74     -3.06690e+01     -1.62555e+01      8.00000e+00     63s
    76     -1.77325e+01     -1.62555e+01      8.00000e+00     64s
    78     -1.86815e+01     -1.51620e+01      8.00000e+00     67s
    80     -2.65735e+01     -1.51620e+01      8.00000e+00     68s
    82     -3.17410e+01     -1.51620e+01      8.00000e+00     70s
    83     -3.02615e+01     -1.51620e+01      8.00000e+00     71s
    85     -2.65915e+01     -1.51620e+01      8.00000e+00     72s
    87     -2.71540e+01     -1.51620e+01      8.00000e+00     74s
    88     -2.93905e+01     -1.51620e+01      8.00000e+00     75s
    90     -4.32285e+01     -1.51620e+01      8.00000e+00     77s
    92     -5.96810e+01     -1.51620e+01      8.00000e+00     79s
    93     -6.64400e+01     -1.51620e+01      8.00000e+00     80s
    95     -6.14340e+01     -1.51620e+01      8.00000e+00     81s
    97     -4.50090e+01     -1.51620e+01      8.00000e+00     84s
    99     -2.67115e+01     -1.51620e+01      8.00000e+00     85s
   101     -3.62195e+01     -1.51620e+01      8.00000e+00     87s
   102     -4.32530e+01     -1.51620e+01      8.00000e+00     88s
   104     -5.49035e+01     -1.51620e+01      8.00000e+00     90s
   105     -5.56580e+01     -1.51620e+01      8.00000e+00     91s
   106     -5.08830e+01     -1.51620e+01      8.00000e+00     92s
   108     -3.85995e+01     -1.51620e+01      8.00000e+00     93s
   109     -3.25785e+01     -1.51620e+01      8.00000e+00     94s
   110     -2.71680e+01     -1.51620e+01      8.00000e+00     96s
   112     -2.54325e+01     -1.51620e+01      8.00000e+00     97s
   114     -2.90790e+01     -1.51620e+01      8.00000e+00     99s
   116     -2.91825e+01     -1.51620e+01      8.00000e+00    100s
   118     -2.23440e+01     -1.51620e+01      8.00000e+00    102s
   120     -1.23070e+01     -1.23070e+01      8.00000e+00    104s
   122     -1.02020e+01     -9.86650e+00      8.00000e+00    105s
   124     -2.22430e+01     -9.86650e+00      8.00000e+00    107s
   125     -3.11905e+01     -9.86650e+00      8.00000e+00    108s
   127     -4.90225e+01     -9.86650e+00      8.00000e+00    110s
   129     -5.60680e+01     -9.86650e+00      8.00000e+00    112s
   131     -4.91915e+01     -9.86650e+00      8.00000e+00    113s
   133     -3.58925e+01     -9.86650e+00      8.00000e+00    114s
   135     -2.72295e+01     -9.86650e+00      8.00000e+00    117s
   137     -2.58825e+01     -9.86650e+00      8.00000e+00    118s
   138     -2.79030e+01     -9.86650e+00      8.00000e+00    119s
   139     -2.83945e+01     -9.86650e+00      8.00000e+00    120s
   141     -2.80445e+01     -9.86650e+00      8.00000e+00    122s
   143     -1.93565e+01     -9.86650e+00      8.00000e+00    124s
   144     -1.49490e+01     -9.86650e+00      8.00000e+00    125s
   146     -1.11215e+01     -9.86650e+00      8.00000e+00    126s
   148     -1.79245e+01     -9.86650e+00      8.00000e+00    128s
   149     -2.57580e+01     -9.86650e+00      8.00000e+00    129s
   151     -2.10765e+01     -9.86650e+00      8.00000e+00    130s
   152     -1.89105e+01     -9.86650e+00      8.00000e+00    132s
   153     -1.85455e+01     -9.86650e+00      8.00000e+00    133s
   155     -1.97600e+01     -9.86650e+00      8.00000e+00    134s
   157     -2.21875e+01     -9.86650e+00      8.00000e+00    136s
   158     -2.45690e+01     -9.86650e+00      8.00000e+00    137s
   160     -2.44895e+01     -9.86650e+00      8.00000e+00    138s
   162     -2.49215e+01     -9.86650e+00      8.00000e+00    140s
   163     -2.83640e+01     -9.86650e+00      8.00000e+00    141s
   165     -3.46390e+01     -9.86650e+00      8.00000e+00    143s
   166     -3.92990e+01     -9.86650e+00      8.00000e+00    144s
   168     -4.62095e+01     -9.86650e+00      8.00000e+00    146s
   170     -4.74065e+01     -9.86650e+00      8.00000e+00    148s
   171     -4.55890e+01     -9.86650e+00      8.00000e+00    149s
   173     -3.50665e+01     -9.86650e+00      8.00000e+00    150s
   174     -2.93755e+01     -9.86650e+00      8.00000e+00    152s
   175     -2.36270e+01     -9.86650e+00      8.00000e+00    153s
   176     -1.97300e+01     -9.86650e+00      8.00000e+00    154s
   178     -1.80145e+01     -9.86650e+00      8.00000e+00    156s
   179     -1.85605e+01     -9.86650e+00      8.00000e+00    157s
   181     -2.23205e+01     -9.86650e+00      8.00000e+00    159s
   183     -2.44080e+01     -9.86650e+00      8.00000e+00    161s
   185     -2.36210e+01     -9.86650e+00      8.00000e+00    162s
   186     -2.45610e+01     -9.86650e+00      8.00000e+00    164s
   187     -2.50850e+01     -9.86650e+00      8.00000e+00    165s
   188     -2.93755e+01     -9.86650e+00      8.00000e+00    166s
   190     -3.60780e+01     -9.86650e+00      8.00000e+00    167s
   192     -4.61720e+01     -9.86650e+00      8.00000e+00    169s
   194     -4.88140e+01     -9.86650e+00      8.00000e+00    171s
   196     -4.24450e+01     -9.86650e+00      8.00000e+00    173s
   197     -3.70770e+01     -9.86650e+00      8.00000e+00    174s
   199     -2.47665e+01     -9.86650e+00      8.00000e+00    175s
   200     -2.54200e+01     -9.86650e+00      8.00000e+00    176s
   201     -2.79420e+01     -9.86650e+00      8.00000e+00    178s
   203     -3.16750e+01     -9.86650e+00      8.00000e+00    179s
   205     -3.35845e+01     -9.86650e+00      8.00000e+00    181s
   206     -3.38115e+01     -9.86650e+00      8.00000e+00    182s
   208     -2.83840e+01     -9.86650e+00      8.00000e+00    184s
   209     -2.67685e+01     -9.86650e+00      8.00000e+00    185s
   210     -2.48875e+01     -9.86650e+00      8.00000e+00    186s
   212     -2.60790e+01     -9.86650e+00      8.00000e+00    188s
   214     -3.10530e+01     -9.86650e+00      8.00000e+00    189s
   215     -3.43270e+01     -9.86650e+00      8.00000e+00    190s
   217     -3.75710e+01     -9.86650e+00      8.00000e+00    192s
   218     -3.55010e+01     -9.86650e+00      8.00000e+00    193s
   219     -3.60685e+01     -9.86650e+00      8.00000e+00    194s
   221     -2.84785e+01     -9.86650e+00      8.00000e+00    196s
