==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen3.0_noise0.02
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           3.0
Gates Error Probability:      0.02
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.23560e+01     -2.23560e+01      8.00000e+00      6s
     1     -2.20530e+01     -2.20530e+01      8.00000e+00      8s
     2     -2.17660e+01     -2.17660e+01      8.00000e+00     11s
     3     -2.13380e+01     -2.13380e+01      8.00000e+00     12s
     4     -2.08150e+01     -2.08150e+01      8.00000e+00     15s
     5     -2.17990e+01     -2.08150e+01      8.00000e+00     16s
     6     -2.18060e+01     -2.08150e+01      8.00000e+00     18s
     7     -2.22510e+01     -2.08150e+01      8.00000e+00     20s
     8     -2.22660e+01     -2.08150e+01      8.00000e+00     22s
     9     -2.20130e+01     -2.08150e+01      8.00000e+00     24s
    10     -2.14380e+01     -2.08150e+01      8.00000e+00     25s
    11     -2.17200e+01     -2.08150e+01      8.00000e+00     27s
    12     -2.14810e+01     -2.08150e+01      8.00000e+00     29s
    13     -2.21430e+01     -2.08150e+01      8.00000e+00     30s
    14     -2.10280e+01     -2.08150e+01      8.00000e+00     32s
    15     -2.21600e+01     -2.08150e+01      8.00000e+00     34s
    16     -2.24080e+01     -2.08150e+01      8.00000e+00     35s
    17     -2.07030e+01     -2.07030e+01      8.00000e+00     38s
    18     -2.14760e+01     -2.07030e+01      8.00000e+00     39s
    19     -2.16710e+01     -2.07030e+01      8.00000e+00     41s
    20     -2.17570e+01     -2.07030e+01      8.00000e+00     43s
    21     -2.20750e+01     -2.07030e+01      8.00000e+00     45s
    22     -2.33700e+01     -2.07030e+01      8.00000e+00     47s
    23     -2.13230e+01     -2.07030e+01      8.00000e+00     49s
