==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen1.0_noise0.02
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.0
Gates Error Probability:      0.02
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -5.85100e+00     -5.85100e+00      8.00000e+00      5s
     1     -6.07400e+00     -5.85100e+00      8.00000e+00      7s
     2     -5.70000e+00     -5.70000e+00      8.00000e+00      9s
     3     -5.82400e+00     -5.70000e+00      8.00000e+00     10s
     4     -5.75100e+00     -5.70000e+00      8.00000e+00     12s
     5     -5.92100e+00     -5.70000e+00      8.00000e+00     14s
     6     -5.59000e+00     -5.59000e+00      8.00000e+00     15s
     7     -5.94000e+00     -5.59000e+00      8.00000e+00     17s
     8     -6.38700e+00     -5.59000e+00      8.00000e+00     19s
     9     -6.17200e+00     -5.59000e+00      8.00000e+00     21s
    10     -6.11400e+00     -5.59000e+00      8.00000e+00     23s
    11     -5.97800e+00     -5.59000e+00      8.00000e+00     25s
    12     -6.07200e+00     -5.59000e+00      8.00000e+00     27s
    13     -5.74300e+00     -5.59000e+00      8.00000e+00     29s
    14     -6.14600e+00     -5.59000e+00      8.00000e+00     30s
    15     -6.27600e+00     -5.59000e+00      8.00000e+00     32s
    16     -6.15000e+00     -5.59000e+00      8.00000e+00     34s
    17     -6.00600e+00     -5.59000e+00      8.00000e+00     36s
    18     -6.25100e+00     -5.59000e+00      8.00000e+00     37s
    19     -6.37800e+00     -5.59000e+00      8.00000e+00     39s
    20     -5.69700e+00     -5.59000e+00      8.00000e+00     41s
    21     -5.37000e+00     -5.37000e+00      8.00000e+00     42s
    22     -5.89700e+00     -5.37000e+00      8.00000e+00     44s
    23     -5.99000e+00     -5.37000e+00      8.00000e+00     46s
    24     -6.32200e+00     -5.37000e+00      8.00000e+00     48s
    25     -6.27900e+00     -5.37000e+00      8.00000e+00     50s
    26     -6.09600e+00     -5.37000e+00      8.00000e+00     51s
    27     -6.01700e+00     -5.37000e+00      8.00000e+00     53s
    28     -5.97700e+00     -5.37000e+00      8.00000e+00     56s
    29     -5.59200e+00     -5.37000e+00      8.00000e+00     57s
    30     -5.69100e+00     -5.37000e+00      8.00000e+00     59s
    31     -6.16500e+00     -5.37000e+00      8.00000e+00     61s
    32     -6.07300e+00     -5.37000e+00      8.00000e+00     62s
    33     -5.73900e+00     -5.37000e+00      8.00000e+00     64s
    34     -5.88400e+00     -5.37000e+00      8.00000e+00     66s
    35     -5.88700e+00     -5.37000e+00      8.00000e+00     68s
