==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen_1.0_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -7.85633e+00     -7.85633e+00      5.00000e+00      1s
     2     -7.67000e+00     -7.67000e+00      5.00000e+00      2s
     6     -7.80200e+00     -7.67000e+00      7.00000e+00      3s
     9     -7.60950e+00     -7.60950e+00      7.00000e+00      5s
    11     -7.93233e+00     -7.60950e+00      7.00000e+00      6s
    13     -8.07367e+00     -7.60950e+00      7.00000e+00      7s
    15     -7.71350e+00     -7.60950e+00      7.00000e+00      8s
    19     -8.02117e+00     -7.60950e+00      7.00000e+00      9s
    22     -7.87500e+00     -7.60950e+00      7.00000e+00     10s
    24     -7.90767e+00     -7.60950e+00      7.00000e+00     12s
    26     -7.63200e+00     -7.60950e+00      7.00000e+00     13s
    29     -7.57583e+00     -7.54100e+00      7.00000e+00     14s
    33     -7.96133e+00     -7.54100e+00      7.00000e+00     15s
    36     -7.75950e+00     -7.54100e+00      7.00000e+00     16s
    38     -7.68300e+00     -7.54100e+00      7.00000e+00     18s
    40     -8.21550e+00     -7.54100e+00      7.00000e+00     19s
    43     -7.59933e+00     -7.54100e+00      7.00000e+00     20s
    47     -7.54167e+00     -7.54100e+00      7.00000e+00     22s
    50     -7.81300e+00     -7.54100e+00      7.00000e+00     23s
    52     -3.92683e+00     -3.92683e+00      7.00000e+00     24s
    55     -3.42000e+00     -2.95900e+00      7.00000e+00     25s
    58     -7.19150e+00     -2.95900e+00      7.00000e+00     26s
    62     -7.81850e+00     -2.95900e+00      7.00000e+00     28s
    64     -8.48517e+00     -2.95900e+00      7.00000e+00     29s
    66     -1.02423e+01     -2.95900e+00      7.00000e+00     30s
    68     -1.34087e+01     -2.95900e+00      7.00000e+00     31s
    70     -1.52928e+01     -2.95900e+00      7.00000e+00     32s
    73     -1.15865e+01     -2.95900e+00      7.00000e+00     33s
    76     -4.42733e+00     -2.95900e+00      7.00000e+00     34s
    78     -2.88000e+00     -2.88000e+00      7.00000e+00     36s
    81     -4.96683e+00     -2.88000e+00      7.00000e+00     37s
    84     -7.73483e+00     -2.88000e+00      7.00000e+00     38s
    88     -7.99083e+00     -2.88000e+00      8.00000e+00     39s
    91     -1.14313e+01     -2.88000e+00      8.00000e+00     41s
    93     -1.41047e+01     -2.88000e+00      8.00000e+00     42s
    95     -1.52533e+01     -2.88000e+00      8.00000e+00     43s
    99     -7.81917e+00     -2.88000e+00      8.00000e+00     45s
   102     -2.34833e+00     -2.34833e+00      8.00000e+00     46s
   104     -1.57517e+00     -1.23000e+00      8.00000e+00     47s
   107     -6.17750e+00     -1.23000e+00      8.00000e+00     49s
   110     -8.44400e+00     -1.23000e+00      8.00000e+00     50s
   114     -9.28650e+00     -1.23000e+00      8.00000e+00     51s
   117     -1.69575e+01     -1.23000e+00      8.00000e+00     53s
   119     -2.08180e+01     -1.23000e+00      8.00000e+00     54s
   121     -2.03368e+01     -1.23000e+00      8.00000e+00     55s
   124     -9.82300e+00     -1.23000e+00      8.00000e+00     56s
   128     -1.10367e+00     -1.10367e+00      8.00000e+00     57s
   130     -3.71700e+00     -1.10367e+00      8.00000e+00     59s
   133     -7.95767e+00     -1.10367e+00      8.00000e+00     60s
   135     -8.35433e+00     -1.10367e+00      8.00000e+00     62s
   138     -8.47533e+00     -1.10367e+00      8.00000e+00     63s
   141     -1.52628e+01     -1.10367e+00      8.00000e+00     64s
   143     -1.98950e+01     -1.10367e+00      8.00000e+00     65s
   145     -2.07883e+01     -1.10367e+00      8.00000e+00     66s
   148     -1.18592e+01     -1.10367e+00      8.00000e+00     68s
   151     -4.47150e+00     -1.10367e+00      8.00000e+00     69s
   156     -5.32333e+00     -1.10367e+00      8.00000e+00     70s
   158     -7.91667e+00     -1.10367e+00      8.00000e+00     71s
   160     -7.96183e+00     -1.10367e+00      8.00000e+00     73s
   162     -7.71833e+00     -1.10367e+00      8.00000e+00     74s
   165     -1.25525e+01     -1.10367e+00      8.00000e+00     75s
   169     -2.30472e+01     -1.10367e+00      8.00000e+00     76s
   172     -1.81518e+01     -1.10367e+00      8.00000e+00     78s
   174     -9.69817e+00     -1.10367e+00      8.00000e+00     79s
   176     -3.41883e+00     -1.10367e+00      8.00000e+00     80s
   180     -4.54150e+00     -1.10367e+00      8.00000e+00     81s
   183     -8.01017e+00     -1.10367e+00      8.00000e+00     83s
   185     -7.99950e+00     -1.10367e+00      8.00000e+00     84s
   187     -8.02867e+00     -1.10367e+00      8.00000e+00     85s
   190     -1.43662e+01     -1.10367e+00      8.00000e+00     86s
   194     -2.32510e+01     -1.10367e+00      8.00000e+00     88s
   197     -1.63045e+01     -1.10367e+00      8.00000e+00     89s
   199     -7.77850e+00     -1.10367e+00      8.00000e+00     90s
   201     -5.51867e+00     -1.10367e+00      8.00000e+00     91s
   204     -4.12033e+00     -1.10367e+00      8.00000e+00     92s
   208     -7.54600e+00     -1.10367e+00      8.00000e+00     93s
   210     -7.37183e+00     -1.10367e+00      8.00000e+00     95s
   212     -7.74350e+00     -1.10367e+00      8.00000e+00     96s
   214     -1.07388e+01     -1.10367e+00      8.00000e+00     98s
   217     -1.84973e+01     -1.10367e+00      8.00000e+00     99s
   221     -1.96825e+01     -1.10367e+00      8.00000e+00    100s
   223     -1.28315e+01     -1.10367e+00      8.00000e+00    101s
   225     -6.52917e+00     -1.10367e+00      8.00000e+00    103s
   227     -3.71900e+00     -1.10367e+00      8.00000e+00    104s
   230     -5.52817e+00     -1.10367e+00      8.00000e+00    105s
   233     -7.48883e+00     -1.10367e+00      8.00000e+00    106s
   235     -7.01500e+00     -1.10367e+00      8.00000e+00    108s
   237     -8.03267e+00     -1.10367e+00      8.00000e+00    109s
   240     -1.45055e+01     -1.10367e+00      8.00000e+00    110s
   245     -2.02352e+01     -1.10367e+00      8.00000e+00    112s
   247     -1.44815e+01     -1.10367e+00      8.00000e+00    113s
   249     -7.93467e+00     -1.10367e+00      8.00000e+00    114s
   251     -6.20600e+00     -1.10367e+00      8.00000e+00    115s
   254     -5.99033e+00     -1.10367e+00      8.00000e+00    117s
   258     -6.59600e+00     -1.10367e+00      8.00000e+00    118s
   261     -7.21917e+00     -1.10367e+00      8.00000e+00    119s
   263     -8.84683e+00     -1.10367e+00      8.00000e+00    120s
   266     -1.50690e+01     -1.10367e+00      8.00000e+00    122s
   269     -1.79055e+01     -1.10367e+00      8.00000e+00    123s
   272     -1.32467e+01     -1.10367e+00      8.00000e+00    124s
   274     -8.62967e+00     -1.10367e+00      8.00000e+00    125s
   276     -5.89150e+00     -1.10367e+00      8.00000e+00    127s
   278     -5.46150e+00     -1.10367e+00      8.00000e+00    128s
   281     -6.74083e+00     -1.10367e+00      8.00000e+00    129s
   284     -6.19267e+00     -1.10367e+00      8.00000e+00    131s
   286     -7.26667e+00     -1.10367e+00      8.00000e+00    132s
   288     -9.53100e+00     -1.10367e+00      8.00000e+00    133s
   291     -1.60877e+01     -1.10367e+00      8.00000e+00    135s
   294     -1.71367e+01     -1.10367e+00      8.00000e+00    136s
   296     -1.46855e+01     -1.10367e+00      8.00000e+00    137s
   298     -9.75000e+00     -1.10367e+00      8.00000e+00    138s
   300     -7.74683e+00     -1.10367e+00      8.00000e+00    139s
   303     -7.32333e+00     -1.10367e+00      8.00000e+00    141s
   306     -6.86333e+00     -1.10367e+00      8.00000e+00    142s
   308     -5.91367e+00     -1.10367e+00      8.00000e+00    143s
   310     -6.14700e+00     -1.10367e+00      8.00000e+00    144s
   312     -7.55467e+00     -1.10367e+00      8.00000e+00    145s
   315     -1.26085e+01     -1.10367e+00      8.00000e+00    146s
   318     -1.48765e+01     -1.10367e+00      8.00000e+00    147s
   320     -1.38942e+01     -1.10367e+00      8.00000e+00    149s
   322     -1.04083e+01     -1.10367e+00      8.00000e+00    150s
   324     -8.05550e+00     -1.10367e+00      8.00000e+00    152s
   328     -7.42483e+00     -1.10367e+00      8.00000e+00    153s
   330     -7.10767e+00     -1.10367e+00      8.00000e+00    154s
   332     -6.47533e+00     -1.10367e+00      8.00000e+00    155s
   334     -5.85000e+00     -1.10367e+00      8.00000e+00    156s
   337     -8.09517e+00     -1.10367e+00      8.00000e+00    158s
   341     -1.49790e+01     -1.10367e+00      8.00000e+00    159s
   343     -1.46300e+01     -1.10367e+00      8.00000e+00    160s
   345     -1.27635e+01     -1.10367e+00      8.00000e+00    161s
   347     -9.89517e+00     -1.10367e+00      8.00000e+00    162s
   350     -7.81517e+00     -1.10367e+00      8.00000e+00    164s
   354     -8.38933e+00     -1.10367e+00      8.00000e+00    165s
   356     -6.98650e+00     -1.10367e+00      8.00000e+00    166s
   358     -5.84667e+00     -1.10367e+00      8.00000e+00    168s
   360     -5.88333e+00     -1.10367e+00      8.00000e+00    169s
   363     -8.98483e+00     -1.10367e+00      8.00000e+00    170s
   367     -1.30272e+01     -1.10367e+00      8.00000e+00    171s
   369     -1.20382e+01     -1.10367e+00      8.00000e+00    172s
   372     -9.34100e+00     -1.10367e+00      8.00000e+00    174s
   374     -8.10883e+00     -1.10367e+00      8.00000e+00    175s
   378     -8.15833e+00     -1.10367e+00      8.00000e+00    176s
   381     -6.66583e+00     -1.10367e+00      8.00000e+00    178s
   383     -5.56700e+00     -1.10367e+00      8.00000e+00    180s
   385     -6.16117e+00     -1.10367e+00      8.00000e+00    181s
   389     -1.09867e+01     -1.10367e+00      8.00000e+00    182s
   392     -1.32843e+01     -1.10367e+00      8.00000e+00    183s
   394     -1.19028e+01     -1.10367e+00      8.00000e+00    185s
   396     -9.84750e+00     -1.10367e+00      8.00000e+00    186s
   398     -8.26100e+00     -1.10367e+00      8.00000e+00    187s
   401     -8.28300e+00     -1.10367e+00      8.00000e+00    188s
   404     -7.99067e+00     -1.10367e+00      8.00000e+00    189s
   406     -7.34717e+00     -1.10367e+00      8.00000e+00    190s
   409     -6.07117e+00     -1.10367e+00      8.00000e+00    192s
   413     -8.85550e+00     -1.10367e+00      8.00000e+00    193s
   416     -1.17283e+01     -1.10367e+00      8.00000e+00    195s
   418     -1.09543e+01     -1.10367e+00      8.00000e+00    196s
   420     -1.02545e+01     -1.10367e+00      8.00000e+00    197s
   423     -8.25500e+00     -1.10367e+00      8.00000e+00    199s
   427     -7.86850e+00     -1.10367e+00      8.00000e+00    200s
   429     -7.92983e+00     -1.10367e+00      8.00000e+00    201s
   431     -6.86767e+00     -1.10367e+00      8.00000e+00    202s
   432     -6.20533e+00     -1.10367e+00      8.00000e+00    203s
   434     -6.09850e+00     -1.10367e+00      8.00000e+00    204s
   437     -8.14167e+00     -1.10367e+00      8.00000e+00    205s
   440     -1.11615e+01     -1.10367e+00      8.00000e+00    207s
   442     -1.13623e+01     -1.10367e+00      8.00000e+00    208s
   444     -1.04758e+01     -1.10367e+00      8.00000e+00    209s
   446     -8.86850e+00     -1.10367e+00      8.00000e+00    210s
   450     -7.73833e+00     -1.10367e+00      8.00000e+00    211s
   453     -8.13267e+00     -1.10367e+00      8.00000e+00    213s
   455     -8.19783e+00     -1.10367e+00      8.00000e+00    214s
   457     -7.00267e+00     -1.10367e+00      8.00000e+00    215s
   460     -6.76683e+00     -1.10367e+00      8.00000e+00    216s
   464     -8.75267e+00     -1.10367e+00      8.00000e+00    218s
   466     -1.02967e+01     -1.10367e+00      8.00000e+00    219s
   468     -9.88250e+00     -1.10367e+00      8.00000e+00    220s
   470     -9.39600e+00     -1.10367e+00      8.00000e+00    221s
   474     -7.94150e+00     -1.10367e+00      8.00000e+00    222s
   477     -7.77233e+00     -1.10367e+00      8.00000e+00    223s
   480     -7.62417e+00     -1.10367e+00      8.00000e+00    225s
   482     -7.09567e+00     -1.10367e+00      8.00000e+00    226s
   485     -7.08933e+00     -1.10367e+00      8.00000e+00    228s
   489     -9.22117e+00     -1.10367e+00      8.00000e+00    229s
   492     -1.01887e+01     -1.10367e+00      8.00000e+00    231s
   494     -9.67433e+00     -1.10367e+00      8.00000e+00    233s
   496     -8.32133e+00     -1.10367e+00      8.00000e+00    234s
   500     -8.11400e+00     -1.10367e+00      8.00000e+00    235s
   502     -7.83983e+00     -1.10367e+00      8.00000e+00    236s
   504     -7.92417e+00     -1.10367e+00      8.00000e+00    237s
   506     -7.64800e+00     -1.10367e+00      8.00000e+00    238s
   508     -7.65133e+00     -1.10367e+00      8.00000e+00    239s
   512     -7.50667e+00     -1.10367e+00      8.00000e+00    241s
   515     -9.23917e+00     -1.10367e+00      8.00000e+00    242s
   517     -9.44250e+00     -1.10367e+00      8.00000e+00    243s
   520     -8.76183e+00     -1.10367e+00      8.00000e+00    245s
   522     -8.21317e+00     -1.10367e+00      8.00000e+00    246s
   525     -7.91317e+00     -1.10367e+00      8.00000e+00    247s
   527     -8.02150e+00     -1.10367e+00      8.00000e+00    248s
   529     -7.90383e+00     -1.10367e+00      8.00000e+00    250s
   531     -7.87033e+00     -1.10367e+00      8.00000e+00    251s
   534     -7.37933e+00     -1.10367e+00      8.00000e+00    252s
   538     -8.22517e+00     -1.10367e+00      8.00000e+00    254s
   540     -8.55017e+00     -1.10367e+00      8.00000e+00    255s
   542     -9.25683e+00     -1.10367e+00      8.00000e+00    256s
   545     -9.02750e+00     -1.10367e+00      8.00000e+00    258s
   549     -7.50683e+00     -1.10367e+00      8.00000e+00    259s
   551     -7.71583e+00     -1.10367e+00      8.00000e+00    260s
   553     -7.51717e+00     -1.10367e+00      8.00000e+00    261s
