==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen_2.0_noise0.02
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.0
Gates Error Probability:      0.02
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.61660e+01     -1.61660e+01      5.00000e+00     43s
     1     -1.65567e+01     -1.61660e+01      5.00000e+00     88s
     2     -1.62757e+01     -1.61660e+01      5.00000e+00    131s
     3     -1.63820e+01     -1.61660e+01      5.00000e+00    172s
     4     -1.64280e+01     -1.61660e+01      5.00000e+00    214s
     5     -1.71243e+01     -1.61660e+01      6.00000e+00    256s
     6     -1.67963e+01     -1.61660e+01      8.00000e+00    297s
     7     -1.62957e+01     -1.61660e+01      8.00000e+00    338s
     8     -1.69060e+01     -1.61660e+01      8.00000e+00    378s
     9     -1.67503e+01     -1.61660e+01      8.00000e+00    420s
    10     -1.68553e+01     -1.61660e+01      8.00000e+00    464s
    11     -1.64583e+01     -1.61660e+01      8.00000e+00    504s
    12     -1.63620e+01     -1.61660e+01      8.00000e+00    548s
    13     -1.67800e+01     -1.61660e+01      8.00000e+00    587s
    14     -1.66073e+01     -1.61660e+01      8.00000e+00    628s
    15     -1.69903e+01     -1.61660e+01      8.00000e+00    670s
    16     -1.69113e+01     -1.61660e+01      8.00000e+00    710s
    17     -1.67787e+01     -1.61660e+01      8.00000e+00    753s
    18     -1.66303e+01     -1.61660e+01      8.00000e+00    794s
    19     -1.66223e+01     -1.61660e+01      8.00000e+00    837s
    20     -1.64713e+01     -1.61660e+01      8.00000e+00    878s
    21     -1.69980e+01     -1.61660e+01      8.00000e+00    918s
    22     -1.64090e+01     -1.61660e+01      8.00000e+00    961s
    23     -1.60263e+01     -1.60263e+01      8.00000e+00   1002s
    24     -1.65910e+01     -1.60263e+01      8.00000e+00   1045s
    25     -1.69340e+01     -1.60263e+01      8.00000e+00   1085s
    26     -1.65667e+01     -1.60263e+01      8.00000e+00   1129s
    27     -1.64417e+01     -1.60263e+01      8.00000e+00   1171s
    28     -1.69813e+01     -1.60263e+01      8.00000e+00   1211s
    29     -1.68733e+01     -1.60263e+01      8.00000e+00   1253s
    30     -1.65837e+01     -1.60263e+01      8.00000e+00   1295s
    31     -1.67313e+01     -1.60263e+01      8.00000e+00   1337s
    32     -1.63853e+01     -1.60263e+01      8.00000e+00   1378s
    33     -1.66283e+01     -1.60263e+01      8.00000e+00   1423s
    34     -1.65707e+01     -1.60263e+01      8.00000e+00   1462s
    35     -1.67580e+01     -1.60263e+01      8.00000e+00   1504s
    36     -1.68547e+01     -1.60263e+01      8.00000e+00   1544s
    37     -1.61767e+01     -1.60263e+01      8.00000e+00   1587s
    38     -1.67960e+01     -1.60263e+01      8.00000e+00   1629s
    39     -1.68800e+01     -1.60263e+01      8.00000e+00   1669s
    40     -1.66150e+01     -1.60263e+01      8.00000e+00   1711s
    41     -1.66390e+01     -1.60263e+01      8.00000e+00   1753s
    42     -1.71627e+01     -1.60263e+01      8.00000e+00   1793s
    43     -1.70307e+01     -1.60263e+01      8.00000e+00   1837s
    44     -1.64117e+01     -1.60263e+01      8.00000e+00   1876s
    45     -1.64030e+01     -1.60263e+01      8.00000e+00   1921s
    46     -1.66873e+01     -1.60263e+01      8.00000e+00   1961s
    47     -1.70203e+01     -1.60263e+01      8.00000e+00   2003s
    48     -1.68750e+01     -1.60263e+01      8.00000e+00   2041s
    49     -1.66940e+01     -1.60263e+01      8.00000e+00   2083s
    50     -1.70517e+01     -1.60263e+01      8.00000e+00   2124s
    51     -1.13427e+01     -1.13427e+01      8.00000e+00   2166s
    52     -6.28767e+00     -6.28767e+00      8.00000e+00   2211s
    53     -4.43700e+00     -4.43700e+00      8.00000e+00   2254s
    54     -5.68167e+00     -4.43700e+00      8.00000e+00   2300s
    55     -8.40333e+00     -4.43700e+00      8.00000e+00   2342s
    56     -1.15683e+01     -4.43700e+00      8.00000e+00   2384s
    57     -1.60587e+01     -4.43700e+00      8.00000e+00   2426s
    58     -1.83850e+01     -4.43700e+00      8.00000e+00   2469s
    59     -1.99357e+01     -4.43700e+00      8.00000e+00   2511s
    60     -1.93377e+01     -4.43700e+00      8.00000e+00   2553s
    61     -1.82880e+01     -4.43700e+00      8.00000e+00   2594s
    62     -1.73943e+01     -4.43700e+00      8.00000e+00   2636s
    63     -1.65807e+01     -4.43700e+00      8.00000e+00   2678s
    64     -1.72237e+01     -4.43700e+00      8.00000e+00   2724s
    65     -1.98650e+01     -4.43700e+00      8.00000e+00   2761s
    66     -2.42863e+01     -4.43700e+00      8.00000e+00   2806s
    67     -2.95110e+01     -4.43700e+00      8.00000e+00   2849s
    68     -3.45293e+01     -4.43700e+00      8.00000e+00   2894s
    69     -3.75927e+01     -4.43700e+00      8.00000e+00   2933s
    70     -3.89860e+01     -4.43700e+00      8.00000e+00   2975s
    71     -3.79090e+01     -4.43700e+00      8.00000e+00   3019s
    72     -3.38217e+01     -4.43700e+00      8.00000e+00   3059s
    73     -2.65147e+01     -4.43700e+00      8.00000e+00   3104s
    74     -2.05320e+01     -4.43700e+00      8.00000e+00   3146s
    75     -1.31163e+01     -4.43700e+00      8.00000e+00   3191s
    76     -8.22733e+00     -4.43700e+00      8.00000e+00   3235s
    77     -4.94400e+00     -4.43700e+00      8.00000e+00   3279s
    78     -4.63800e+00     -4.43700e+00      8.00000e+00   3324s
    79     -6.87167e+00     -4.43700e+00      8.00000e+00   3364s
    80     -1.00100e+01     -4.43700e+00      8.00000e+00   3409s
    81     -1.40237e+01     -4.43700e+00      8.00000e+00   3451s
    82     -1.70687e+01     -4.43700e+00      8.00000e+00   3493s
    83     -1.94757e+01     -4.43700e+00      8.00000e+00   3536s
    84     -1.96323e+01     -4.43700e+00      8.00000e+00   3579s
    85     -1.92170e+01     -4.43700e+00      8.00000e+00   3621s
