==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen1.5_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.5
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -9.84850e+00     -9.84850e+00      8.00000e+00      1s
     2     -9.81250e+00     -9.60700e+00      8.00000e+00      2s
     7     -1.00440e+01     -9.30100e+00      8.00000e+00      3s
    12     -9.76000e+00     -9.30100e+00      8.00000e+00      4s
    17     -9.82050e+00     -9.30100e+00      8.00000e+00      5s
    23     -9.72900e+00     -9.30100e+00      8.00000e+00      7s
    27     -1.06580e+01     -9.30100e+00      8.00000e+00      8s
    31     -1.05485e+01     -9.30100e+00      8.00000e+00      9s
    35     -1.01405e+01     -9.30100e+00      8.00000e+00     10s
    39     -9.58850e+00     -9.30100e+00      8.00000e+00     11s
    42     -9.84600e+00     -9.30100e+00      8.00000e+00     12s
    46     -1.01580e+01     -9.30100e+00      8.00000e+00     14s
    52     -1.09300e+00     -1.09300e+00      8.00000e+00     15s
    58     -6.70150e+00      1.35550e+00      8.00000e+00     16s
    65     -1.57140e+01      1.35550e+00      8.00000e+00     17s
    69     -2.82490e+01      1.35550e+00      8.00000e+00     18s
    74     -1.32555e+01      1.35550e+00      8.00000e+00     19s
    80     -8.92000e-01      1.35550e+00      8.00000e+00     21s
    85     -9.68800e+00      1.35550e+00      8.00000e+00     22s
    90     -1.67505e+01      1.35550e+00      8.00000e+00     23s
    97     -2.19085e+01      1.35550e+00      8.00000e+00     24s
   102     -4.18100e+00      1.35550e+00      8.00000e+00     25s
   110     -9.21550e+00      1.35550e+00      8.00000e+00     26s
   115     -1.72170e+01      1.35550e+00      8.00000e+00     28s
   119     -2.91800e+01      1.35550e+00      8.00000e+00     29s
   125     -7.70600e+00      1.35550e+00      8.00000e+00     30s
   130     -6.72900e+00      1.35550e+00      8.00000e+00     31s
   134     -9.56850e+00      1.35550e+00      8.00000e+00     32s
   138     -1.25390e+01      1.35550e+00      8.00000e+00     33s
   142     -2.73985e+01      1.35550e+00      8.00000e+00     34s
   149     -1.02460e+01      1.35550e+00      8.00000e+00     35s
   153     -1.32095e+01      1.35550e+00      8.00000e+00     36s
   157     -1.34655e+01      1.35550e+00      8.00000e+00     37s
   162     -9.57300e+00      1.35550e+00      8.00000e+00     39s
   169     -1.62195e+01      1.35550e+00      8.00000e+00     40s
   174     -9.71350e+00      1.35550e+00      8.00000e+00     41s
   178     -1.27155e+01      1.35550e+00      8.00000e+00     42s
   184     -9.31750e+00      1.35550e+00      8.00000e+00     43s
   187     -1.03765e+01      1.35550e+00      8.00000e+00     44s
   191     -1.74685e+01      1.35550e+00      8.00000e+00     45s
   196     -1.21435e+01      1.35550e+00      8.00000e+00     46s
   200     -9.80750e+00      1.35550e+00      8.00000e+00     48s
   206     -1.66015e+01      1.35550e+00      8.00000e+00     49s
   212     -9.89900e+00      1.35550e+00      8.00000e+00     50s
   216     -1.31205e+01      1.35550e+00      8.00000e+00     51s
   222     -6.74600e+00      1.35550e+00      8.00000e+00     52s
   226     -1.33120e+01      1.35550e+00      8.00000e+00     53s
   231     -1.54400e+01      1.35550e+00      8.00000e+00     55s
   235     -1.00340e+01      1.35550e+00      8.00000e+00     56s
