==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         2

Density (%):                  64
Name of instance:             seed1_band_pen1.4
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.01400e+00      2.01400e+00      9.00000e+00      2s
     5      2.06200e+00      2.13800e+00      9.00000e+00      4s
    11      1.93800e+00      2.13800e+00      9.00000e+00      5s
    16      2.00300e+00      2.13800e+00      9.00000e+00      6s
    24      2.04100e+00      2.13800e+00      9.00000e+00      7s
    32      1.88700e+00      2.13800e+00      9.00000e+00      8s
    37      1.94500e+00      2.13800e+00      9.00000e+00      9s
    44      2.09600e+00      2.13800e+00      9.00000e+00     10s
    54      2.14000e+00      2.23200e+00      9.00000e+00     11s
    64      2.25200e+00      2.25200e+00      9.00000e+00     12s
    72      1.89600e+00      2.25200e+00      9.00000e+00     13s
    80      2.09400e+00      2.25200e+00      9.00000e+00     14s
    89      2.22100e+00      2.25200e+00      9.00000e+00     15s
   100      2.01800e+00      2.25200e+00      9.00000e+00     17s
   107      1.94600e+00      2.41900e+00      9.00000e+00     18s
   113      2.13700e+00      2.41900e+00      9.00000e+00     19s
   122      1.75000e+00      2.50400e+00      9.00000e+00     20s
   128      2.38300e+00      2.50400e+00      9.00000e+00     21s
   138      2.14900e+00      2.50400e+00      9.00000e+00     22s
   148      1.81000e+00      2.50800e+00      9.00000e+00     23s
   155      2.45600e+00      2.59000e+00      9.00000e+00     24s
   162      2.07700e+00      2.59000e+00      9.00000e+00     25s
   172      1.84200e+00      2.59000e+00      9.00000e+00     26s
   183      1.97300e+00      2.59000e+00      9.00000e+00     28s
   187      2.10500e+00      2.59000e+00      9.00000e+00     29s
   193      2.28800e+00      2.63100e+00      9.00000e+00     30s
   201      2.20600e+00      2.63100e+00      9.00000e+00     31s
