==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         2

Density (%):                  64
Name of instance:             seed1_band_pen1.8
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      1.97900e+00      1.97900e+00      9.00000e+00      1s
     6      1.92800e+00      2.11100e+00      9.00000e+00      2s
    12      1.96800e+00      2.11100e+00      9.00000e+00      4s
    21      2.02900e+00      2.11100e+00      9.00000e+00      5s
    32      2.05600e+00      2.11600e+00      9.00000e+00      6s
    44      2.16900e+00      2.16900e+00      9.00000e+00      7s
    53      2.20500e+00      2.24500e+00      9.00000e+00      8s
    63      2.03500e+00      2.24500e+00      9.00000e+00      9s
    69      1.95700e+00      2.30700e+00      9.00000e+00     10s
    79      2.09500e+00      2.30700e+00      9.00000e+00     11s
    87      2.06200e+00      2.30700e+00      9.00000e+00     12s
    95      1.90500e+00      2.30700e+00      9.00000e+00     13s
   102      2.32300e+00      2.32300e+00      9.00000e+00     14s
   108      1.90700e+00      2.51000e+00      9.00000e+00     16s
   118      2.41200e+00      2.51000e+00      9.00000e+00     17s
   130      2.30400e+00      2.51000e+00      9.00000e+00     18s
   139      2.28000e+00      2.51000e+00      9.00000e+00     19s
   145      1.75200e+00      2.51000e+00      9.00000e+00     20s
   151      2.25800e+00      2.51000e+00      9.00000e+00     21s
   160      1.76400e+00      2.52400e+00      9.00000e+00     22s
   166      2.49900e+00      2.52400e+00      9.00000e+00     23s
   175      2.17600e+00      2.58400e+00      9.00000e+00     24s
   187      2.00200e+00      2.58400e+00      9.00000e+00     25s
   195      1.83400e+00      2.58400e+00      9.00000e+00     26s
   208      2.06500e+00      2.58600e+00      9.00000e+00     27s
   219      2.28000e+00      2.61000e+00      9.00000e+00     28s
   229      2.50500e+00      2.61000e+00      9.00000e+00     30s
   238      2.30100e+00      2.61000e+00      9.00000e+00     31s
   247      1.74600e+00      2.61000e+00      9.00000e+00     32s
   253      2.48600e+00      2.61000e+00      9.00000e+00     33s
   261      1.94000e+00      2.61000e+00      9.00000e+00     34s
   270      2.08800e+00      2.61000e+00      9.00000e+00     35s
   282      2.28000e+00      2.61000e+00      9.00000e+00     36s
   289      2.38500e+00      2.61000e+00      9.00000e+00     37s
   300      1.99700e+00      2.61000e+00      9.00000e+00     38s
   307      2.09400e+00      2.61000e+00      9.00000e+00     39s
   318      2.27200e+00      2.61000e+00      9.00000e+00     40s
   327      2.08700e+00      2.61000e+00      9.00000e+00     41s
   334      2.05800e+00      2.61000e+00      9.00000e+00     42s
   344      2.18500e+00      2.61000e+00      9.00000e+00     44s
   356      2.13000e+00      2.61000e+00      9.00000e+00     45s
   362      1.98300e+00      2.61000e+00      9.00000e+00     46s
   371      1.99600e+00      2.61000e+00      9.00000e+00     47s
   383      2.14800e+00      2.61000e+00      9.00000e+00     48s
   394      2.17300e+00      2.61000e+00      9.00000e+00     49s
   404      2.10900e+00      2.61000e+00      9.00000e+00     50s
   416      1.95100e+00      2.61000e+00      9.00000e+00     51s
   432      2.00900e+00      2.61000e+00      9.00000e+00     52s
   442      2.11000e+00      2.61000e+00      9.00000e+00     53s
   452      1.88700e+00      2.61000e+00      9.00000e+00     54s
   460      1.98200e+00      2.61000e+00      9.00000e+00     55s
   470      2.15200e+00      2.61000e+00      9.00000e+00     56s
   478      1.94100e+00      2.61000e+00      9.00000e+00     57s
   490      1.88400e+00      2.61000e+00      9.00000e+00     58s
   499      2.01600e+00      2.61000e+00      9.00000e+00     59s
   507      1.90600e+00      2.61000e+00      9.00000e+00     60s
   518      2.04100e+00      2.61000e+00      9.00000e+00     61s
   524      2.01800e+00      2.61000e+00      9.00000e+00     63s
   532      1.93500e+00      2.61000e+00      9.00000e+00     64s
   540      1.88000e+00      2.61000e+00      9.00000e+00     65s
   549      1.94100e+00      2.61000e+00      9.00000e+00     66s
   560      2.01700e+00      2.61000e+00      9.00000e+00     67s
   567      2.00500e+00      2.61000e+00      9.00000e+00     68s
   576      2.01300e+00      2.61000e+00      9.00000e+00     69s
   582      1.93000e+00      2.61000e+00      9.00000e+00     70s
   592      1.98500e+00      2.61000e+00      9.00000e+00     72s
   604      2.02700e+00      2.61000e+00      9.00000e+00     73s
   612      2.00600e+00      2.61000e+00      9.00000e+00     74s
   622      2.01100e+00      2.61000e+00      9.00000e+00     75s
   631      2.02700e+00      2.61000e+00      9.00000e+00     76s
   642      2.01800e+00      2.61000e+00      9.00000e+00     77s
   653      1.95200e+00      2.61000e+00      9.00000e+00     78s
   659      2.19100e+00      2.61000e+00      9.00000e+00     79s
   667      2.06200e+00      2.61000e+00      9.00000e+00     80s
   675      1.88400e+00      2.61000e+00      9.00000e+00     81s
   688      2.04700e+00      2.61000e+00      9.00000e+00     82s
   697      2.02500e+00      2.61000e+00      9.00000e+00     83s
   706      2.01100e+00      2.61000e+00      9.00000e+00     84s
   713      2.13300e+00      2.61000e+00      9.00000e+00     85s
   724      1.98200e+00      2.61000e+00      9.00000e+00     86s
   735      2.00700e+00      2.61000e+00      9.00000e+00     88s
   748      1.88500e+00      2.61000e+00      9.00000e+00     89s
   760      2.06200e+00      2.61000e+00      9.00000e+00     90s
   768      2.05100e+00      2.61000e+00      9.00000e+00     91s
   777      1.91900e+00      2.61000e+00      9.00000e+00     92s
   786      2.11800e+00      2.61000e+00      9.00000e+00     93s
   796      2.10400e+00      2.61000e+00      9.00000e+00     94s
   805      2.17700e+00      2.61000e+00      9.00000e+00     95s
   814      1.94400e+00      2.61000e+00      9.00000e+00     96s
   823      2.04700e+00      2.61000e+00      9.00000e+00     97s
   833      2.13000e+00      2.61000e+00      9.00000e+00     98s
   842      2.10500e+00      2.61000e+00      9.00000e+00     99s
   852      1.90200e+00      2.61000e+00      9.00000e+00    100s
   859      2.17300e+00      2.61000e+00      9.00000e+00    101s
   866      2.06600e+00      2.61000e+00      9.00000e+00    102s
   874      2.04400e+00      2.61000e+00      9.00000e+00    104s
   881      2.24500e+00      2.61000e+00      9.00000e+00    105s
   885      2.19300e+00      2.61000e+00      9.00000e+00    106s
   892      2.07500e+00      2.61000e+00      9.00000e+00    107s
   902      1.92000e+00      2.61000e+00      9.00000e+00    108s
   914      1.80700e+00      2.61000e+00      9.00000e+00    109s
   921      2.24000e+00      2.61000e+00      9.00000e+00    110s
   927      1.85500e+00      2.61000e+00      9.00000e+00    111s
   936      2.07600e+00      2.61000e+00      9.00000e+00    112s
   949      2.03600e+00      2.61000e+00      9.00000e+00    113s
   955      2.07300e+00      2.61000e+00      9.00000e+00    114s
   963      1.87700e+00      2.61000e+00      9.00000e+00    115s
   971      2.40100e+00      2.61000e+00      9.00000e+00    117s
   980      2.15500e+00      2.61000e+00      9.00000e+00    118s
   993      2.33500e+00      2.61000e+00      9.00000e+00    119s
  1001      1.83700e+00      2.61000e+00      9.00000e+00    120s
  1011      2.24500e+00      2.61000e+00      9.00000e+00    121s
  1021      2.46100e+00      2.61000e+00      9.00000e+00    122s
  1027      1.80300e+00      2.61000e+00      9.00000e+00    123s
  1035      2.27100e+00      2.61000e+00      9.00000e+00    124s
  1042      2.15400e+00      2.61000e+00      9.00000e+00    125s
  1049      1.92100e+00      2.61000e+00      9.00000e+00    126s
  1055      2.05100e+00      2.61000e+00      9.00000e+00    127s
  1061      2.18400e+00      2.61000e+00      9.00000e+00    128s
  1069      2.37300e+00      2.61000e+00      9.00000e+00    130s
  1077      1.69500e+00      2.61000e+00      9.00000e+00    131s
  1084      2.47700e+00      2.61000e+00      9.00000e+00    132s
  1093      2.33700e+00      2.61000e+00      9.00000e+00    133s
  1100      2.02200e+00      2.61000e+00      9.00000e+00    134s
  1109      2.47000e+00      2.61000e+00      9.00000e+00    135s
  1115      1.65900e+00      2.61000e+00      9.00000e+00    136s
  1125      1.90200e+00      2.61000e+00      9.00000e+00    137s
  1131      2.27900e+00      2.61000e+00      9.00000e+00    138s
  1136      2.23500e+00      2.61000e+00      9.00000e+00    139s
  1147      2.36400e+00      2.61000e+00      9.00000e+00    140s
  1155      1.96600e+00      2.61000e+00      9.00000e+00    141s
  1168      2.09000e+00      2.61000e+00      9.00000e+00    142s
  1180      1.86100e+00      2.61000e+00      9.00000e+00    143s
  1197      2.20200e+00      2.61000e+00      9.00000e+00    145s
  1204      1.91900e+00      2.61000e+00      9.00000e+00    146s
  1214      1.87000e+00      2.61000e+00      9.00000e+00    147s
  1220      2.14800e+00      2.61000e+00      9.00000e+00    148s
  1226      1.92400e+00      2.61000e+00      9.00000e+00    149s
  1232      2.04800e+00      2.61000e+00      9.00000e+00    150s
  1243      1.93800e+00      2.61000e+00      9.00000e+00    151s
  1251      2.04200e+00      2.61000e+00      9.00000e+00    152s
  1257      1.99400e+00      2.61000e+00      9.00000e+00    153s
  1263      2.09800e+00      2.61000e+00      9.00000e+00    154s
  1271      1.99800e+00      2.61000e+00      9.00000e+00    156s
  1282      2.00600e+00      2.61000e+00      9.00000e+00    157s
  1290      2.09900e+00      2.61000e+00      9.00000e+00    158s
  1299      1.93600e+00      2.61000e+00      9.00000e+00    159s
  1312      1.87300e+00      2.61000e+00      9.00000e+00    160s
  1321      1.74900e+00      2.61000e+00      9.00000e+00    161s
  1333      1.81400e+00      2.61000e+00      9.00000e+00    162s
  1339      2.35300e+00      2.61000e+00      9.00000e+00    163s
  1345      1.87000e+00      2.61000e+00      9.00000e+00    164s
  1353      2.53600e+00      2.61000e+00      9.00000e+00    165s
  1361      1.78600e+00      2.61000e+00      9.00000e+00    166s
  1368      2.22300e+00      2.61000e+00      9.00000e+00    167s
  1375      2.11600e+00      2.61000e+00      9.00000e+00    168s
  1388      2.26600e+00      2.61000e+00      9.00000e+00    170s
  1397      1.74100e+00      2.61000e+00      9.00000e+00    171s
  1403      2.56000e+00      2.61000e+00      9.00000e+00    172s
  1411      1.74800e+00      2.61100e+00      9.00000e+00    173s
  1417      2.54400e+00      2.61100e+00      9.00000e+00    174s
  1428      2.56400e+00      2.61100e+00      9.00000e+00    175s
  1439      2.53200e+00      2.64500e+00      9.00000e+00    176s
  1449      2.06300e+00      2.64500e+00      9.00000e+00    178s
  1459      1.78200e+00      2.64500e+00      9.00000e+00    179s
  1468      2.34500e+00      2.64500e+00      9.00000e+00    180s
  1479      2.55500e+00      2.64500e+00      9.00000e+00    181s
  1490      2.38800e+00      2.64500e+00      9.00000e+00    182s
  1502      2.31300e+00      2.64500e+00      9.00000e+00    183s
  1510      1.79400e+00      2.64500e+00      9.00000e+00    184s
  1518      2.30100e+00      2.64500e+00      9.00000e+00    185s
  1527      2.46400e+00      2.64500e+00      9.00000e+00    186s
  1535      1.80200e+00      2.64500e+00      9.00000e+00    187s
  1542      2.19700e+00      2.64500e+00      9.00000e+00    188s
  1547      1.81700e+00      2.64500e+00      9.00000e+00    189s
  1557      2.15900e+00      2.64500e+00      9.00000e+00    190s
  1562      1.98200e+00      2.64500e+00      9.00000e+00    191s
  1572      1.85400e+00      2.64500e+00      9.00000e+00    193s
  1579      2.30000e+00      2.64500e+00      9.00000e+00    194s
  1588      2.16600e+00      2.64500e+00      9.00000e+00    195s
  1599      1.94300e+00      2.64500e+00      9.00000e+00    196s
  1607      2.08600e+00      2.64500e+00      9.00000e+00    197s
  1619      2.22500e+00      2.64500e+00      9.00000e+00    198s
