==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         2

Density (%):                  64
Name of instance:             seed1_band_pen2.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.02600e+00      2.02600e+00      9.00000e+00      1s
     8      2.08400e+00      2.09200e+00      9.00000e+00      3s
    17      2.03000e+00      2.09200e+00      9.00000e+00      4s
    26      1.98100e+00      2.09200e+00      9.00000e+00      5s
    33      2.12100e+00      2.12100e+00      9.00000e+00      6s
    40      2.06100e+00      2.13700e+00      9.00000e+00      7s
    50      2.03100e+00      2.13700e+00      9.00000e+00      8s
    62      2.05100e+00      2.25300e+00      9.00000e+00      9s
    71      1.80600e+00      2.38900e+00      9.00000e+00     10s
    78      2.30100e+00      2.38900e+00      9.00000e+00     11s
    88      2.12500e+00      2.38900e+00      9.00000e+00     12s
   100      2.02000e+00      2.38900e+00      9.00000e+00     13s
   109      1.70800e+00      2.38900e+00      9.00000e+00     14s
   118      2.20000e+00      2.58400e+00      9.00000e+00     15s
   125      2.02500e+00      2.58400e+00      9.00000e+00     16s
   136      1.91700e+00      2.58400e+00      9.00000e+00     18s
   144      2.06200e+00      2.58400e+00      9.00000e+00     19s
   154      2.58300e+00      2.58400e+00      9.00000e+00     20s
   163      2.05300e+00      2.58400e+00      9.00000e+00     21s
   174      1.87100e+00      2.70100e+00      9.00000e+00     22s
   181      2.22900e+00      2.70100e+00      9.00000e+00     23s
   188      2.27900e+00      2.70100e+00      9.00000e+00     24s
   197      1.70700e+00      2.70100e+00      9.00000e+00     25s
   204      2.55200e+00      2.70100e+00      9.00000e+00     26s
   213      2.18500e+00      2.70100e+00      9.00000e+00     27s
   223      1.69300e+00      2.70100e+00      9.00000e+00     28s
   232      2.12500e+00      2.70100e+00      9.00000e+00     30s
   239      2.48500e+00      2.70100e+00      9.00000e+00     31s
   253      2.43100e+00      2.70100e+00      9.00000e+00     32s
   261      1.94500e+00      2.70100e+00      9.00000e+00     33s
   268      2.32700e+00      2.70100e+00      9.00000e+00     34s
   276      2.19800e+00      2.70100e+00      9.00000e+00     35s
   284      1.97800e+00      2.70100e+00      9.00000e+00     36s
   294      2.17300e+00      2.70100e+00      9.00000e+00     37s
   304      2.29900e+00      2.70100e+00      9.00000e+00     38s
   313      2.21200e+00      2.70100e+00      9.00000e+00     39s
   320      2.11900e+00      2.70100e+00      9.00000e+00     40s
   333      2.01200e+00      2.70100e+00      9.00000e+00     41s
   345      2.07800e+00      2.70100e+00      9.00000e+00     42s
   359      2.22000e+00      2.70100e+00      9.00000e+00     43s
   367      2.09400e+00      2.70100e+00      9.00000e+00     45s
   373      2.04500e+00      2.70100e+00      9.00000e+00     46s
   386      2.02700e+00      2.70100e+00      9.00000e+00     47s
   397      2.02500e+00      2.70100e+00      9.00000e+00     48s
   402      1.86600e+00      2.70100e+00      9.00000e+00     49s
   410      2.01300e+00      2.70100e+00      9.00000e+00     50s
   417      2.10200e+00      2.70100e+00      9.00000e+00     51s
   423      1.91200e+00      2.70100e+00      9.00000e+00     52s
   431      2.11800e+00      2.70100e+00      9.00000e+00     53s
   438      1.88400e+00      2.70100e+00      9.00000e+00     54s
   446      1.94000e+00      2.70100e+00      9.00000e+00     55s
   455      2.02500e+00      2.70100e+00      9.00000e+00     56s
   465      1.95600e+00      2.70100e+00      9.00000e+00     58s
   473      1.98000e+00      2.70100e+00      9.00000e+00     59s
   480      1.93000e+00      2.70100e+00      9.00000e+00     60s
   489      1.96600e+00      2.70100e+00      9.00000e+00     61s
   498      2.08400e+00      2.70100e+00      9.00000e+00     62s
   505      2.05300e+00      2.70100e+00      9.00000e+00     63s
   513      1.96600e+00      2.70100e+00      9.00000e+00     64s
   521      2.10100e+00      2.70100e+00      9.00000e+00     65s
   528      1.89400e+00      2.70100e+00      9.00000e+00     66s
   537      2.00500e+00      2.70100e+00      9.00000e+00     67s
   548      1.90400e+00      2.70100e+00      9.00000e+00     69s
   561      2.15500e+00      2.70100e+00      9.00000e+00     70s
   566      1.91600e+00      2.70100e+00      9.00000e+00     71s
   573      2.06500e+00      2.70100e+00      9.00000e+00     72s
   586      2.00000e+00      2.70100e+00      9.00000e+00     73s
   597      2.06900e+00      2.70100e+00      9.00000e+00     74s
   605      2.01000e+00      2.70100e+00      9.00000e+00     75s
   614      1.99600e+00      2.70100e+00      9.00000e+00     76s
   624      2.05700e+00      2.70100e+00      9.00000e+00     77s
   633      1.97300e+00      2.70100e+00      9.00000e+00     78s
   641      1.98900e+00      2.70100e+00      9.00000e+00     79s
   650      1.94600e+00      2.70100e+00      9.00000e+00     80s
   661      1.86700e+00      2.70100e+00      9.00000e+00     81s
   667      1.93000e+00      2.70100e+00      9.00000e+00     82s
   678      2.04000e+00      2.70100e+00      9.00000e+00     83s
   684      1.89800e+00      2.70100e+00      9.00000e+00     84s
   691      2.02900e+00      2.70100e+00      9.00000e+00     85s
   699      1.92600e+00      2.70100e+00      9.00000e+00     86s
   706      2.00500e+00      2.70100e+00      9.00000e+00     88s
   714      1.96800e+00      2.70100e+00      9.00000e+00     89s
   721      1.96100e+00      2.70100e+00      9.00000e+00     90s
   729      2.05100e+00      2.70100e+00      9.00000e+00     91s
   736      2.07600e+00      2.70100e+00      9.00000e+00     92s
   746      2.01400e+00      2.70100e+00      9.00000e+00     93s
   754      2.04100e+00      2.70100e+00      9.00000e+00     94s
   765      2.03000e+00      2.70100e+00      9.00000e+00     95s
   772      2.12200e+00      2.70100e+00      9.00000e+00     97s
   780      2.01300e+00      2.70100e+00      9.00000e+00     98s
   787      2.00300e+00      2.70100e+00      9.00000e+00     99s
   796      2.09400e+00      2.70100e+00      9.00000e+00    100s
   805      2.12400e+00      2.70100e+00      9.00000e+00    101s
   812      1.95400e+00      2.70100e+00      9.00000e+00    102s
   819      2.15300e+00      2.70100e+00      9.00000e+00    103s
   826      1.94800e+00      2.70100e+00      9.00000e+00    104s
   836      2.04400e+00      2.70100e+00      9.00000e+00    105s
   844      1.95800e+00      2.70100e+00      9.00000e+00    106s
   854      1.99600e+00      2.70100e+00      9.00000e+00    107s
   860      2.08100e+00      2.70100e+00      9.00000e+00    108s
   869      2.32700e+00      2.70100e+00      9.00000e+00    109s
   879      2.06900e+00      2.70100e+00      9.00000e+00    110s
   887      2.11600e+00      2.70100e+00      9.00000e+00    111s
   898      2.07800e+00      2.70100e+00      9.00000e+00    112s
   907      2.26500e+00      2.70100e+00      9.00000e+00    113s
   916      1.98900e+00      2.70100e+00      9.00000e+00    114s
   923      2.01300e+00      2.70100e+00      9.00000e+00    116s
   934      2.28300e+00      2.70100e+00      9.00000e+00    117s
   943      2.07600e+00      2.70100e+00      9.00000e+00    118s
   949      1.97000e+00      2.70100e+00      9.00000e+00    119s
   960      2.34100e+00      2.70100e+00      9.00000e+00    120s
   966      1.87800e+00      2.70100e+00      9.00000e+00    121s
   974      2.01200e+00      2.70100e+00      9.00000e+00    122s
   985      2.28100e+00      2.70100e+00      9.00000e+00    123s
   995      2.33200e+00      2.70100e+00      9.00000e+00    124s
  1005      2.09600e+00      2.70100e+00      9.00000e+00    125s
  1010      2.26600e+00      2.70100e+00      9.00000e+00    126s
  1019      2.44900e+00      2.70100e+00      9.00000e+00    127s
  1027      1.79300e+00      2.70100e+00      9.00000e+00    128s
  1037      2.10500e+00      2.70100e+00      9.00000e+00    129s
  1048      2.17900e+00      2.70100e+00      9.00000e+00    131s
  1055      2.06600e+00      2.70100e+00      9.00000e+00    132s
  1069      2.36700e+00      2.70100e+00      9.00000e+00    133s
  1082      2.48000e+00      2.70100e+00      9.00000e+00    134s
  1095      2.42700e+00      2.70100e+00      9.00000e+00    135s
  1101      1.76000e+00      2.70100e+00      9.00000e+00    136s
  1106      2.16600e+00      2.70100e+00      9.00000e+00    137s
  1115      1.75800e+00      2.70100e+00      9.00000e+00    138s
  1124      2.18500e+00      2.70100e+00      9.00000e+00    139s
  1135      2.36100e+00      2.70100e+00      9.00000e+00    140s
  1143      2.23800e+00      2.70100e+00      9.00000e+00    141s
  1151      1.93800e+00      2.70100e+00      9.00000e+00    142s
  1158      2.26600e+00      2.70100e+00      9.00000e+00    144s
