==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         2

Density (%):                  64
Name of instance:             seed1_band_pen1.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     3     -3.71500e+00     -3.71500e+00      7.00000e+00      1s
     9     -3.77700e+00     -3.65400e+00      9.00000e+00      2s
    16     -3.86600e+00     -3.62950e+00      9.00000e+00      3s
    23     -3.58200e+00     -3.58200e+00      9.00000e+00      4s
    31     -3.74350e+00     -3.58200e+00      9.00000e+00      5s
    38     -3.74650e+00     -3.58200e+00      9.00000e+00      6s
    45     -3.70150e+00     -3.58200e+00      9.00000e+00      7s
    52     -2.55850e+00     -2.55850e+00      9.00000e+00      8s
    59     -4.68550e+00     -2.01850e+00      9.00000e+00      9s
    66     -3.10700e+00     -2.01850e+00      9.00000e+00     10s
    73     -4.97000e+00     -2.01850e+00      9.00000e+00     11s
    80     -2.77800e+00     -2.01850e+00      9.00000e+00     12s
    87     -3.45500e+00     -2.01850e+00      9.00000e+00     13s
    94     -5.28600e+00     -2.01850e+00      9.00000e+00     14s
   101     -2.27150e+00     -2.01850e+00      9.00000e+00     16s
   108     -4.86700e+00     -7.66000e-01      9.00000e+00     17s
   116     -2.78550e+00     -7.66000e-01      9.00000e+00     18s
   123     -5.88350e+00     -7.66000e-01      9.00000e+00     19s
   130     -2.38200e+00     -6.95500e-01      9.00000e+00     20s
   137     -3.58100e+00     -6.95500e-01      9.00000e+00     21s
   144     -6.39450e+00     -6.95500e-01      9.00000e+00     22s
   151     -2.14450e+00     -6.95500e-01      9.00000e+00     23s
   159     -5.96750e+00     -3.16500e-01      9.00000e+00     24s
   167     -3.47200e+00     -3.16500e-01      9.00000e+00     25s
   175     -2.76250e+00     -3.16500e-01      9.00000e+00     26s
   182     -5.05150e+00     -1.79500e-01      9.00000e+00     27s
   190     -2.14400e+00     -1.79500e-01      9.00000e+00     28s
   198     -5.59800e+00     -1.79500e-01      9.00000e+00     29s
   206     -3.08200e+00      3.85000e-02      9.00000e+00     30s
   214     -2.30400e+00      3.85000e-02      9.00000e+00     31s
   222     -7.92600e+00      3.85000e-02      9.00000e+00     33s
   230     -2.12550e+00      3.85000e-02      9.00000e+00     34s
   238     -2.25850e+00      3.85000e-02      9.00000e+00     35s
   246     -8.35950e+00      3.85000e-02      9.00000e+00     36s
   253     -6.09000e-01      3.85000e-02      9.00000e+00     37s
   261     -5.26250e+00      3.85000e-02      9.00000e+00     38s
   269     -6.91650e+00      3.85000e-02      9.00000e+00     39s
   277     -6.21500e-01      3.85000e-02      9.00000e+00     40s
   285     -5.89950e+00      3.85000e-02      9.00000e+00     41s
   293     -6.03000e+00      3.85000e-02      9.00000e+00     42s
   301     -2.46800e+00      3.85000e-02      9.00000e+00     43s
   309     -6.31600e+00      3.85000e-02      9.00000e+00     45s
   317     -3.64500e+00      3.85000e-02      9.00000e+00     46s
   325     -3.01400e+00      3.85000e-02      9.00000e+00     47s
   333     -6.35200e+00      3.85000e-02      9.00000e+00     48s
