==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              15
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.4
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.64270e+01     -2.64270e+01      8.00000e+00      1s
     3     -2.55220e+01     -2.52210e+01      9.00000e+00      2s
     5     -2.62060e+01     -2.52210e+01      9.00000e+00      4s
     7     -2.60740e+01     -2.52210e+01      9.00000e+00      5s
    10     -2.52480e+01     -2.51540e+01      9.00000e+00      6s
    13     -2.72960e+01     -2.51080e+01      9.00000e+00      7s
    16     -2.66170e+01     -2.47620e+01      9.00000e+00      9s
    19     -2.63860e+01     -2.44910e+01      9.00000e+00     10s
    22     -2.60600e+01     -2.44910e+01      9.00000e+00     11s
    25     -2.59250e+01     -2.44910e+01      9.00000e+00     12s
    28     -2.59160e+01     -2.44910e+01      9.00000e+00     14s
    31     -2.61490e+01     -2.44910e+01      9.00000e+00     15s
    34     -2.58820e+01     -2.44910e+01      9.00000e+00     16s
    37     -2.67070e+01     -2.44520e+01      9.00000e+00     18s
    39     -2.55470e+01     -2.44520e+01      9.00000e+00     19s
    42     -2.47290e+01     -2.44520e+01      9.00000e+00     20s
    45     -2.48930e+01     -2.44520e+01      9.00000e+00     22s
    48     -2.59740e+01     -2.44520e+01      9.00000e+00     23s
    52     -4.40300e+00     -4.40300e+00      9.00000e+00     25s
    55     -1.84400e+00      1.65000e-01      9.00000e+00     26s
    58     -9.55700e+00      1.65000e-01      9.00000e+00     27s
    61     -1.64750e+01      1.65000e-01      9.00000e+00     29s
    63     -3.32780e+01      1.65000e-01      9.00000e+00     30s
    66     -7.29500e+01      1.65000e-01      9.00000e+00     31s
    69     -9.60610e+01      1.65000e-01      9.00000e+00     32s
    72     -6.54970e+01      1.65000e-01      9.00000e+00     34s
    74     -3.33010e+01      1.65000e-01      9.00000e+00     35s
    78      5.99000e-01      5.99000e-01      9.00000e+00     36s
    81     -5.48800e+00      5.99000e-01      9.00000e+00     37s
    84     -1.22510e+01      5.99000e-01      9.00000e+00     38s
    87     -2.79590e+01      5.99000e-01      9.00000e+00     40s
    90     -6.50060e+01      5.99000e-01      9.00000e+00     41s
    93     -9.35670e+01      5.99000e-01      9.00000e+00     42s
    96     -7.29800e+01      5.99000e-01      9.00000e+00     43s
    98     -4.09590e+01      5.99000e-01      9.00000e+00     44s
   101     -2.61250e+01      5.99000e-01      9.00000e+00     46s
