==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              15
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen2.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.57855e+01     -2.57855e+01      5.00000e+00      1s
     3     -2.51985e+01     -2.50045e+01      6.00000e+00      2s
     6     -2.56650e+01     -2.47415e+01      6.00000e+00      3s
    10     -2.63805e+01     -2.47415e+01      6.00000e+00      5s
    13     -2.47090e+01     -2.47090e+01      6.00000e+00      6s
    16     -2.55735e+01     -2.47090e+01      6.00000e+00      7s
    20     -2.55855e+01     -2.47090e+01      6.00000e+00      8s
    23     -2.57610e+01     -2.47090e+01      6.00000e+00      9s
    25     -2.50845e+01     -2.47090e+01      7.00000e+00     10s
    29     -2.59925e+01     -2.47090e+01      7.00000e+00     12s
    32     -2.61920e+01     -2.47090e+01      7.00000e+00     13s
    35     -2.55425e+01     -2.47090e+01      7.00000e+00     14s
    38     -2.57660e+01     -2.47090e+01      7.00000e+00     15s
    41     -2.57000e+01     -2.47090e+01      7.00000e+00     16s
    44     -2.58475e+01     -2.45050e+01      7.00000e+00     18s
    47     -2.53010e+01     -2.45050e+01      7.00000e+00     19s
    50     -2.52430e+01     -2.45050e+01      7.00000e+00     20s
    53     -2.37600e+00     -2.37600e+00      9.00000e+00     21s
    57     -1.34805e+01     -2.37600e+00      9.00000e+00     23s
    60     -1.88850e+01     -2.37600e+00      9.00000e+00     24s
    63     -3.07165e+01     -2.37600e+00      9.00000e+00     25s
    66     -6.04700e+01     -2.37600e+00      9.00000e+00     26s
    70     -8.07205e+01     -2.37600e+00      9.00000e+00     27s
    73     -4.89920e+01     -2.37600e+00      9.00000e+00     29s
    76     -9.67450e+00     -2.37600e+00      9.00000e+00     30s
    80     -7.28900e+00     -2.37550e+00      9.00000e+00     31s
    83     -1.82420e+01     -2.37550e+00      9.00000e+00     32s
    86     -2.24355e+01     -2.37550e+00      9.00000e+00     34s
    89     -4.36830e+01     -2.37550e+00      9.00000e+00     35s
    92     -7.65875e+01     -2.37550e+00      9.00000e+00     36s
    95     -7.78040e+01     -2.37550e+00      9.00000e+00     37s
    98     -4.02135e+01     -2.37550e+00      9.00000e+00     38s
   101     -1.97715e+01     -2.37550e+00      9.00000e+00     39s
   104     -1.66200e+01     -2.37550e+00      9.00000e+00     40s
   108     -1.69435e+01     -2.37550e+00      9.00000e+00     41s
   111     -1.96410e+01     -2.37550e+00      9.00000e+00     43s
   114     -4.06750e+01     -2.37550e+00      9.00000e+00     44s
   118     -7.19455e+01     -2.37550e+00      9.00000e+00     45s
   121     -5.98645e+01     -2.37550e+00      9.00000e+00     46s
   124     -2.91845e+01     -2.37550e+00      9.00000e+00     47s
   128     -1.57155e+01     -2.37550e+00      9.00000e+00     49s
   131     -1.85085e+01     -2.37550e+00      9.00000e+00     50s
   134     -1.68015e+01     -2.37550e+00      9.00000e+00     51s
   137     -2.72640e+01     -2.37550e+00      9.00000e+00     53s
   141     -6.57670e+01     -2.37550e+00      9.00000e+00     54s
   145     -6.51500e+01     -2.37550e+00      9.00000e+00     55s
   148     -3.36765e+01     -2.37550e+00      9.00000e+00     56s
   151     -2.78055e+01     -2.37550e+00      9.00000e+00     58s
   155     -3.71945e+01     -2.37550e+00      9.00000e+00     59s
   159     -2.55785e+01     -2.37550e+00      9.00000e+00     60s
   162     -2.54755e+01     -2.37550e+00      9.00000e+00     61s
   166     -4.55550e+01     -2.37550e+00      9.00000e+00     62s
   170     -4.17215e+01     -2.37550e+00      9.00000e+00     63s
   173     -2.65645e+01     -2.37550e+00      9.00000e+00     65s
   176     -2.88700e+01     -2.37550e+00      9.00000e+00     66s
   178     -3.39805e+01     -2.37550e+00      9.00000e+00     67s
   180     -3.56585e+01     -2.37550e+00      9.00000e+00     68s
   184     -2.31215e+01     -2.37550e+00      9.00000e+00     69s
   187     -2.69135e+01     -2.37550e+00      9.00000e+00     71s
   191     -4.82450e+01     -2.37550e+00      9.00000e+00     72s
   194     -4.34025e+01     -2.37550e+00      9.00000e+00     74s
   196     -3.27775e+01     -2.37550e+00      9.00000e+00     75s
   199     -2.52900e+01     -2.37550e+00      9.00000e+00     76s
   201     -2.65670e+01     -2.37550e+00      9.00000e+00     77s
   204     -3.19740e+01     -2.37550e+00      9.00000e+00     78s
   207     -3.14415e+01     -2.37550e+00      9.00000e+00     79s
   210     -2.54280e+01     -2.37550e+00      9.00000e+00     81s
   213     -2.67320e+01     -2.37550e+00      9.00000e+00     82s
   216     -3.23215e+01     -2.37550e+00      9.00000e+00     83s
   219     -3.31495e+01     -2.37550e+00      9.00000e+00     85s
   222     -2.73930e+01     -2.37550e+00      9.00000e+00     86s
   225     -2.67560e+01     -2.37550e+00      9.00000e+00     87s
   228     -3.09175e+01     -2.37550e+00      9.00000e+00     88s
   231     -3.19435e+01     -2.37550e+00      9.00000e+00     90s
   234     -2.66520e+01     -2.37550e+00      9.00000e+00     91s
   237     -2.57505e+01     -2.37550e+00      9.00000e+00     92s
   240     -3.28375e+01     -2.37550e+00      9.00000e+00     93s
   243     -3.37600e+01     -2.37550e+00      9.00000e+00     95s
   246     -2.87810e+01     -2.37550e+00      9.00000e+00     96s
   250     -2.61465e+01     -2.37550e+00      9.00000e+00     98s
   253     -3.35440e+01     -2.37550e+00      9.00000e+00     99s
   256     -3.88370e+01     -2.37550e+00      9.00000e+00    100s
   259     -3.18355e+01     -2.37550e+00      9.00000e+00    101s
   262     -2.57245e+01     -2.37550e+00      9.00000e+00    103s
   265     -3.31200e+01     -2.37550e+00      9.00000e+00    104s
   268     -3.98550e+01     -2.37550e+00      9.00000e+00    105s
   271     -3.18570e+01     -2.37550e+00      9.00000e+00    106s
   274     -2.56330e+01     -2.37550e+00      9.00000e+00    108s
   277     -3.07830e+01     -2.37550e+00      9.00000e+00    109s
   280     -3.86635e+01     -2.37550e+00      9.00000e+00    110s
   283     -3.36085e+01     -2.37550e+00      9.00000e+00    111s
   286     -2.60615e+01     -2.37550e+00      9.00000e+00    113s
   289     -3.06515e+01     -2.37550e+00      9.00000e+00    114s
   291     -3.80505e+01     -2.37550e+00      9.00000e+00    115s
   295     -3.46010e+01     -2.37550e+00      9.00000e+00    116s
   298     -2.48390e+01     -2.37550e+00      9.00000e+00    118s
   301     -2.43840e+01     -2.37550e+00      9.00000e+00    119s
   304     -2.80100e+01     -2.37550e+00      9.00000e+00    120s
   306     -2.76130e+01     -2.37550e+00      9.00000e+00    121s
   309     -2.56645e+01     -2.37550e+00      9.00000e+00    122s
   312     -2.47650e+01     -2.37550e+00      9.00000e+00    124s
   314     -2.84055e+01     -2.37550e+00      9.00000e+00    125s
   317     -3.71930e+01     -2.37550e+00      9.00000e+00    126s
   320     -3.57245e+01     -2.37550e+00      9.00000e+00    127s
   322     -3.16070e+01     -2.37550e+00      9.00000e+00    128s
   325     -2.40340e+01     -2.37550e+00      9.00000e+00    129s
   328     -2.63250e+01     -2.37550e+00      9.00000e+00    131s
   331     -2.74315e+01     -2.37550e+00      9.00000e+00    132s
   334     -2.45570e+01     -2.37550e+00      9.00000e+00    133s
   337     -2.62980e+01     -2.37550e+00      9.00000e+00    135s
   340     -3.26645e+01     -2.37550e+00      9.00000e+00    136s
   343     -3.67600e+01     -2.37550e+00      9.00000e+00    137s
   346     -3.18860e+01     -2.37550e+00      9.00000e+00    138s
   349     -2.58255e+01     -2.37550e+00      9.00000e+00    139s
   352     -2.12575e+01     -2.37550e+00      9.00000e+00    141s
   356     -2.47605e+01     -2.37550e+00      9.00000e+00    142s
   359     -2.68480e+01     -2.37550e+00      9.00000e+00    144s
   363     -2.60305e+01     -2.37550e+00      9.00000e+00    145s
   365     -2.93380e+01     -2.37550e+00      9.00000e+00    146s
   368     -3.77695e+01     -2.37550e+00      9.00000e+00    147s
   371     -3.91435e+01     -2.37550e+00      9.00000e+00    149s
   374     -2.74750e+01     -2.37550e+00      9.00000e+00    150s
   377     -2.12090e+01     -2.37550e+00      9.00000e+00    151s
   380     -2.36365e+01     -2.37550e+00      9.00000e+00    153s
   383     -2.87350e+01     -2.37550e+00      9.00000e+00    154s
   386     -2.58990e+01     -2.37550e+00      9.00000e+00    155s
