==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         4

Density (%):                  64
Name of instance:             seed1_rand_p0.6_neg0.8_new_naive
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Naive Penalty Coef:           True
Penalty Multiplier:           1

Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
    35     -6.95782e+01     -3.41517e+01     -2.00000e+00   1031s
    36     -6.56388e+01     -3.41517e+01     -2.00000e+00   1062s
    37     -6.47529e+01     -3.41517e+01     -2.00000e+00   1091s
    38     -7.05267e+01     -3.41517e+01     -2.00000e+00   1121s
    39     -8.31638e+01     -3.41517e+01     -2.00000e+00   1157s
    40     -1.01749e+02     -3.41517e+01     -2.00000e+00   1186s
    41     -1.22864e+02     -3.41517e+01     -2.00000e+00   1218s
    42     -1.43222e+02     -3.41517e+01     -2.00000e+00   1249s
    43     -1.58202e+02     -3.41517e+01     -2.00000e+00   1279s
    44     -1.62955e+02     -3.41517e+01     -2.00000e+00   1308s
    45     -1.57394e+02     -3.41517e+01     -2.00000e+00   1341s
    46     -1.41275e+02     -3.41517e+01     -2.00000e+00   1373s
    47     -1.17469e+02     -3.41517e+01     -2.00000e+00   1405s
    48     -9.00400e+01     -3.41517e+01     -2.00000e+00   1435s
    49     -6.49806e+01     -3.41517e+01     -2.00000e+00   1464s
    50     -6.49636e+01     -3.41517e+01     -2.00000e+00   1491s
    51     -6.57176e+01     -3.41517e+01     -2.00000e+00   1520s
    52     -7.05574e+01     -3.41517e+01     -2.00000e+00   1549s
    53     -8.10321e+01     -3.41517e+01     -2.00000e+00   1584s
    54     -9.03663e+01     -3.41517e+01     -2.00000e+00   1616s
    55     -9.80760e+01     -3.41517e+01     -2.00000e+00   1647s
    56     -9.99132e+01     -3.41517e+01     -2.00000e+00   1681s
    57     -9.75389e+01     -3.41517e+01     -2.00000e+00   1711s
    58     -8.99774e+01     -3.41517e+01     -2.00000e+00   1743s
    59     -7.89765e+01     -3.41517e+01     -2.00000e+00   1773s
    60     -7.01768e+01     -3.41517e+01     -2.00000e+00   1804s
    61     -6.44957e+01     -3.41517e+01     -2.00000e+00   1829s
    62     -6.53757e+01     -3.41517e+01     -2.00000e+00   1861s
    63     -7.19952e+01     -3.41517e+01     -2.00000e+00   1889s
    64     -8.41945e+01     -3.41517e+01     -2.00000e+00   1923s
    65     -9.89251e+01     -3.41517e+01     -2.00000e+00   1952s
    66     -1.13339e+02     -3.41517e+01     -2.00000e+00   1984s
    67     -1.22708e+02     -3.41517e+01     -2.00000e+00   2012s
    68     -1.27204e+02     -3.41517e+01     -2.00000e+00   2043s
    69     -1.23112e+02     -3.41517e+01     -2.00000e+00   2071s
    70     -1.12204e+02     -3.41517e+01     -2.00000e+00   2105s
    71     -9.70432e+01     -3.41517e+01     -2.00000e+00   2132s
    72     -8.28406e+01     -3.41517e+01     -2.00000e+00   2163s
    73     -7.13023e+01     -3.41517e+01     -2.00000e+00   2191s
    74     -6.51645e+01     -3.41517e+01     -2.00000e+00   2220s
    75     -6.48254e+01     -3.41517e+01     -2.00000e+00   2245s
    76     -6.69967e+01     -3.41517e+01     -2.00000e+00   2269s
    77     -7.25098e+01     -3.41517e+01     -2.00000e+00   2291s
    78     -7.89841e+01     -3.41517e+01     -2.00000e+00   2327s
    79     -8.51420e+01     -3.41517e+01     -2.00000e+00   2354s
    80     -8.88265e+01     -3.41517e+01     -2.00000e+00   2388s
    81     -8.79768e+01     -3.41517e+01     -2.00000e+00   2414s
    82     -8.53309e+01     -3.41517e+01     -2.00000e+00   2446s
    83     -7.83011e+01     -3.41517e+01     -2.00000e+00   2479s
    84     -7.12539e+01     -3.41517e+01     -2.00000e+00   2509s
    85     -6.52536e+01     -3.41517e+01     -2.00000e+00   2540s
    86     -6.25635e+01     -3.41517e+01     -2.00000e+00   2572s
    87     -6.46288e+01     -3.41517e+01     -2.00000e+00   2603s
    88     -7.10668e+01     -3.41517e+01     -2.00000e+00   2633s
    89     -8.01809e+01     -3.41517e+01     -2.00000e+00   2663s
    90     -8.97536e+01     -3.41517e+01     -2.00000e+00   2693s
    91     -9.75078e+01     -3.41517e+01     -2.00000e+00   2724s
    92     -1.03042e+02     -3.41517e+01     -2.00000e+00   2753s
    93     -1.03391e+02     -3.41517e+01     -2.00000e+00   2780s
    94     -9.93247e+01     -3.41517e+01     -2.00000e+00   2813s
    95     -9.15785e+01     -3.41517e+01     -2.00000e+00   2843s
    96     -8.23163e+01     -3.41517e+01     -2.00000e+00   2873s
    97     -7.32651e+01     -3.41517e+01     -2.00000e+00   2906s
    98     -6.71506e+01     -3.41517e+01     -2.00000e+00   2935s
    99     -6.51131e+01     -3.41517e+01     -2.00000e+00   2962s
   100     -6.51499e+01     -3.41517e+01     -2.00000e+00   2990s
   101     -6.78312e+01     -3.41517e+01     -2.00000e+00   3022s
   102     -7.44271e+01     -3.41517e+01     -2.00000e+00   3052s
   103     -8.13720e+01     -3.41517e+01     -2.00000e+00   3080s
   104     -8.53011e+01     -3.41517e+01     -2.00000e+00   3113s
   105     -8.49470e+01     -3.41517e+01     -2.00000e+00   3141s
   106     -8.10257e+01     -3.41517e+01     -2.00000e+00   3175s
   107     -7.33038e+01     -3.41517e+01     -2.00000e+00   3206s
   108     -6.44977e+01     -3.41517e+01     -2.00000e+00   3236s
   109     -5.72391e+01     -3.41517e+01     -2.00000e+00   3268s
   110     -5.37570e+01     -3.41517e+01     -2.00000e+00   3299s
   111     -5.70167e+01     -3.41517e+01     -2.00000e+00   3328s
   112     -6.50756e+01     -3.41517e+01     -2.00000e+00   3356s
   113     -7.82886e+01     -3.41517e+01     -2.00000e+00   3387s
   114     -9.33900e+01     -3.41517e+01     -2.00000e+00   3420s
   115     -1.07506e+02     -3.41517e+01     -2.00000e+00   3452s
   116     -1.17270e+02     -3.41517e+01     -2.00000e+00   3484s
   117     -1.21595e+02     -3.41517e+01     -2.00000e+00   3515s
   118     -1.18338e+02     -3.41517e+01     -2.00000e+00   3545s
   119     -1.09478e+02     -3.41517e+01     -2.00000e+00   3576s
   120     -9.72047e+01     -3.41517e+01     -2.00000e+00   3608s
   121     -8.40409e+01     -3.41517e+01     -2.00000e+00   3631s
   122     -7.29413e+01     -3.41517e+01     -2.00000e+00   3651s
   123     -6.62781e+01     -3.41517e+01     -2.00000e+00   3676s
   124     -6.51808e+01     -3.41517e+01     -2.00000e+00   3702s
   125     -6.47437e+01     -3.41517e+01     -2.00000e+00   3732s
   126     -6.04632e+01     -3.41517e+01     -2.00000e+00   3762s
   127     -5.94179e+01     -3.41517e+01     -2.00000e+00   3791s
   128     -6.04827e+01     -3.41517e+01     -2.00000e+00   3822s
   129     -6.08977e+01     -3.41517e+01     -2.00000e+00   3849s
The brute search stopped after 130 iterations.

==================================================
Summary of results QAOA
--------------------------------------------------
Avg of QAOA obj (BQO obj):    -6.27
Avg of QAOA obj (penalty):    -27.88
Avg of constraint violation:  3.81

Feasible percentage (%):      3.65
Avg of pure feasible obj:     -8.72

Avg of QAOA obj:              -34.15
STD of QAOA obj:              2.74

Avg of QAOA obj (feasible):   -6.84
STD of QAOA obj (feasible):   0.20

Gamma angles:                 0.13
Beta angles:                  0.39

Best QAOA obj:                -2.00
Modified best QAOA obj:       -2.00
Best QAOA obj (feasible):     0.00

QAOA total time:              3849.44s
QAOA circuit depth:           18
==================================================

==================================================
Summary of results of 0-S8
--------------------------------------------------
Number of vertices:           8
Number of edges:              18

Vertex num in largest comp:   8
Edge num in largest comp:     18

Pre-processing running time:  0.00
Total solver time:            3849.44
Running time:                 3863.14

Upper bound:                  3.00
Objective value:              0.00

Partition 0:                  0, 1, 2, 3, 4, 5, 6, 7
Partition 1:                                      
Partition 2:                                      
Partition 3:                                      
==================================================
