==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              23
Number of partitions:         4

Density (%):                  82
Name of instance:             seed1_rand_p0.8_neg0.0_naive
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Naive Penalty Coef:           True
Penalty Multiplier:           1

Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.17527e+02     -1.17527e+02      2.10000e+01      2s
     1     -1.16141e+02     -1.16141e+02      2.10000e+01      4s
     2     -1.16708e+02     -1.16141e+02      2.10000e+01      5s
     3     -1.17259e+02     -1.16141e+02      2.10000e+01      7s
     4     -1.17641e+02     -1.16141e+02      2.10000e+01      9s
     5     -1.16945e+02     -1.16141e+02      2.10000e+01     10s
     6     -1.16481e+02     -1.16141e+02      2.10000e+01     11s
     7     -1.18108e+02     -1.16141e+02      2.10000e+01     13s
     8     -1.18105e+02     -1.16141e+02      2.10000e+01     14s
     9     -1.16939e+02     -1.16141e+02      2.10000e+01     16s
    10     -1.16462e+02     -1.16141e+02      2.10000e+01     18s
    11     -1.17813e+02     -1.16141e+02      2.10000e+01     19s
    12     -1.16387e+02     -1.16141e+02      2.10000e+01     21s
    13     -1.17050e+02     -1.16141e+02      2.10000e+01     22s
    14     -1.16408e+02     -1.16141e+02      2.10000e+01     24s
    15     -1.16359e+02     -1.16141e+02      2.10000e+01     25s
    16     -1.16876e+02     -1.16141e+02      2.10000e+01     27s
    17     -1.15629e+02     -1.15629e+02      2.10000e+01     28s
    18     -1.16574e+02     -1.15629e+02      2.10000e+01     30s
    19     -1.16884e+02     -1.15629e+02      2.10000e+01     31s
    20     -1.16690e+02     -1.15629e+02      2.10000e+01     33s
    21     -1.16222e+02     -1.15629e+02      2.10000e+01     34s
    22     -1.16964e+02     -1.15629e+02      2.10000e+01     36s
    23     -1.18436e+02     -1.15629e+02      2.10000e+01     37s
    24     -1.16521e+02     -1.15629e+02      2.10000e+01     39s
    25     -1.17114e+02     -1.15629e+02      2.10000e+01     40s
    26     -1.18088e+02     -1.15629e+02      2.10000e+01     42s
    27     -1.16761e+02     -1.15629e+02      2.10000e+01     44s
    28     -1.17267e+02     -1.15629e+02      2.10000e+01     45s
    29     -1.17027e+02     -1.15629e+02      2.10000e+01     47s
    30     -1.17326e+02     -1.15629e+02      2.10000e+01     48s
    31     -1.16072e+02     -1.15629e+02      2.10000e+01     50s
    32     -1.16846e+02     -1.15629e+02      2.10000e+01     51s
    33     -1.18211e+02     -1.15629e+02      2.10000e+01     53s
    34     -1.17133e+02     -1.15629e+02      2.10000e+01     54s
    35     -1.17483e+02     -1.15629e+02      2.10000e+01     56s
    36     -1.17401e+02     -1.15629e+02      2.10000e+01     57s
    37     -1.17107e+02     -1.15629e+02      2.10000e+01     59s
    38     -1.17149e+02     -1.15629e+02      2.10000e+01     60s
    39     -1.16300e+02     -1.15629e+02      2.10000e+01     62s
    40     -1.17572e+02     -1.15629e+02      2.10000e+01     63s
    41     -1.16184e+02     -1.15629e+02      2.10000e+01     65s
    42     -1.16896e+02     -1.15629e+02      2.10000e+01     66s
    43     -1.17604e+02     -1.15629e+02      2.10000e+01     68s
    44     -1.17345e+02     -1.15629e+02      2.10000e+01     69s
    45     -1.17973e+02     -1.15629e+02      2.10000e+01     71s
    46     -1.17611e+02     -1.15629e+02      2.20000e+01     72s
    47     -1.16751e+02     -1.15629e+02      2.20000e+01     74s
    48     -1.18177e+02     -1.15629e+02      2.20000e+01     75s
    49     -1.17004e+02     -1.15629e+02      2.20000e+01     77s
    50     -1.16826e+02     -1.15629e+02      2.20000e+01     78s
    51     -1.01792e+02     -1.01792e+02      2.20000e+01     80s
    52     -8.93669e+01     -8.93669e+01      2.20000e+01     81s
    53     -7.81838e+01     -7.81838e+01      2.20000e+01     83s
    54     -7.12741e+01     -7.12741e+01      2.20000e+01     84s
    55     -6.54791e+01     -6.54791e+01      2.20000e+01     86s
    56     -5.94561e+01     -5.94561e+01      2.20000e+01     87s
    57     -5.66390e+01     -5.66390e+01      2.20000e+01     88s
    58     -5.35669e+01     -5.35669e+01      2.20000e+01     90s
    59     -5.16862e+01     -5.16862e+01      2.20000e+01     91s
    61     -4.68695e+01     -4.68695e+01      2.20000e+01     92s
    63     -4.02024e+01     -4.02024e+01      2.20000e+01     94s
    64     -3.69303e+01     -3.69303e+01      2.20000e+01     95s
    65     -3.36675e+01     -3.36675e+01      2.20000e+01     96s
    66     -3.34672e+01     -3.34672e+01      2.20000e+01     98s
    67     -3.26301e+01     -3.26301e+01      2.20000e+01     99s
    68     -3.39001e+01     -3.26301e+01      2.20000e+01    100s
    69     -3.85582e+01     -3.26301e+01      2.20000e+01    102s
    70     -4.47391e+01     -3.26301e+01      2.20000e+01    103s
    71     -5.46319e+01     -3.26301e+01      2.20000e+01    105s
    72     -6.93505e+01     -3.26301e+01      2.20000e+01    106s
    73     -8.67255e+01     -3.26301e+01      2.20000e+01    108s
    74     -1.05991e+02     -3.26301e+01      2.20000e+01    109s
    75     -1.29086e+02     -3.26301e+01      2.20000e+01    111s
    76     -1.53797e+02     -3.26301e+01      2.20000e+01    112s
    77     -1.81229e+02     -3.26301e+01      2.20000e+01    114s
    78     -2.10485e+02     -3.26301e+01      2.20000e+01    115s
    79     -2.36669e+02     -3.26301e+01      2.20000e+01    117s
    80     -2.62301e+02     -3.26301e+01      2.20000e+01    118s
    81     -2.89045e+02     -3.26301e+01      2.20000e+01    119s
    82     -3.10279e+02     -3.26301e+01      2.20000e+01    121s
    83     -3.27740e+02     -3.26301e+01      2.20000e+01    122s
    85     -3.51149e+02     -3.26301e+01      2.20000e+01    124s
    87     -3.54499e+02     -3.26301e+01      2.20000e+01    125s
    89     -3.33419e+02     -3.26301e+01      2.20000e+01    128s
    90     -3.16080e+02     -3.26301e+01      2.20000e+01    129s
    91     -2.98580e+02     -3.26301e+01      2.20000e+01    130s
    92     -2.75990e+02     -3.26301e+01      2.20000e+01    132s
    93     -2.52403e+02     -3.26301e+01      2.20000e+01    133s
    94     -2.26474e+02     -3.26301e+01      2.20000e+01    134s
    95     -2.01087e+02     -3.26301e+01      2.20000e+01    136s
