==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         4

Density (%):                  64
Name of instance:             seed1_rand_p0.6_neg0.8_naive
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Naive Penalty Coef:           True
Penalty Multiplier:           1

Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
    95     -1.68763e+02     -3.15382e+01      0.00000e+00    117s
    96     -1.51505e+02     -3.15382e+01      0.00000e+00    118s
    97     -1.32095e+02     -3.15382e+01      0.00000e+00    120s
    98     -1.14349e+02     -3.15382e+01      0.00000e+00    121s
    99     -9.62388e+01     -3.15382e+01      0.00000e+00    122s
   100     -9.68055e+01     -3.15382e+01      0.00000e+00    123s
   101     -9.43952e+01     -3.15382e+01      0.00000e+00    125s
   102     -9.02392e+01     -3.15382e+01      0.00000e+00    126s
   103     -9.00206e+01     -3.15382e+01      0.00000e+00    127s
   104     -9.03829e+01     -3.15382e+01      0.00000e+00    129s
   105     -9.07777e+01     -3.15382e+01      0.00000e+00    130s
   106     -9.13678e+01     -3.15382e+01      0.00000e+00    131s
   107     -9.38990e+01     -3.15382e+01      0.00000e+00    133s
   108     -9.53753e+01     -3.15382e+01      0.00000e+00    134s
   109     -9.77533e+01     -3.15382e+01      0.00000e+00    135s
   110     -9.87513e+01     -3.15382e+01      0.00000e+00    137s
   111     -9.92477e+01     -3.15382e+01      0.00000e+00    138s
   112     -1.00387e+02     -3.15382e+01      0.00000e+00    139s
   113     -9.94486e+01     -3.15382e+01      0.00000e+00    140s
   114     -9.78253e+01     -3.15382e+01      0.00000e+00    141s
   115     -9.70085e+01     -3.15382e+01      0.00000e+00    142s
   116     -9.40222e+01     -3.15382e+01      0.00000e+00    144s
   117     -9.23691e+01     -3.15382e+01      0.00000e+00    145s
   118     -9.06700e+01     -3.15382e+01      0.00000e+00    146s
   119     -8.84999e+01     -3.15382e+01      0.00000e+00    147s
   120     -8.71817e+01     -3.15382e+01      0.00000e+00    149s
   121     -8.86064e+01     -3.15382e+01      0.00000e+00    150s
   122     -8.82458e+01     -3.15382e+01      0.00000e+00    151s
   123     -9.10875e+01     -3.15382e+01      0.00000e+00    153s
   124     -9.50977e+01     -3.15382e+01      0.00000e+00    154s
   125     -9.98704e+01     -3.15382e+01      0.00000e+00    155s
   126     -1.06050e+02     -3.15382e+01      0.00000e+00    157s
   127     -1.12254e+02     -3.15382e+01      0.00000e+00    158s
   128     -1.20764e+02     -3.15382e+01      0.00000e+00    159s
   129     -1.29045e+02     -3.15382e+01      0.00000e+00    161s
   130     -1.37483e+02     -3.15382e+01      0.00000e+00    162s
   131     -1.45485e+02     -3.15382e+01      0.00000e+00    163s
   132     -1.53283e+02     -3.15382e+01      0.00000e+00    164s
   133     -1.59350e+02     -3.15382e+01      0.00000e+00    166s
   134     -1.65305e+02     -3.15382e+01      0.00000e+00    167s
   135     -1.68477e+02     -3.15382e+01      0.00000e+00    168s
   136     -1.70331e+02     -3.15382e+01      0.00000e+00    169s
   137     -1.71126e+02     -3.15382e+01      0.00000e+00    170s
   138     -1.69577e+02     -3.15382e+01      0.00000e+00    171s
   139     -1.65788e+02     -3.15382e+01      0.00000e+00    173s
   140     -1.60696e+02     -3.15382e+01      0.00000e+00    174s
   141     -1.54365e+02     -3.15382e+01      0.00000e+00    175s
   142     -1.46912e+02     -3.15382e+01      0.00000e+00    176s
   143     -1.38626e+02     -3.15382e+01      0.00000e+00    178s
   144     -1.31323e+02     -3.15382e+01      0.00000e+00    179s
   145     -1.22192e+02     -3.15382e+01      0.00000e+00    180s
   146     -1.15403e+02     -3.15382e+01      0.00000e+00    182s
   147     -1.07493e+02     -3.15382e+01      0.00000e+00    183s
   148     -1.01574e+02     -3.15382e+01      0.00000e+00    184s
   149     -9.70016e+01     -3.15382e+01      0.00000e+00    186s
   150     -9.76452e+01     -3.15382e+01      0.00000e+00    187s
   151     -9.66333e+01     -3.15382e+01      0.00000e+00    188s
   152     -9.93031e+01     -3.15382e+01      0.00000e+00    190s
   153     -1.02835e+02     -3.15382e+01      0.00000e+00    191s
   154     -1.07852e+02     -3.15382e+01      0.00000e+00    193s
   155     -1.13987e+02     -3.15382e+01      0.00000e+00    194s
   156     -1.21585e+02     -3.15382e+01      0.00000e+00    195s
   157     -1.29003e+02     -3.15382e+01      0.00000e+00    196s
   158     -1.36467e+02     -3.15382e+01      0.00000e+00    198s
The brute search stopped after 159 iterations.

==================================================
Summary of results QAOA
--------------------------------------------------
Avg of QAOA obj (BQO obj):    -8.40
Avg of QAOA obj (penalty):    -23.14
Avg of constraint violation:  1.03

Feasible percentage (%):      48.71
Avg of pure feasible obj:     -8.88

Avg of QAOA obj:              -31.54
STD of QAOA obj:              5.03

Avg of QAOA obj (feasible):   -8.71
STD of QAOA obj (feasible):   0.19

Gamma angles:                 0.06
Beta angles:                  0.45

Best QAOA obj:                0.00
Modified best QAOA obj:       0.00
Best QAOA obj (feasible):     0.00

QAOA total time:              197.67s
QAOA circuit depth:           51
==================================================

==================================================
Summary of results of 0-S8
--------------------------------------------------
Number of vertices:           8
Number of edges:              18

Vertex num in largest comp:   8
Edge num in largest comp:     18

Pre-processing running time:  0.00
Total solver time:            197.67
Running time:                 201.08

Upper bound:                  3.00
Objective value:              0.00

Partition 0:                  0, 1, 2, 3, 4, 5, 6, 7
Partition 1:                                      
Partition 2:                                      
Partition 3:                                      
==================================================
