==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           24
Number of edges:              66
Number of partitions:         2

Density (%):                  24
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      3.08900e+00      3.08900e+00      1.70000e+01      1s
     2      2.92700e+00      3.08900e+00      1.70000e+01      2s
     4      2.95100e+00      3.15800e+00      1.80000e+01      3s
     6      3.13900e+00      3.15800e+00      1.80000e+01      5s
     8      2.83400e+00      3.15800e+00      1.80000e+01      6s
    10      3.23700e+00      3.23700e+00      1.90000e+01      7s
    12      2.88500e+00      3.23700e+00      1.90000e+01      8s
    14      2.98900e+00      3.23700e+00      1.90000e+01      9s
    16      2.87000e+00      3.23700e+00      1.90000e+01     10s
    18      3.01200e+00      3.23700e+00      1.90000e+01     11s
    20      3.26000e+00      3.26000e+00      2.00000e+01     12s
    22      2.96100e+00      3.26000e+00      2.00000e+01     14s
    24      2.94200e+00      3.26000e+00      2.00000e+01     15s
    26      2.98300e+00      3.26000e+00      2.00000e+01     16s
    28      3.13500e+00      3.26000e+00      2.00000e+01     17s
    30      2.90500e+00      3.26000e+00      2.00000e+01     18s
    32      2.94000e+00      3.26000e+00      2.00000e+01     19s
    34      2.98600e+00      3.26000e+00      2.00000e+01     20s
    36      2.94200e+00      3.26000e+00      2.00000e+01     21s
    38      3.16500e+00      3.26000e+00      2.00000e+01     23s
    40      3.09700e+00      3.26000e+00      2.00000e+01     24s
    42      3.08100e+00      3.26000e+00      2.00000e+01     25s
    44      2.80000e+00      3.26000e+00      2.00000e+01     26s
    46      2.86200e+00      3.26000e+00      2.00000e+01     27s
    48      3.06500e+00      3.26000e+00      2.00000e+01     28s
    50      2.97900e+00      3.26000e+00      2.00000e+01     29s
    52      3.77600e+00      3.77600e+00      2.00000e+01     31s
    54      3.70000e+00      3.94700e+00      2.00000e+01     32s
    56      3.09000e+00      3.94700e+00      2.00000e+01     33s
    58      2.83800e+00      3.94700e+00      2.00000e+01     34s
    60      2.64800e+00      3.94700e+00      2.00000e+01     35s
    62      2.80600e+00      3.94700e+00      2.00000e+01     36s
    64      3.52700e+00      3.94700e+00      2.00000e+01     37s
    66      3.52300e+00      3.94700e+00      2.00000e+01     38s
    68      3.44600e+00      3.94700e+00      2.00000e+01     40s
    70      2.51300e+00      3.94700e+00      2.00000e+01     41s
    72      2.51800e+00      3.94700e+00      2.00000e+01     42s
    74      2.80000e+00      3.94700e+00      2.00000e+01     43s
    76      3.37500e+00      3.94700e+00      2.00000e+01     44s
    78      3.87200e+00      3.94700e+00      2.00000e+01     45s
    80      3.14100e+00      3.94700e+00      2.00000e+01     47s
    82      2.83600e+00      3.94700e+00      2.00000e+01     48s
    84      2.61300e+00      3.94700e+00      2.00000e+01     49s
    86      2.68600e+00      3.94700e+00      2.00000e+01     50s
    88      3.52900e+00      3.94700e+00      2.00000e+01     51s
    90      3.76200e+00      3.94700e+00      2.00000e+01     52s
    92      3.60700e+00      3.94700e+00      2.00000e+01     53s
    94      2.88100e+00      3.94700e+00      2.00000e+01     55s
    96      2.61900e+00      3.94700e+00      2.00000e+01     56s
    98      2.71900e+00      3.94700e+00      2.00000e+01     57s
   100      2.96000e+00      3.94700e+00      2.00000e+01     58s
   102      4.19400e+00      4.19400e+00      2.00000e+01     59s
   104      4.39300e+00      4.39300e+00      2.00000e+01     60s
   106      3.72700e+00      4.39300e+00      2.00000e+01     61s
   108      2.29500e+00      4.39300e+00      2.00000e+01     62s
   110      2.22700e+00      4.39300e+00      2.00000e+01     64s
   112      2.79200e+00      4.39300e+00      2.00000e+01     65s
   114      4.08400e+00      4.39300e+00      2.00000e+01     66s
   116      4.49400e+00      4.49400e+00      2.00000e+01     67s
   118      3.85700e+00      4.49400e+00      2.00000e+01     68s
   120      2.65700e+00      4.49400e+00      2.00000e+01     69s
   122      1.96400e+00      4.49400e+00      2.00000e+01     70s
   124      2.81400e+00      4.49400e+00      2.00000e+01     71s
   126      3.99900e+00      4.49400e+00      2.00000e+01     73s
   128      4.46000e+00      4.49400e+00      2.00000e+01     74s
   130      3.84300e+00      4.49400e+00      2.20000e+01     75s
   132      2.64400e+00      4.49400e+00      2.20000e+01     76s
   134      2.00800e+00      4.49400e+00      2.20000e+01     77s
   136      2.52800e+00      4.49400e+00      2.20000e+01     78s
   138      3.77400e+00      4.49400e+00      2.20000e+01     79s
   140      4.29800e+00      4.49400e+00      2.20000e+01     81s
   142      4.19600e+00      4.54800e+00      2.20000e+01     82s
   144      2.81600e+00      4.54800e+00      2.20000e+01     83s
   146      2.19800e+00      4.54800e+00      2.20000e+01     84s
   148      2.23600e+00      4.54800e+00      2.20000e+01     85s
   150      2.90300e+00      4.54800e+00      2.20000e+01     86s
   152      4.34500e+00      4.54800e+00      2.20000e+01     87s
   154      4.82100e+00      5.15800e+00      2.20000e+01     89s
   156      4.21200e+00      5.15800e+00      2.20000e+01     90s
   158      2.35900e+00      5.15800e+00      2.20000e+01     91s
   160      2.04100e+00      5.15800e+00      2.20000e+01     92s
   162      2.68000e+00      5.15800e+00      2.20000e+01     93s
   164      4.14500e+00      5.15800e+00      2.20000e+01     94s
   166      4.83400e+00      5.15800e+00      2.20000e+01     96s
   168      4.21000e+00      5.15800e+00      2.20000e+01     97s
   170      2.66100e+00      5.15800e+00      2.20000e+01     98s
   172      2.00500e+00      5.15800e+00      2.20000e+01     99s
   174      2.61800e+00      5.15800e+00      2.20000e+01    100s
   176      4.06200e+00      5.15800e+00      2.20000e+01    101s
   178      4.91400e+00      5.15800e+00      2.20000e+01    102s
   180      4.04900e+00      5.15800e+00      2.20000e+01    104s
   182      2.86400e+00      5.15800e+00      2.20000e+01    105s
   184      2.09300e+00      5.15800e+00      2.20000e+01    106s
   186      2.45300e+00      5.15800e+00      2.20000e+01    107s
   188      3.76700e+00      5.15800e+00      2.20000e+01    108s
   190      5.08600e+00      5.15800e+00      2.20000e+01    109s
   192      4.36600e+00      5.15800e+00      2.20000e+01    110s
   194      3.00800e+00      5.15800e+00      2.20000e+01    112s
   196      2.00600e+00      5.15800e+00      2.20000e+01    113s
   198      2.28300e+00      5.15800e+00      2.20000e+01    114s
   200      3.02000e+00      5.15800e+00      2.20000e+01    115s
   202      4.51000e+00      5.15800e+00      2.20000e+01    116s
   204      4.69500e+00      5.15800e+00      2.20000e+01    117s
   206      3.70700e+00      5.15800e+00      2.20000e+01    118s
   208      2.26900e+00      5.15800e+00      2.20000e+01    119s
   210      2.06700e+00      5.15800e+00      2.20000e+01    121s
   212      2.89100e+00      5.15800e+00      2.20000e+01    122s
   214      4.24800e+00      5.15800e+00      2.20000e+01    123s
   216      4.83700e+00      5.15800e+00      2.20000e+01    124s
   218      3.96300e+00      5.15800e+00      2.20000e+01    125s
   220      2.81100e+00      5.15800e+00      2.20000e+01    126s
   222      2.02000e+00      5.15800e+00      2.20000e+01    127s
   224      2.83200e+00      5.15800e+00      2.20000e+01    129s
   226      4.27200e+00      5.15800e+00      2.20000e+01    130s
   228      4.84600e+00      5.15800e+00      2.20000e+01    131s
   230      4.39700e+00      5.15800e+00      2.20000e+01    132s
   232      3.16600e+00      5.15800e+00      2.20000e+01    133s
   234      2.03000e+00      5.15800e+00      2.20000e+01    134s
   236      2.40000e+00      5.15800e+00      2.20000e+01    135s
   238      3.86300e+00      5.15800e+00      2.20000e+01    136s
   240      4.97500e+00      5.15800e+00      2.20000e+01    138s
   242      4.43800e+00      5.15800e+00      2.20000e+01    139s
   244      2.97100e+00      5.15800e+00      2.20000e+01    140s
   246      2.16400e+00      5.15800e+00      2.20000e+01    141s
   248      2.55200e+00      5.15800e+00      2.20000e+01    142s
   250      2.86000e+00      5.15800e+00      2.20000e+01    143s
   252      4.00600e+00      5.15800e+00      2.20000e+01    145s
   254      4.48300e+00      5.15800e+00      2.20000e+01    146s
   256      3.51400e+00      5.15800e+00      2.20000e+01    147s
   258      2.50000e+00      5.15800e+00      2.20000e+01    148s
   260      2.13900e+00      5.15800e+00      2.20000e+01    149s
   262      2.62900e+00      5.15800e+00      2.20000e+01    150s
   264      3.85200e+00      5.15800e+00      2.20000e+01    151s
   266      4.47500e+00      5.15800e+00      2.20000e+01    153s
   268      3.75000e+00      5.15800e+00      2.20000e+01    154s
   270      2.67300e+00      5.15800e+00      2.20000e+01    155s
   272      2.09900e+00      5.15800e+00      2.20000e+01    156s
   274      2.83100e+00      5.15800e+00      2.20000e+01    157s
   276      3.66800e+00      5.15800e+00      2.20000e+01    158s
   278      4.28400e+00      5.15800e+00      2.20000e+01    159s
   280      3.94000e+00      5.15800e+00      2.20000e+01    160s
   282      2.73700e+00      5.15800e+00      2.20000e+01    161s
   284      2.10400e+00      5.15800e+00      2.20000e+01    162s
   286      2.62200e+00      5.15800e+00      2.20000e+01    164s
