==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen1.2
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -5.24600e+00     -5.24600e+00      7.00000e+00      1s
     5     -5.59040e+00     -5.24600e+00      7.00000e+00      2s
    10     -5.35720e+00     -5.17680e+00      7.00000e+00      4s
    15     -5.41240e+00     -5.05600e+00      7.00000e+00      5s
    19     -5.12680e+00     -4.66560e+00      7.00000e+00      6s
    23     -5.26520e+00     -4.66560e+00      7.00000e+00      7s
    28     -5.26900e+00     -4.66560e+00      7.00000e+00      8s
    33     -5.59820e+00     -4.66560e+00      7.00000e+00      9s
    37     -4.97340e+00     -4.66560e+00      7.00000e+00     11s
    41     -5.39680e+00     -4.66560e+00      7.00000e+00     12s
    46     -5.20540e+00     -4.66560e+00      7.00000e+00     13s
    52     -2.22600e-01     -2.22600e-01      7.00000e+00     14s
    58     -2.92520e+00      1.41020e+00      7.00000e+00     15s
    63     -5.46360e+00      1.41020e+00      7.00000e+00     16s
    69     -1.48548e+01      1.41020e+00      7.00000e+00     17s
    74     -6.40020e+00      1.41020e+00      7.00000e+00     18s
    78      1.13120e+00      1.41020e+00      7.00000e+00     19s
    84     -3.77820e+00      1.41020e+00      7.00000e+00     20s
    89     -7.63100e+00      1.41020e+00      7.00000e+00     21s
    94     -1.56844e+01      1.41020e+00      7.00000e+00     23s
    99     -5.36500e+00      1.41020e+00      7.00000e+00     24s
   105      3.96000e-02      1.41020e+00      7.00000e+00     25s
   111     -4.34200e+00      1.41020e+00      7.00000e+00     26s
   118     -1.81014e+01      1.41020e+00      7.00000e+00     27s
   125     -3.34800e+00      1.41020e+00      7.00000e+00     28s
   131     -1.94680e+00      1.41020e+00      7.00000e+00     29s
   137     -5.66820e+00      1.41020e+00      7.00000e+00     31s
   143     -1.87842e+01      1.41020e+00      7.00000e+00     32s
   148     -9.28340e+00      1.41020e+00      7.00000e+00     33s
   152     -3.07560e+00      1.41020e+00      7.00000e+00     34s
   157     -4.00420e+00      1.41020e+00      7.00000e+00     35s
   162     -4.89300e+00      1.41020e+00      7.00000e+00     36s
   168     -1.50406e+01      1.41020e+00      7.00000e+00     37s
   174     -5.73460e+00      1.41020e+00      7.00000e+00     38s
   179     -3.41620e+00      1.41020e+00      7.00000e+00     39s
   184     -4.19800e+00      1.41020e+00      7.00000e+00     41s
   189     -8.15400e+00      1.41020e+00      7.00000e+00     42s
   195     -1.33814e+01      1.41020e+00      7.00000e+00     43s
   200     -5.03320e+00      1.41020e+00      7.00000e+00     44s
   204     -7.13780e+00      1.41020e+00      7.00000e+00     45s
   210     -4.52620e+00      1.41020e+00      7.00000e+00     46s
   215     -7.63660e+00      1.41020e+00      7.00000e+00     47s
   220     -7.67260e+00      1.41020e+00      7.00000e+00     48s
   224     -5.72960e+00      1.41020e+00      7.00000e+00     49s
   229     -7.09080e+00      1.41020e+00      7.00000e+00     50s
   235     -3.90220e+00      1.41020e+00      7.00000e+00     52s
   240     -8.64720e+00      1.41020e+00      7.00000e+00     53s
   244     -8.60580e+00      1.41020e+00      7.00000e+00     54s
   249     -5.17960e+00      1.41020e+00      7.00000e+00     55s
   254     -8.02360e+00      1.41020e+00      7.00000e+00     56s
   258     -6.87360e+00      1.41020e+00      7.00000e+00     57s
   263     -5.56020e+00      1.41020e+00      7.00000e+00     58s
   268     -7.21860e+00      1.41020e+00      7.00000e+00     59s
   274     -4.89480e+00      1.41020e+00      7.00000e+00     60s
   278     -7.85880e+00      1.41020e+00      7.00000e+00     62s
   283     -6.22360e+00      1.41020e+00      7.00000e+00     63s
   291     -7.21260e+00      1.41020e+00      7.00000e+00     64s
   296     -4.96660e+00      1.41020e+00      7.00000e+00     65s
   301     -5.71240e+00      1.41020e+00      7.00000e+00     66s
   305     -6.83120e+00      1.41020e+00      7.00000e+00     67s
   311     -5.15440e+00      1.41020e+00      7.00000e+00     68s
   316     -6.25120e+00      1.41020e+00      7.00000e+00     70s
   320     -6.07760e+00      1.41020e+00      7.00000e+00     71s
   325     -5.41360e+00      1.41020e+00      7.00000e+00     72s
