==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           21
Number of edges:              57
Number of partitions:         2

Density (%):                  27
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1      4.39200e+00      4.42500e+00      1.80000e+01      1s
     5      4.69300e+00      4.69300e+00      1.80000e+01      2s
     9      4.35900e+00      4.69300e+00      2.00000e+01      3s
    13      4.53800e+00      4.69300e+00      2.00000e+01      4s
    17      4.53500e+00      4.69300e+00      2.00000e+01      5s
    21      4.53300e+00      4.75200e+00      2.00000e+01      6s
    25      4.64100e+00      4.82300e+00      2.00000e+01      7s
    29      4.45800e+00      4.82300e+00      2.00000e+01      8s
    33      4.47000e+00      4.82300e+00      2.00000e+01      9s
    37      4.52100e+00      4.82300e+00      2.00000e+01     11s
    41      4.40800e+00      4.82300e+00      2.00000e+01     12s
    45      4.70200e+00      4.82300e+00      2.00000e+01     13s
    49      4.61400e+00      4.82300e+00      2.00000e+01     14s
    53      3.75100e+00      4.82300e+00      2.00000e+01     15s
    57      4.98400e+00      4.98400e+00      2.00000e+01     16s
    61      5.19600e+00      5.49700e+00      2.00000e+01     17s
    65      3.72700e+00      5.49700e+00      2.00000e+01     18s
    69      4.95700e+00      5.49700e+00      2.00000e+01     19s
    73      5.35000e+00      5.65500e+00      2.00000e+01     20s
    77      3.68300e+00      5.65500e+00      2.00000e+01     21s
    81      4.76600e+00      5.65500e+00      2.00000e+01     22s
    85      5.10200e+00      5.65500e+00      2.00000e+01     23s
    89      3.68800e+00      5.65500e+00      2.00000e+01     24s
    93      4.78600e+00      5.65500e+00      2.00000e+01     25s
    97      5.10000e+00      5.65500e+00      2.00000e+01     26s
   101      3.66100e+00      5.65500e+00      2.00000e+01     28s
   105      3.97000e+00      5.65500e+00      2.00000e+01     29s
   109      6.17900e+00      6.17900e+00      2.00000e+01     30s
   113      3.78200e+00      6.17900e+00      2.00000e+01     31s
   117      3.92700e+00      6.17900e+00      2.00000e+01     32s
   121      6.27300e+00      6.27300e+00      2.00000e+01     33s
   125      4.25700e+00      6.27300e+00      2.00000e+01     34s
   129      3.52300e+00      6.27300e+00      2.00000e+01     35s
   133      5.99500e+00      6.27300e+00      2.00000e+01     36s
   137      4.33100e+00      6.27300e+00      2.00000e+01     37s
   141      3.66100e+00      6.27300e+00      2.00000e+01     38s
   145      6.00100e+00      6.27300e+00      2.00000e+01     39s
   149      4.59700e+00      6.27300e+00      2.00000e+01     40s
   153      3.11000e+00      6.27300e+00      2.00000e+01     41s
   157      5.43800e+00      6.27300e+00      2.00000e+01     42s
   161      5.39500e+00      6.38900e+00      2.00000e+01     43s
   165      3.25700e+00      6.38900e+00      2.00000e+01     44s
   169      5.19500e+00      6.38900e+00      2.00000e+01     45s
   173      5.49300e+00      6.38900e+00      2.00000e+01     47s
   177      3.29200e+00      6.38900e+00      2.00000e+01     48s
   181      5.07400e+00      6.38900e+00      2.00000e+01     49s
   185      5.62600e+00      6.38900e+00      2.00000e+01     50s
   189      3.23600e+00      6.38900e+00      2.00000e+01     51s
   193      4.81900e+00      6.38900e+00      2.00000e+01     52s
   198      5.25800e+00      6.38900e+00      2.00000e+01     53s
   202      3.75600e+00      6.38900e+00      2.00000e+01     54s
   206      4.20500e+00      6.38900e+00      2.00000e+01     55s
   210      5.29600e+00      6.38900e+00      2.00000e+01     56s
   214      3.46400e+00      6.38900e+00      2.00000e+01     57s
   218      4.23800e+00      6.38900e+00      2.00000e+01     58s
   222      5.68600e+00      6.38900e+00      2.00000e+01     59s
   226      3.85700e+00      6.38900e+00      2.00000e+01     61s
   230      3.71900e+00      6.38900e+00      2.00000e+01     62s
   234      5.56300e+00      6.38900e+00      2.00000e+01     63s
   238      3.65300e+00      6.38900e+00      2.00000e+01     64s
   242      3.85200e+00      6.38900e+00      2.00000e+01     65s
   246      5.29700e+00      6.38900e+00      2.00000e+01     66s
   250      4.42500e+00      6.38900e+00      2.00000e+01     67s
   254      3.59000e+00      6.38900e+00      2.00000e+01     68s
   258      4.02800e+00      6.38900e+00      2.00000e+01     69s
