==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           30
Number of edges:              84
Number of partitions:         2

Density (%):                  19
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      5.07000e+00      5.07000e+00      2.00000e+01      1s
     2      4.96200e+00      5.07000e+00      2.10000e+01      3s
     4      5.04700e+00      5.37500e+00      2.20000e+01      4s
     6      5.01500e+00      5.37500e+00      2.20000e+01      6s
     8      4.93800e+00      5.37500e+00      2.30000e+01      8s
    10      4.94700e+00      5.37500e+00      2.30000e+01      9s
    12      4.81000e+00      5.37500e+00      2.50000e+01     11s
    14      4.89600e+00      5.37500e+00      2.50000e+01     12s
    16      4.61800e+00      5.37500e+00      2.50000e+01     14s
    18      5.09100e+00      5.37500e+00      2.50000e+01     16s
    20      4.93000e+00      5.37500e+00      2.50000e+01     17s
    22      4.96500e+00      5.37500e+00      2.50000e+01     19s
    24      5.41800e+00      5.41800e+00      2.50000e+01     20s
    26      4.79200e+00      5.41800e+00      2.50000e+01     22s
    28      5.21200e+00      5.41800e+00      2.50000e+01     24s
    30      4.90600e+00      5.41800e+00      2.50000e+01     25s
    32      4.96800e+00      5.41800e+00      2.50000e+01     27s
    34      5.03900e+00      5.41800e+00      2.50000e+01     28s
    36      4.56800e+00      5.41800e+00      2.50000e+01     30s
    38      4.99500e+00      5.41800e+00      2.50000e+01     31s
    40      4.93600e+00      5.41800e+00      2.50000e+01     33s
    42      5.35600e+00      5.41800e+00      2.50000e+01     35s
    44      4.86300e+00      5.41800e+00      2.50000e+01     36s
    46      5.02500e+00      5.41800e+00      2.50000e+01     38s
    48      5.04000e+00      5.41800e+00      2.50000e+01     39s
    50      4.91400e+00      5.41800e+00      2.50000e+01     41s
    52      5.93900e+00      5.93900e+00      2.50000e+01     43s
    54      5.75300e+00      5.93900e+00      2.60000e+01     44s
    56      5.11400e+00      5.93900e+00      2.60000e+01     46s
    58      4.54400e+00      5.93900e+00      2.60000e+01     47s
    60      4.54400e+00      5.93900e+00      2.60000e+01     49s
    62      5.03800e+00      5.93900e+00      2.60000e+01     51s
    64      5.86700e+00      5.93900e+00      2.60000e+01     52s
    66      5.75400e+00      6.02500e+00      2.60000e+01     54s
    68      5.37000e+00      6.02500e+00      2.60000e+01     55s
    70      4.60200e+00      6.02500e+00      2.60000e+01     57s
    72      3.94700e+00      6.02500e+00      2.60000e+01     59s
    74      4.69900e+00      6.02500e+00      2.60000e+01     60s
    76      5.27600e+00      6.02500e+00      2.60000e+01     62s
    78      5.68900e+00      6.02500e+00      2.60000e+01     63s
    80      5.32300e+00      6.02500e+00      2.60000e+01     65s
    82      4.52900e+00      6.02500e+00      2.60000e+01     67s
    84      4.01400e+00      6.02500e+00      2.60000e+01     68s
    86      4.45900e+00      6.02500e+00      2.60000e+01     70s
    88      5.67600e+00      6.02500e+00      2.60000e+01     71s
    90      5.77900e+00      6.09500e+00      2.60000e+01     73s
    92      5.37800e+00      6.09500e+00      2.60000e+01     75s
    94      4.49800e+00      6.09500e+00      2.60000e+01     76s
    96      4.14900e+00      6.09500e+00      2.60000e+01     78s
    98      4.58400e+00      6.09500e+00      2.60000e+01     79s
   100      5.08700e+00      6.09500e+00      2.60000e+01     81s
   102      6.42100e+00      6.42100e+00      2.60000e+01     83s
   104      6.50100e+00      6.72700e+00      2.60000e+01     84s
   106      5.33400e+00      6.72700e+00      2.60000e+01     86s
   108      4.28700e+00      6.72700e+00      2.60000e+01     87s
   110      3.76700e+00      6.72700e+00      2.60000e+01     89s
   112      4.56200e+00      6.72700e+00      2.60000e+01     91s
   114      6.33000e+00      6.72700e+00      2.60000e+01     92s
   116      6.72100e+00      6.80800e+00      2.60000e+01     94s
   118      5.66200e+00      6.80800e+00      2.60000e+01     96s
   120      4.13900e+00      6.80800e+00      2.60000e+01     97s
   122      3.77500e+00      6.80800e+00      2.60000e+01     99s
   124      4.68800e+00      6.80800e+00      2.60000e+01    100s
   126      6.35100e+00      6.80800e+00      2.60000e+01    102s
   128      6.56400e+00      6.80800e+00      2.60000e+01    104s
   130      5.70200e+00      6.80800e+00      2.60000e+01    105s
   132      4.06000e+00      6.80800e+00      2.60000e+01    107s
   134      3.81700e+00      6.80800e+00      2.60000e+01    109s
   136      4.43600e+00      6.80800e+00      2.60000e+01    110s
   138      5.82100e+00      6.80800e+00      2.60000e+01    112s
   140      6.56300e+00      6.80800e+00      2.60000e+01    113s
   142      5.84000e+00      6.80800e+00      2.60000e+01    115s
   144      4.25500e+00      6.80800e+00      2.60000e+01    117s
   146      3.45300e+00      6.80800e+00      2.60000e+01    118s
   148      3.99700e+00      6.80800e+00      2.60000e+01    120s
   150      5.07700e+00      6.80800e+00      2.60000e+01    121s
   152      6.46000e+00      6.80800e+00      2.60000e+01    123s
   154      6.82100e+00      6.89300e+00      2.60000e+01    125s
   156      5.45000e+00      6.89300e+00      2.60000e+01    126s
   158      4.19600e+00      6.89300e+00      2.60000e+01    128s
   160      3.52300e+00      6.89300e+00      2.60000e+01    129s
   162      4.76000e+00      6.89300e+00      2.60000e+01    131s
   164      6.35100e+00      6.89300e+00      2.60000e+01    133s
   166      6.92700e+00      6.92700e+00      2.60000e+01    134s
   168      5.95900e+00      6.92700e+00      2.60000e+01    136s
   170      3.97800e+00      6.92700e+00      2.60000e+01    138s
   172      3.41700e+00      6.92700e+00      2.60000e+01    139s
   174      4.62400e+00      6.92700e+00      2.60000e+01    141s
   176      6.33100e+00      6.92700e+00      2.60000e+01    142s
   178      7.09600e+00      7.09600e+00      2.60000e+01    144s
   180      6.00100e+00      7.09600e+00      2.60000e+01    145s
   182      4.49000e+00      7.09600e+00      2.60000e+01    147s
   184      3.43100e+00      7.09600e+00      2.60000e+01    149s
   186      4.54700e+00      7.09600e+00      2.60000e+01    150s
   188      6.03700e+00      7.09600e+00      2.60000e+01    152s
   190      6.95200e+00      7.09600e+00      2.60000e+01    153s
   192      6.07100e+00      7.09600e+00      2.60000e+01    155s
   194      4.46100e+00      7.09600e+00      2.60000e+01    157s
   196      3.45800e+00      7.09600e+00      2.60000e+01    158s
   198      4.12600e+00      7.09600e+00      2.60000e+01    160s
   200      5.27600e+00      7.09600e+00      2.60000e+01    162s
   202      6.58200e+00      7.09600e+00      2.60000e+01    163s
   204      6.73100e+00      7.09600e+00      2.60000e+01    165s
   206      5.52400e+00      7.09600e+00      2.60000e+01    166s
   208      4.36100e+00      7.09600e+00      2.60000e+01    168s
   210      3.88100e+00      7.09600e+00      2.60000e+01    170s
   212      4.92200e+00      7.09600e+00      2.60000e+01    171s
   214      6.09000e+00      7.09600e+00      2.60000e+01    173s
   216      6.59700e+00      7.09600e+00      2.60000e+01    175s
   218      5.95800e+00      7.09600e+00      2.60000e+01    176s
   220      4.30600e+00      7.09600e+00      2.60000e+01    178s
   222      3.91500e+00      7.09600e+00      2.60000e+01    179s
   224      4.72700e+00      7.09600e+00      2.60000e+01    181s
   226      6.23500e+00      7.09600e+00      2.60000e+01    182s
   228      6.80700e+00      7.09600e+00      2.60000e+01    184s
   230      6.04100e+00      7.09600e+00      2.60000e+01    186s
   232      4.59600e+00      7.09600e+00      2.60000e+01    187s
   234      3.74400e+00      7.09600e+00      2.60000e+01    189s
   236      4.52600e+00      7.09600e+00      2.60000e+01    191s
   238      6.03500e+00      7.09600e+00      2.60000e+01    192s
   240      6.56200e+00      7.09600e+00      2.60000e+01    194s
   242      6.07400e+00      7.09600e+00      2.60000e+01    196s
   244      4.82400e+00      7.09600e+00      2.60000e+01    197s
   246      3.88600e+00      7.09600e+00      2.60000e+01    199s
   248      4.24300e+00      7.09600e+00      2.60000e+01    200s
   250      4.80900e+00      7.09600e+00      2.60000e+01    202s
   252      5.81200e+00      7.09600e+00      2.60000e+01    204s
   254      6.47100e+00      7.09600e+00      2.60000e+01    205s
   256      5.30300e+00      7.09600e+00      2.60000e+01    207s
   258      4.59400e+00      7.09600e+00      2.60000e+01    208s
   260      4.13600e+00      7.09600e+00      2.60000e+01    210s
   262      5.10800e+00      7.09600e+00      2.60000e+01    212s
   264      5.80000e+00      7.09600e+00      2.60000e+01    213s
   266      6.36400e+00      7.09600e+00      2.60000e+01    215s
   268      5.51100e+00      7.09600e+00      2.60000e+01    216s
   270      4.75500e+00      7.09600e+00      2.60000e+01    218s
   272      3.95600e+00      7.09600e+00      2.60000e+01    219s
   274      4.67300e+00      7.09600e+00      2.60000e+01    221s
   276      5.85700e+00      7.09600e+00      2.60000e+01    223s
   278      6.25000e+00      7.09600e+00      2.60000e+01    224s
   280      6.02900e+00      7.09600e+00      2.60000e+01    226s
   282      4.81600e+00      7.09600e+00      2.60000e+01    227s
   284      3.99400e+00      7.09600e+00      2.60000e+01    229s
   286      4.42500e+00      7.09600e+00      2.60000e+01    231s
   288      5.80100e+00      7.09600e+00      2.60000e+01    232s
   290      6.25000e+00      7.09600e+00      2.60000e+01    234s
   292      6.03800e+00      7.09600e+00      2.60000e+01    236s
   294      4.97200e+00      7.09600e+00      2.60000e+01    238s
   296      3.98700e+00      7.09600e+00      2.60000e+01    239s
   298      4.61600e+00      7.09600e+00      2.60000e+01    241s
   300      4.74400e+00      7.09600e+00      2.60000e+01    242s
   302      5.72600e+00      7.09600e+00      2.60000e+01    244s
   304      5.66300e+00      7.09600e+00      2.60000e+01    245s
   306      5.24000e+00      7.09600e+00      2.60000e+01    247s
   308      4.56200e+00      7.09600e+00      2.60000e+01    249s
   310      4.40600e+00      7.09600e+00      2.60000e+01    250s
   312      4.51900e+00      7.09600e+00      2.60000e+01    252s
   314      5.71900e+00      7.09600e+00      2.60000e+01    253s
   316      5.83500e+00      7.09600e+00      2.60000e+01    255s
   318      5.17100e+00      7.09600e+00      2.60000e+01    257s
   320      4.66100e+00      7.09600e+00      2.60000e+01    258s
   322      4.24100e+00      7.09600e+00      2.60000e+01    260s
   324      4.65200e+00      7.09600e+00      2.60000e+01    261s
   326      5.61800e+00      7.09600e+00      2.60000e+01    263s
   328      5.96900e+00      7.09600e+00      2.60000e+01    264s
   330      5.28900e+00      7.09600e+00      2.60000e+01    266s
   332      4.71500e+00      7.09600e+00      2.60000e+01    268s
   334      4.31500e+00      7.09600e+00      2.60000e+01    269s
   336      4.61300e+00      7.09600e+00      2.60000e+01    271s
   338      5.36900e+00      7.09600e+00      2.60000e+01    273s
   340      5.95100e+00      7.09600e+00      2.60000e+01    274s
   342      5.62400e+00      7.09600e+00      2.60000e+01    276s
   344      4.90300e+00      7.09600e+00      2.60000e+01    277s
   346      4.35300e+00      7.09600e+00      2.60000e+01    279s
   348      4.88800e+00      7.09600e+00      2.60000e+01    280s
   350      4.93600e+00      7.09600e+00      2.60000e+01    282s
   352      5.14100e+00      7.09600e+00      2.60000e+01    284s
   354      5.27500e+00      7.09600e+00      2.60000e+01    285s
   356      4.56300e+00      7.09600e+00      2.60000e+01    287s
   358      4.57300e+00      7.09600e+00      2.60000e+01    288s
   360      4.55700e+00      7.09600e+00      2.60000e+01    290s
   362      5.09300e+00      7.09600e+00      2.60000e+01    292s
   364      5.51200e+00      7.09600e+00      2.60000e+01    293s
   366      5.20100e+00      7.09600e+00      2.60000e+01    295s
   368      4.97500e+00      7.09600e+00      2.60000e+01    297s
   370      4.85100e+00      7.09600e+00      2.60000e+01    298s
   372      4.53700e+00      7.09600e+00      2.60000e+01    300s
   374      5.03900e+00      7.09600e+00      2.60000e+01    301s
   376      5.22900e+00      7.09600e+00      2.60000e+01    303s
   378      5.44100e+00      7.09600e+00      2.60000e+01    304s
   380      4.89800e+00      7.09600e+00      2.60000e+01    306s
   382      4.66700e+00      7.09600e+00      2.60000e+01    308s
   384      4.44900e+00      7.09600e+00      2.60000e+01    309s
   386      4.85700e+00      7.09600e+00      2.60000e+01    311s
   388      5.52700e+00      7.09600e+00      2.60000e+01    312s
   390      5.37400e+00      7.09600e+00      2.60000e+01    314s
   392      5.32100e+00      7.09600e+00      2.60000e+01    316s
   394      4.60700e+00      7.09600e+00      2.60000e+01    317s
   396      4.52800e+00      7.09600e+00      2.60000e+01    319s
   398      4.62500e+00      7.09600e+00      2.60000e+01    320s
   400      5.04500e+00      7.09600e+00      2.60000e+01    322s
   402      5.11800e+00      7.09600e+00      2.60000e+01    323s
   404      4.98500e+00      7.09600e+00      2.60000e+01    325s
   406      4.61300e+00      7.09600e+00      2.60000e+01    327s
   408      4.66900e+00      7.09600e+00      2.60000e+01    328s
   410      4.78700e+00      7.09600e+00      2.60000e+01    330s
   412      4.85600e+00      7.09600e+00      2.60000e+01    331s
   414      5.33600e+00      7.09600e+00      2.60000e+01    333s
   416      5.10200e+00      7.09600e+00      2.60000e+01    335s
   418      4.68800e+00      7.09600e+00      2.60000e+01    336s
   420      4.67500e+00      7.09600e+00      2.60000e+01    338s
   422      4.59000e+00      7.09600e+00      2.60000e+01    339s
   424      4.91000e+00      7.09600e+00      2.60000e+01    341s
   426      5.10100e+00      7.09600e+00      2.60000e+01    343s
   428      5.50800e+00      7.09600e+00      2.60000e+01    344s
   430      4.65400e+00      7.09600e+00      2.60000e+01    346s
   432      4.82700e+00      7.09600e+00      2.60000e+01    347s
   434      4.64000e+00      7.09600e+00      2.60000e+01    349s
   436      4.98500e+00      7.09600e+00      2.60000e+01    350s
   438      4.97400e+00      7.09600e+00      2.60000e+01    352s
   440      4.90900e+00      7.09600e+00      2.60000e+01    354s
   442      4.99600e+00      7.09600e+00      2.60000e+01    355s
   444      4.64900e+00      7.09600e+00      2.60000e+01    357s
   446      4.49000e+00      7.09600e+00      2.60000e+01    358s
   448      4.91400e+00      7.09600e+00      2.60000e+01    360s
   450      5.05200e+00      7.09600e+00      2.60000e+01    362s
   452      4.94400e+00      7.09600e+00      2.60000e+01    363s
   454      5.29200e+00      7.09600e+00      2.60000e+01    365s
   456      5.08500e+00      7.09600e+00      2.60000e+01    367s
   458      4.90300e+00      7.09600e+00      2.60000e+01    368s
   460      4.93200e+00      7.09600e+00      2.60000e+01    370s
   462      4.96500e+00      7.09600e+00      2.60000e+01    371s
   464      5.09400e+00      7.09600e+00      2.60000e+01    373s
   466      5.22200e+00      7.09600e+00      2.60000e+01    374s
   468      4.78900e+00      7.09600e+00      2.60000e+01    376s
   470      4.71700e+00      7.09600e+00      2.60000e+01    378s
   472      4.59800e+00      7.09600e+00      2.60000e+01    379s
   474      5.13400e+00      7.09600e+00      2.60000e+01    381s
   476      5.00100e+00      7.09600e+00      2.60000e+01    383s
   478      5.11200e+00      7.09600e+00      2.60000e+01    384s
   480      4.86600e+00      7.09600e+00      2.60000e+01    386s
   482      4.71000e+00      7.09600e+00      2.60000e+01    387s
   484      4.74900e+00      7.09600e+00      2.60000e+01    389s
   486      4.98200e+00      7.09600e+00      2.60000e+01    391s
   488      4.99800e+00      7.09600e+00      2.60000e+01    392s
   490      5.28000e+00      7.09600e+00      2.60000e+01    394s
   492      5.03000e+00      7.09600e+00      2.60000e+01    395s
   494      4.95000e+00      7.09600e+00      2.60000e+01    397s
