==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen1.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -8.85500e+00     -8.85500e+00      7.00000e+00      2s
     3     -8.50400e+00     -8.50400e+00      8.00000e+00      3s
     6     -8.52300e+00     -8.50400e+00      8.00000e+00      4s
     9     -8.86100e+00     -8.50400e+00      8.00000e+00      6s
    11     -8.87200e+00     -8.50400e+00      8.00000e+00      7s
    14     -8.68900e+00     -8.50400e+00      8.00000e+00      8s
    17     -9.30000e+00     -8.29800e+00      8.00000e+00      9s
    20     -8.91600e+00     -8.29800e+00      8.00000e+00     11s
    23     -9.04200e+00     -8.29800e+00      8.00000e+00     12s
    26     -9.21600e+00     -8.29800e+00      8.00000e+00     14s
    29     -9.14100e+00     -8.29800e+00      8.00000e+00     15s
    31     -9.28200e+00     -8.29800e+00      8.00000e+00     16s
    34     -9.04700e+00     -8.29800e+00      8.00000e+00     17s
    37     -9.15600e+00     -8.29800e+00      8.00000e+00     18s
    40     -9.00800e+00     -8.29800e+00      8.00000e+00     20s
    43     -9.41200e+00     -8.29800e+00      8.00000e+00     21s
    46     -8.65600e+00     -8.29800e+00      8.00000e+00     22s
    49     -9.45400e+00     -8.29800e+00      8.00000e+00     24s
    52     -4.01000e+00     -4.01000e+00      8.00000e+00     25s
    55     -3.00000e+00     -2.34000e+00      8.00000e+00     26s
    58     -6.31400e+00     -2.34000e+00      8.00000e+00     27s
    61     -8.41500e+00     -2.34000e+00      8.00000e+00     29s
    64     -1.01010e+01     -2.34000e+00      8.00000e+00     30s
    66     -1.29050e+01     -2.34000e+00      8.00000e+00     31s
    70     -1.77960e+01     -2.34000e+00      8.00000e+00     32s
    73     -1.27970e+01     -2.34000e+00      8.00000e+00     34s
    76     -5.10000e+00     -2.34000e+00      8.00000e+00     35s
    79     -2.31200e+00     -2.26200e+00      8.00000e+00     36s
    82     -5.71400e+00     -2.26200e+00      8.00000e+00     37s
    85     -8.05800e+00     -2.26200e+00      8.00000e+00     38s
    88     -9.98000e+00     -2.26200e+00      8.00000e+00     40s
    90     -1.22570e+01     -2.26200e+00      8.00000e+00     41s
    93     -1.72260e+01     -2.26200e+00      8.00000e+00     42s
    96     -1.65620e+01     -2.26200e+00      8.00000e+00     43s
    99     -8.32300e+00     -2.26200e+00      8.00000e+00     45s
   101     -5.93800e+00     -2.26200e+00      8.00000e+00     46s
   104     -2.46100e+00     -2.26200e+00      8.00000e+00     47s
   107     -6.04700e+00     -2.26200e+00      8.00000e+00     48s
   110     -8.31100e+00     -2.26200e+00      8.00000e+00     49s
   113     -1.01310e+01     -2.26200e+00      8.00000e+00     51s
   115     -1.32830e+01     -2.26200e+00      8.00000e+00     52s
   118     -2.02840e+01     -2.26200e+00      8.00000e+00     53s
   122     -1.84430e+01     -2.26200e+00      8.00000e+00     54s
   125     -7.47300e+00     -2.26200e+00      8.00000e+00     56s
   127     -3.13600e+00     -2.26200e+00      8.00000e+00     57s
   130     -3.98500e+00     -2.26200e+00      8.00000e+00     58s
   133     -7.30000e+00     -2.26200e+00      8.00000e+00     59s
   136     -8.33100e+00     -2.26200e+00      8.00000e+00     61s
   139     -1.17050e+01     -2.26200e+00      8.00000e+00     62s
   141     -1.71010e+01     -2.26200e+00      8.00000e+00     63s
   144     -2.13810e+01     -2.26200e+00      8.00000e+00     64s
   147     -1.62720e+01     -2.26200e+00      8.00000e+00     65s
   149     -9.05600e+00     -2.26200e+00      8.00000e+00     66s
   152     -6.47300e+00     -2.26200e+00      8.00000e+00     68s
   155     -7.86400e+00     -2.26200e+00      8.00000e+00     69s
   158     -9.34100e+00     -2.26200e+00      8.00000e+00     70s
   161     -8.97300e+00     -2.26200e+00      8.00000e+00     71s
   164     -1.03210e+01     -2.26200e+00      8.00000e+00     72s
   166     -1.49300e+01     -2.26200e+00      8.00000e+00     73s
   169     -1.80380e+01     -2.26200e+00      8.00000e+00     75s
   172     -1.47810e+01     -2.26200e+00      8.00000e+00     76s
   175     -8.49600e+00     -2.26200e+00      8.00000e+00     77s
   178     -6.58700e+00     -2.26200e+00      8.00000e+00     79s
   180     -8.27800e+00     -2.26200e+00      8.00000e+00     80s
   183     -9.74300e+00     -2.26200e+00      8.00000e+00     81s
   186     -8.88400e+00     -2.26200e+00      8.00000e+00     82s
   188     -1.00240e+01     -2.26200e+00      8.00000e+00     83s
   190     -1.33240e+01     -2.26200e+00      8.00000e+00     84s
   193     -1.82970e+01     -2.26200e+00      8.00000e+00     85s
   196     -1.53310e+01     -2.26200e+00      8.00000e+00     87s
   199     -8.96000e+00     -2.26200e+00      8.00000e+00     88s
   202     -9.27200e+00     -2.26200e+00      8.00000e+00     89s
   205     -1.15160e+01     -2.26200e+00      8.00000e+00     90s
   208     -1.02950e+01     -2.26200e+00      8.00000e+00     92s
   211     -8.92400e+00     -2.26200e+00      8.00000e+00     93s
   213     -9.27800e+00     -2.26200e+00      8.00000e+00     94s
   215     -1.09490e+01     -2.26200e+00      8.00000e+00     95s
   218     -1.34140e+01     -2.26200e+00      8.00000e+00     96s
   221     -1.18370e+01     -2.26200e+00      8.00000e+00     97s
   223     -9.41400e+00     -2.26200e+00      8.00000e+00     98s
   226     -9.11600e+00     -2.26200e+00      8.00000e+00    100s
   229     -1.14680e+01     -2.26200e+00      8.00000e+00    101s
   231     -1.15810e+01     -2.26200e+00      8.00000e+00    102s
   234     -9.86400e+00     -2.26200e+00      8.00000e+00    103s
   237     -9.10100e+00     -2.26200e+00      8.00000e+00    105s
   240     -1.19680e+01     -2.26200e+00      8.00000e+00    106s
   243     -1.38280e+01     -2.26200e+00      8.00000e+00    107s
   246     -1.12280e+01     -2.26200e+00      8.00000e+00    109s
   249     -8.56900e+00     -2.26200e+00      8.00000e+00    110s
   252     -1.09850e+01     -2.26200e+00      8.00000e+00    111s
   254     -1.18190e+01     -2.26200e+00      8.00000e+00    112s
   258     -1.08760e+01     -2.26200e+00      8.00000e+00    114s
   261     -9.17100e+00     -2.26200e+00      8.00000e+00    115s
   264     -9.54000e+00     -2.26200e+00      8.00000e+00    116s
   266     -1.11910e+01     -2.26200e+00      8.00000e+00    117s
