==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen_2.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.36773e+01     -2.36773e+01      2.66667e+00      1s
     3     -2.30007e+01     -2.25927e+01      4.00000e+00      3s
     5     -2.29963e+01     -2.25927e+01      4.00000e+00      4s
     8     -2.33650e+01     -2.25927e+01      4.00000e+00      5s
    10     -2.34820e+01     -2.25927e+01      4.00000e+00      6s
    13     -2.30487e+01     -2.25927e+01      4.00000e+00      7s
    15     -2.26840e+01     -2.25397e+01      4.00000e+00      9s
    17     -2.39633e+01     -2.25397e+01      5.00000e+00     10s
    20     -2.32490e+01     -2.25397e+01      5.00000e+00     11s
    22     -2.34003e+01     -2.25397e+01      5.00000e+00     12s
    24     -2.26437e+01     -2.25397e+01      5.00000e+00     13s
    27     -2.31753e+01     -2.25397e+01      5.00000e+00     15s
    29     -2.32777e+01     -2.25397e+01      5.00000e+00     16s
    32     -2.26500e+01     -2.25397e+01      5.00000e+00     17s
    34     -2.35757e+01     -2.25397e+01      5.00000e+00     18s
    37     -2.34007e+01     -2.25397e+01      5.00000e+00     20s
    39     -2.34223e+01     -2.25397e+01      5.00000e+00     21s
    41     -2.30193e+01     -2.25397e+01      5.00000e+00     22s
    44     -2.26583e+01     -2.25397e+01      5.00000e+00     23s
    46     -2.27347e+01     -2.25397e+01      5.00000e+00     24s
    49     -2.33720e+01     -2.25397e+01      5.00000e+00     26s
    51     -1.46183e+01     -1.46183e+01      7.00000e+00     27s
    53     -7.91767e+00     -7.91767e+00      7.00000e+00     28s
    56     -2.05293e+01     -7.91767e+00      7.00000e+00     30s
    58     -2.98400e+01     -7.91767e+00      7.00000e+00     31s
    61     -2.72030e+01     -7.91767e+00      7.00000e+00     32s
    63     -2.12803e+01     -7.91767e+00      7.00000e+00     33s
    65     -2.45207e+01     -7.91767e+00      7.00000e+00     34s
    68     -4.46563e+01     -7.91767e+00      7.00000e+00     36s
    70     -5.35163e+01     -7.91767e+00      7.00000e+00     37s
    73     -3.82820e+01     -7.91767e+00      7.00000e+00     38s
    75     -1.85680e+01     -7.91767e+00      7.00000e+00     39s
    77     -8.15167e+00     -7.91767e+00      7.00000e+00     40s
    80     -1.73057e+01     -7.91767e+00      8.00000e+00     42s
    82     -2.86667e+01     -7.91767e+00      8.00000e+00     43s
    85     -2.82593e+01     -7.91767e+00      8.00000e+00     44s
    87     -2.23993e+01     -7.91767e+00      8.00000e+00     45s
    89     -2.30400e+01     -7.91767e+00      8.00000e+00     46s
    92     -4.15023e+01     -7.91767e+00      8.00000e+00     48s
    94     -5.32813e+01     -7.91767e+00      8.00000e+00     49s
    97     -4.28573e+01     -7.91767e+00      8.00000e+00     50s
    99     -2.39460e+01     -7.91767e+00      8.00000e+00     51s
   101     -1.75973e+01     -7.91767e+00      8.00000e+00     52s
   104     -1.67513e+01     -7.91767e+00      8.00000e+00     53s
   106     -2.63000e+01     -7.91767e+00      8.00000e+00     55s
   109     -3.09927e+01     -7.91767e+00      8.00000e+00     56s
   111     -2.61843e+01     -7.91767e+00      8.00000e+00     57s
   113     -2.28997e+01     -7.91767e+00      8.00000e+00     58s
   116     -3.51030e+01     -7.91767e+00      8.00000e+00     60s
   118     -4.89003e+01     -7.91767e+00      8.00000e+00     61s
   121     -4.92400e+01     -7.91767e+00      8.00000e+00     62s
   123     -3.56037e+01     -7.91767e+00      8.00000e+00     63s
   125     -1.95900e+01     -7.91767e+00      8.00000e+00     65s
   128     -1.50690e+01     -7.91767e+00      8.00000e+00     66s
   130     -2.35250e+01     -7.91767e+00      8.00000e+00     68s
   133     -3.15533e+01     -7.91767e+00      8.00000e+00     69s
   135     -2.72230e+01     -7.91767e+00      8.00000e+00     70s
   138     -2.31677e+01     -7.91767e+00      8.00000e+00     72s
   140     -3.17903e+01     -7.91767e+00      8.00000e+00     73s
   143     -5.08737e+01     -7.91767e+00      8.00000e+00     74s
   145     -5.23083e+01     -7.91767e+00      8.00000e+00     75s
   147     -3.92800e+01     -7.91767e+00      8.00000e+00     76s
   150     -2.26413e+01     -7.91767e+00      8.00000e+00     78s
   152     -2.20373e+01     -7.91767e+00      8.00000e+00     79s
   154     -2.34330e+01     -7.91767e+00      8.00000e+00     80s
   157     -2.55197e+01     -7.91767e+00      8.00000e+00     81s
   159     -2.44337e+01     -7.91767e+00      8.00000e+00     83s
   162     -2.29003e+01     -7.91767e+00      8.00000e+00     84s
   164     -2.57177e+01     -7.91767e+00      8.00000e+00     85s
   166     -3.24173e+01     -7.91767e+00      8.00000e+00     86s
   169     -3.51137e+01     -7.91767e+00      8.00000e+00     88s
   171     -3.22443e+01     -7.91767e+00      8.00000e+00     89s
   174     -2.42467e+01     -7.91767e+00      8.00000e+00     90s
   176     -2.15950e+01     -7.91767e+00      8.00000e+00     92s
   178     -2.30033e+01     -7.91767e+00      8.00000e+00     93s
   180     -2.53760e+01     -7.91767e+00      8.00000e+00     94s
   182     -2.58667e+01     -7.91767e+00      8.00000e+00     95s
   185     -2.25207e+01     -7.91767e+00      8.00000e+00     96s
   187     -2.33833e+01     -7.91767e+00      8.00000e+00     97s
   189     -2.74730e+01     -7.91767e+00      8.00000e+00     98s
   192     -3.35880e+01     -7.91767e+00      8.00000e+00    100s
   194     -3.54177e+01     -7.91767e+00      8.00000e+00    101s
   197     -2.82870e+01     -7.91767e+00      8.00000e+00    103s
   199     -2.32260e+01     -7.91767e+00      8.00000e+00    104s
   202     -2.23383e+01     -7.91767e+00      8.00000e+00    105s
   204     -2.51110e+01     -7.91767e+00      8.00000e+00    107s
   207     -2.80583e+01     -7.91767e+00      8.00000e+00    108s
   209     -2.59393e+01     -7.91767e+00      8.00000e+00    109s
   211     -2.37483e+01     -7.91767e+00      8.00000e+00    110s
   214     -2.63087e+01     -7.91767e+00      8.00000e+00    112s
   216     -3.11193e+01     -7.91767e+00      8.00000e+00    113s
   219     -3.64700e+01     -7.91767e+00      8.00000e+00    114s
   221     -3.32047e+01     -7.91767e+00      8.00000e+00    116s
   223     -2.64590e+01     -7.91767e+00      8.00000e+00    117s
   226     -2.25113e+01     -7.91767e+00      8.00000e+00    118s
   228     -2.41800e+01     -7.91767e+00      8.00000e+00    120s
   231     -2.84087e+01     -7.91767e+00      8.00000e+00    121s
   233     -2.58453e+01     -7.91767e+00      8.00000e+00    122s
   236     -2.31207e+01     -7.91767e+00      8.00000e+00    123s
   238     -2.46017e+01     -7.91767e+00      8.00000e+00    124s
   240     -3.05333e+01     -7.91767e+00      8.00000e+00    126s
   243     -3.64163e+01     -7.91767e+00      8.00000e+00    127s
   245     -3.43410e+01     -7.91767e+00      8.00000e+00    128s
   248     -2.52183e+01     -7.91767e+00      8.00000e+00    130s
   250     -2.32710e+01     -7.91767e+00      8.00000e+00    131s
   253     -1.97223e+01     -7.91767e+00      8.00000e+00    132s
   255     -2.47333e+01     -7.91767e+00      8.00000e+00    134s
   257     -2.80210e+01     -7.91767e+00      8.00000e+00    135s
   260     -2.58050e+01     -7.91767e+00      8.00000e+00    136s
   262     -2.25657e+01     -7.91767e+00      8.00000e+00    138s
   265     -2.81203e+01     -7.91767e+00      8.00000e+00    139s
   267     -3.59317e+01     -7.91767e+00      8.00000e+00    141s
   270     -3.92953e+01     -7.91767e+00      8.00000e+00    142s
   272     -3.32433e+01     -7.91767e+00      8.00000e+00    143s
   275     -2.16370e+01     -7.91767e+00      8.00000e+00    145s
   277     -1.97870e+01     -7.91767e+00      8.00000e+00    146s
   279     -2.34010e+01     -7.91767e+00      8.00000e+00    147s
   282     -2.72453e+01     -7.91767e+00      8.00000e+00    148s
   284     -2.59657e+01     -7.91767e+00      8.00000e+00    150s
   287     -2.32993e+01     -7.91767e+00      8.00000e+00    151s
   289     -2.65830e+01     -7.91767e+00      8.00000e+00    152s
   292     -3.81340e+01     -7.91767e+00      8.00000e+00    154s
   294     -3.95453e+01     -7.91767e+00      8.00000e+00    155s
   296     -3.48190e+01     -7.91767e+00      8.00000e+00    156s
   299     -2.33647e+01     -7.91767e+00      8.00000e+00    157s
   301     -2.20697e+01     -7.91767e+00      8.00000e+00    159s
   304     -2.28073e+01     -7.91767e+00      8.00000e+00    160s
   306     -2.71180e+01     -7.91767e+00      8.00000e+00    161s
   309     -2.67917e+01     -7.91767e+00      8.00000e+00    163s
   311     -2.43793e+01     -7.91767e+00      8.00000e+00    164s
   313     -2.37960e+01     -7.91767e+00      8.00000e+00    165s
   316     -3.09963e+01     -7.91767e+00      8.00000e+00    167s
   318     -3.72570e+01     -7.91767e+00      8.00000e+00    168s
   321     -3.51917e+01     -7.91767e+00      8.00000e+00    169s
   323     -2.84137e+01     -7.91767e+00      8.00000e+00    170s
   326     -2.01353e+01     -7.91767e+00      8.00000e+00    172s
   328     -2.19037e+01     -7.91767e+00      8.00000e+00    173s
   330     -2.49023e+01     -7.91767e+00      8.00000e+00    174s
   333     -2.68640e+01     -7.91767e+00      8.00000e+00    175s
   335     -2.42423e+01     -7.91767e+00      8.00000e+00    177s
   338     -2.42270e+01     -7.91767e+00      8.00000e+00    178s
   340     -2.96210e+01     -7.91767e+00      8.00000e+00    179s
   343     -3.68370e+01     -7.91767e+00      8.00000e+00    181s
   345     -3.65827e+01     -7.91767e+00      8.00000e+00    182s
   347     -2.96673e+01     -7.91767e+00      8.00000e+00    183s
   350     -2.32937e+01     -7.91767e+00      8.00000e+00    185s
   352     -2.11453e+01     -7.91767e+00      8.00000e+00    186s
   355     -2.44837e+01     -7.91767e+00      8.00000e+00    187s
   357     -2.73197e+01     -7.91767e+00      8.00000e+00    189s
   360     -2.62253e+01     -7.91767e+00      8.00000e+00    190s
   362     -2.31170e+01     -7.91767e+00      8.00000e+00    191s
   364     -2.39660e+01     -7.91767e+00      8.00000e+00    192s
   367     -2.93720e+01     -7.91767e+00      8.00000e+00    194s
   369     -3.27803e+01     -7.91767e+00      8.00000e+00    195s
   371     -3.09977e+01     -7.91767e+00      8.00000e+00    196s
   373     -2.61553e+01     -7.91767e+00      8.00000e+00    197s
   375     -2.24867e+01     -7.91767e+00      8.00000e+00    199s
   378     -2.23573e+01     -7.91767e+00      8.00000e+00    200s
   380     -2.62827e+01     -7.91767e+00      8.00000e+00    201s
   383     -2.75593e+01     -7.91767e+00      8.00000e+00    203s
   385     -2.46147e+01     -7.91767e+00      8.00000e+00    204s
   387     -2.28233e+01     -7.91767e+00      8.00000e+00    205s
   390     -2.58930e+01     -7.91767e+00      8.00000e+00    207s
   392     -3.11717e+01     -7.91767e+00      8.00000e+00    208s
   395     -3.20817e+01     -7.91767e+00      8.00000e+00    209s
   397     -2.81563e+01     -7.91767e+00      8.00000e+00    210s
   400     -2.33070e+01     -7.91767e+00      8.00000e+00    212s
   402     -2.24580e+01     -7.91767e+00      8.00000e+00    213s
   404     -2.42990e+01     -7.91767e+00      8.00000e+00    214s
   407     -2.75777e+01     -7.91767e+00      8.00000e+00    215s
   409     -2.76007e+01     -7.91767e+00      8.00000e+00    217s
   412     -2.33820e+01     -7.91767e+00      8.00000e+00    218s
   414     -2.25013e+01     -7.91767e+00      8.00000e+00    220s
   417     -2.40193e+01     -7.91767e+00      8.00000e+00    221s
   419     -2.62653e+01     -7.91767e+00      8.00000e+00    222s
   422     -2.56180e+01     -7.91767e+00      8.00000e+00    224s
   424     -2.35090e+01     -7.91767e+00      8.00000e+00    225s
   426     -2.18413e+01     -7.91767e+00      8.00000e+00    226s
   429     -2.42077e+01     -7.91767e+00      8.00000e+00    228s
   431     -2.81317e+01     -7.91767e+00      8.00000e+00    229s
   434     -2.70497e+01     -7.91767e+00      8.00000e+00    230s
   436     -2.44440e+01     -7.91767e+00      8.00000e+00    231s
   439     -2.16827e+01     -7.91767e+00      8.00000e+00    233s
   441     -2.39800e+01     -7.91767e+00      8.00000e+00    234s
   443     -2.59187e+01     -7.91767e+00      8.00000e+00    235s
   446     -2.61003e+01     -7.91767e+00      8.00000e+00    237s
   448     -2.37003e+01     -7.91767e+00      8.00000e+00    238s
   451     -2.37617e+01     -7.91767e+00      8.00000e+00    239s
   453     -2.55820e+01     -7.91767e+00      8.00000e+00    240s
   455     -2.83367e+01     -7.91767e+00      8.00000e+00    241s
   457     -2.87300e+01     -7.91767e+00      8.00000e+00    242s
   459     -2.73660e+01     -7.91767e+00      8.00000e+00    243s
   462     -2.36440e+01     -7.91767e+00      8.00000e+00    245s
   464     -2.12723e+01     -7.91767e+00      8.00000e+00    246s
   466     -2.15357e+01     -7.91767e+00      8.00000e+00    247s
   469     -2.29597e+01     -7.91767e+00      8.00000e+00    249s
