==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen_1.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.12225e+01     -1.12225e+01      5.00000e+00      1s
     3     -1.13332e+01     -1.12225e+01      5.00000e+00      3s
     6     -1.14613e+01     -1.11922e+01      5.33333e+00      4s
     8     -1.14518e+01     -1.11922e+01      5.33333e+00      5s
    11     -1.11532e+01     -1.10510e+01      5.50000e+00      6s
    14     -1.10317e+01     -1.09477e+01      5.50000e+00      8s
    17     -1.13840e+01     -1.09477e+01      7.00000e+00      9s
    20     -1.13002e+01     -1.09477e+01      7.00000e+00     10s
    23     -1.13772e+01     -1.09477e+01      7.00000e+00     12s
    25     -1.10897e+01     -1.09477e+01      7.00000e+00     13s
    28     -1.10848e+01     -1.09477e+01      7.00000e+00     14s
    31     -1.12477e+01     -1.09477e+01      7.00000e+00     15s
    34     -1.12178e+01     -1.09477e+01      7.00000e+00     17s
    36     -1.11895e+01     -1.09477e+01      7.00000e+00     18s
    39     -1.15975e+01     -1.09477e+01      7.00000e+00     19s
    42     -1.14408e+01     -1.09477e+01      7.00000e+00     21s
    45     -1.15620e+01     -1.09477e+01      7.00000e+00     22s
    47     -1.14055e+01     -1.09477e+01      7.00000e+00     23s
    50     -1.12262e+01     -1.09477e+01      7.00000e+00     25s
    53     -6.21633e+00     -6.21633e+00      7.00000e+00     26s
    55     -7.38617e+00     -6.21633e+00      7.00000e+00     27s
    58     -1.24433e+01     -6.21633e+00      7.00000e+00     28s
    61     -1.22142e+01     -6.21633e+00      7.00000e+00     30s
    64     -1.09292e+01     -6.21633e+00      8.00000e+00     31s
    66     -1.26780e+01     -6.21633e+00      8.00000e+00     32s
    69     -1.80307e+01     -6.21633e+00      8.00000e+00     33s
    72     -1.80845e+01     -6.21633e+00      8.00000e+00     35s
    75     -9.83533e+00     -6.21633e+00      8.00000e+00     36s
    78     -6.05500e+00     -6.05500e+00      8.00000e+00     37s
    80     -8.63383e+00     -6.05500e+00      8.00000e+00     38s
    83     -1.26400e+01     -6.05500e+00      8.00000e+00     40s
    86     -1.15293e+01     -6.05500e+00      8.00000e+00     41s
    89     -1.13533e+01     -6.05500e+00      8.00000e+00     43s
    92     -1.59757e+01     -6.05500e+00      8.00000e+00     44s
    94     -1.82762e+01     -6.05500e+00      8.00000e+00     45s
    97     -1.64455e+01     -6.05500e+00      8.00000e+00     46s
   100     -1.13387e+01     -6.05500e+00      8.00000e+00     48s
   103     -4.28183e+00     -4.28183e+00      8.00000e+00     49s
   105     -7.67250e+00     -4.28183e+00      8.00000e+00     50s
   107     -1.29763e+01     -4.28183e+00      8.00000e+00     51s
   110     -1.44855e+01     -4.28183e+00      8.00000e+00     53s
   113     -1.12225e+01     -4.28183e+00      8.00000e+00     54s
   115     -1.28313e+01     -4.28183e+00      8.00000e+00     55s
   118     -2.24725e+01     -4.28183e+00      8.00000e+00     56s
   121     -2.49330e+01     -4.28183e+00      8.00000e+00     58s
   123     -1.79770e+01     -4.28183e+00      8.00000e+00     59s
   126     -6.30383e+00     -4.28183e+00      8.00000e+00     60s
   129     -6.36300e+00     -4.28183e+00      8.00000e+00     62s
   131     -1.17042e+01     -4.28183e+00      8.00000e+00     63s
   134     -1.47300e+01     -4.28183e+00      8.00000e+00     64s
   137     -1.10752e+01     -4.28183e+00      8.00000e+00     65s
   140     -1.39888e+01     -4.28183e+00      8.00000e+00     67s
   143     -2.39390e+01     -4.28183e+00      8.00000e+00     68s
   146     -2.39882e+01     -4.28183e+00      8.00000e+00     69s
   149     -1.15687e+01     -4.28183e+00      8.00000e+00     71s
   151     -7.53733e+00     -4.28183e+00      8.00000e+00     72s
   154     -6.77067e+00     -4.28183e+00      8.00000e+00     73s
   156     -1.15440e+01     -4.28183e+00      8.00000e+00     74s
   159     -1.49312e+01     -4.28183e+00      8.00000e+00     76s
   162     -1.11888e+01     -4.28183e+00      8.00000e+00     77s
   165     -1.42428e+01     -4.28183e+00      8.00000e+00     78s
   167     -2.17597e+01     -4.28183e+00      8.00000e+00     79s
   170     -2.73697e+01     -4.28183e+00      8.00000e+00     81s
   173     -1.79908e+01     -4.28183e+00      8.00000e+00     82s
   176     -6.64283e+00     -4.28183e+00      8.00000e+00     83s
   178     -6.17283e+00     -4.28183e+00      8.00000e+00     85s
   181     -1.31157e+01     -4.28183e+00      8.00000e+00     86s
   184     -1.51762e+01     -4.28183e+00      8.00000e+00     87s
   187     -1.13152e+01     -4.28183e+00      8.00000e+00     89s
   190     -1.59007e+01     -4.28183e+00      8.00000e+00     90s
   193     -2.57210e+01     -4.28183e+00      8.00000e+00     91s
   196     -2.41183e+01     -4.28183e+00      8.00000e+00     92s
   198     -1.63378e+01     -4.28183e+00      8.00000e+00     94s
   201     -8.90950e+00     -4.28183e+00      8.00000e+00     95s
   204     -9.04817e+00     -4.28183e+00      8.00000e+00     96s
   206     -1.25637e+01     -4.28183e+00      8.00000e+00     97s
   209     -1.36665e+01     -4.28183e+00      8.00000e+00     99s
   212     -1.14650e+01     -4.28183e+00      8.00000e+00    100s
   214     -1.26992e+01     -4.28183e+00      8.00000e+00    101s
   217     -2.00013e+01     -4.28183e+00      8.00000e+00    102s
   220     -2.38910e+01     -4.28183e+00      8.00000e+00    104s
   223     -1.66163e+01     -4.28183e+00      8.00000e+00    105s
   225     -1.02877e+01     -4.28183e+00      8.00000e+00    106s
   228     -8.76700e+00     -4.28183e+00      8.00000e+00    107s
   231     -1.32705e+01     -4.28183e+00      8.00000e+00    109s
   233     -1.42960e+01     -4.28183e+00      8.00000e+00    110s
   236     -1.16290e+01     -4.28183e+00      8.00000e+00    111s
   238     -1.22202e+01     -4.28183e+00      8.00000e+00    113s
   241     -1.88930e+01     -4.28183e+00      8.00000e+00    114s
   244     -2.50963e+01     -4.28183e+00      8.00000e+00    115s
   246     -2.11817e+01     -4.28183e+00      8.00000e+00    116s
   249     -1.15497e+01     -4.28183e+00      8.00000e+00    118s
   252     -1.02377e+01     -4.28183e+00      8.00000e+00    119s
   254     -1.18267e+01     -4.28183e+00      8.00000e+00    120s
   257     -1.29845e+01     -4.28183e+00      8.00000e+00    122s
   260     -1.21463e+01     -4.28183e+00      8.00000e+00    123s
   263     -1.18888e+01     -4.28183e+00      8.00000e+00    124s
   265     -1.50267e+01     -4.28183e+00      8.00000e+00    126s
   268     -1.90300e+01     -4.28183e+00      8.00000e+00    127s
   271     -1.78343e+01     -4.28183e+00      8.00000e+00    128s
   273     -1.37295e+01     -4.28183e+00      8.00000e+00    129s
   276     -1.04698e+01     -4.28183e+00      8.00000e+00    131s
   279     -1.22953e+01     -4.28183e+00      8.00000e+00    132s
   282     -1.33445e+01     -4.28183e+00      8.00000e+00    133s
   284     -1.19562e+01     -4.28183e+00      8.00000e+00    134s
   286     -1.12583e+01     -4.28183e+00      8.00000e+00    135s
   289     -1.41963e+01     -4.28183e+00      8.00000e+00    137s
   292     -1.89703e+01     -4.28183e+00      8.00000e+00    138s
   295     -1.80588e+01     -4.28183e+00      8.00000e+00    140s
   297     -1.46967e+01     -4.28183e+00      8.00000e+00    141s
   300     -1.11305e+01     -4.28183e+00      8.00000e+00    142s
   303     -1.24940e+01     -4.28183e+00      8.00000e+00    143s
   305     -1.29747e+01     -4.28183e+00      8.00000e+00    144s
   308     -1.21515e+01     -4.28183e+00      8.00000e+00    146s
   310     -1.07758e+01     -4.28183e+00      8.00000e+00    147s
   313     -1.19002e+01     -4.28183e+00      8.00000e+00    148s
   316     -1.61300e+01     -4.28183e+00      8.00000e+00    150s
   319     -1.67048e+01     -4.28183e+00      8.00000e+00    151s
   322     -1.30487e+01     -4.28183e+00      8.00000e+00    152s
   324     -1.11790e+01     -4.28183e+00      8.00000e+00    153s
   327     -1.19763e+01     -4.28183e+00      8.00000e+00    155s
   329     -1.34752e+01     -4.28183e+00      8.00000e+00    156s
   332     -1.23410e+01     -4.28183e+00      8.00000e+00    157s
   335     -1.07378e+01     -4.28183e+00      8.00000e+00    158s
   338     -1.25368e+01     -4.28183e+00      8.00000e+00    160s
   341     -1.66400e+01     -4.28183e+00      8.00000e+00    161s
   344     -1.52852e+01     -4.28183e+00      8.00000e+00    162s
   347     -1.23987e+01     -4.28183e+00      8.00000e+00    164s
   350     -1.15978e+01     -4.28183e+00      8.00000e+00    165s
   352     -1.22418e+01     -4.28183e+00      8.00000e+00    166s
   355     -1.34760e+01     -4.28183e+00      8.00000e+00    168s
   357     -1.28843e+01     -4.28183e+00      8.00000e+00    169s
   360     -1.10533e+01     -4.28183e+00      8.00000e+00    170s
   363     -1.16397e+01     -4.28183e+00      8.00000e+00    171s
   366     -1.49695e+01     -4.28183e+00      8.00000e+00    173s
   368     -1.46248e+01     -4.28183e+00      8.00000e+00    174s
   370     -1.36772e+01     -4.28183e+00      8.00000e+00    175s
   373     -1.13667e+01     -4.28183e+00      8.00000e+00    176s
   376     -1.21160e+01     -4.28183e+00      8.00000e+00    178s
   379     -1.35815e+01     -4.28183e+00      8.00000e+00    179s
   381     -1.31525e+01     -4.28183e+00      8.00000e+00    180s
   384     -1.09788e+01     -4.28183e+00      8.00000e+00    182s
   387     -1.16213e+01     -4.28183e+00      8.00000e+00    183s
   389     -1.34222e+01     -4.28183e+00      8.00000e+00    184s
   391     -1.46727e+01     -4.28183e+00      8.00000e+00    185s
   394     -1.43185e+01     -4.28183e+00      8.00000e+00    186s
   397     -1.17638e+01     -4.28183e+00      8.00000e+00    188s
   399     -1.12067e+01     -4.28183e+00      8.00000e+00    189s
   402     -1.25423e+01     -4.28183e+00      8.00000e+00    190s
   405     -1.26413e+01     -4.28183e+00      8.00000e+00    192s
   408     -1.17593e+01     -4.28183e+00      8.00000e+00    193s
   411     -1.07785e+01     -4.28183e+00      8.00000e+00    194s
   413     -1.20150e+01     -4.28183e+00      8.00000e+00    195s
   416     -1.41648e+01     -4.28183e+00      8.00000e+00    197s
   418     -1.40938e+01     -4.28183e+00      8.00000e+00    198s
   421     -1.22282e+01     -4.28183e+00      8.00000e+00    199s
   424     -1.12307e+01     -4.28183e+00      8.00000e+00    201s
   427     -1.23702e+01     -4.28183e+00      8.00000e+00    202s
   429     -1.29367e+01     -4.28183e+00      8.00000e+00    203s
   431     -1.19788e+01     -4.28183e+00      8.00000e+00    204s
   434     -1.03358e+01     -4.28183e+00      8.00000e+00    206s
   437     -1.13843e+01     -4.28183e+00      8.00000e+00    207s
   439     -1.30943e+01     -4.28183e+00      8.00000e+00    208s
   442     -1.41412e+01     -4.28183e+00      8.00000e+00    209s
   445     -1.32205e+01     -4.28183e+00      8.00000e+00    211s
   448     -1.16743e+01     -4.28183e+00      8.00000e+00    212s
   451     -1.14433e+01     -4.28183e+00      8.00000e+00    213s
   453     -1.15805e+01     -4.28183e+00      8.00000e+00    214s
   455     -1.18927e+01     -4.28183e+00      8.00000e+00    216s
   458     -1.09692e+01     -4.28183e+00      8.00000e+00    217s
   461     -1.10363e+01     -4.28183e+00      8.00000e+00    218s
   464     -1.21432e+01     -4.28183e+00      8.00000e+00    220s
   466     -1.35982e+01     -4.28183e+00      8.00000e+00    221s
   469     -1.37512e+01     -4.28183e+00      8.00000e+00    222s
   472     -1.24508e+01     -4.28183e+00      8.00000e+00    223s
   475     -1.10453e+01     -4.28183e+00      8.00000e+00    225s
   477     -1.14570e+01     -4.28183e+00      8.00000e+00    226s
   479     -1.22152e+01     -4.28183e+00      8.00000e+00    227s
   482     -1.19415e+01     -4.28183e+00      8.00000e+00    229s
   485     -1.08723e+01     -4.28183e+00      8.00000e+00    230s
   488     -1.18980e+01     -4.28183e+00      8.00000e+00    231s
   491     -1.35725e+01     -4.28183e+00      8.00000e+00    233s
   494     -1.32920e+01     -4.28183e+00      8.00000e+00    234s
   496     -1.22347e+01     -4.28183e+00      8.00000e+00    235s
   498     -1.16440e+01     -4.28183e+00      8.00000e+00    236s
   501     -1.13378e+01     -4.28183e+00      8.00000e+00    237s
   504     -1.13187e+01     -4.28183e+00      8.00000e+00    239s
   506     -1.13530e+01     -4.28183e+00      8.00000e+00    240s
   509     -1.06713e+01     -4.28183e+00      8.00000e+00    241s
   512     -1.09643e+01     -4.28183e+00      8.00000e+00    243s
   514     -1.20390e+01     -4.28183e+00      8.00000e+00    244s
   517     -1.33015e+01     -4.28183e+00      8.00000e+00    245s
   520     -1.30563e+01     -4.28183e+00      8.00000e+00    246s
   522     -1.22862e+01     -4.28183e+00      8.00000e+00    247s
   525     -1.12392e+01     -4.28183e+00      8.00000e+00    249s
   528     -1.09672e+01     -4.28183e+00      8.00000e+00    250s
   530     -1.12515e+01     -4.28183e+00      8.00000e+00    251s
   533     -1.07752e+01     -4.28183e+00      8.00000e+00    253s
   535     -1.10927e+01     -4.28183e+00      8.00000e+00    254s
   538     -1.13997e+01     -4.28183e+00      8.00000e+00    255s
   540     -1.26063e+01     -4.28183e+00      8.00000e+00    256s
   543     -1.34512e+01     -4.28183e+00      8.00000e+00    258s
   546     -1.22605e+01     -4.28183e+00      8.00000e+00    259s
   549     -1.15698e+01     -4.28183e+00      8.00000e+00    260s
   551     -1.07843e+01     -4.28183e+00      8.00000e+00    261s
   554     -1.10863e+01     -4.28183e+00      8.00000e+00    263s
   557     -1.04350e+01     -4.28183e+00      8.00000e+00    264s
   559     -1.04747e+01     -4.28183e+00      8.00000e+00    265s
   562     -1.13213e+01     -4.28183e+00      8.00000e+00    267s
   565     -1.23248e+01     -4.28183e+00      8.00000e+00    268s
   567     -1.30332e+01     -4.28183e+00      8.00000e+00    269s
   570     -1.27158e+01     -4.28183e+00      8.00000e+00    270s
   573     -1.16345e+01     -4.28183e+00      8.00000e+00    272s
   576     -1.16282e+01     -4.28183e+00      8.00000e+00    273s
   579     -1.11623e+01     -4.28183e+00      8.00000e+00    274s
   582     -1.05990e+01     -4.28183e+00      8.00000e+00    276s
   585     -1.08362e+01     -4.28183e+00      8.00000e+00    277s
   588     -1.19105e+01     -4.28183e+00      8.00000e+00    278s
   591     -1.32158e+01     -4.28183e+00      8.00000e+00    280s
   593     -1.27218e+01     -4.28183e+00      8.00000e+00    281s
   596     -1.22018e+01     -4.28183e+00      8.00000e+00    282s
   598     -1.14337e+01     -4.28183e+00      8.00000e+00    283s
   601     -1.13328e+01     -4.28183e+00      8.00000e+00    285s
   604     -1.07793e+01     -4.28183e+00      8.00000e+00    286s
   607     -1.06167e+01     -4.28183e+00      8.00000e+00    287s
   609     -1.04885e+01     -4.28183e+00      8.00000e+00    288s
   612     -1.12570e+01     -4.28183e+00      8.00000e+00    290s
   615     -1.24470e+01     -4.28183e+00      8.00000e+00    291s
   618     -1.23838e+01     -4.28183e+00      8.00000e+00    293s
   621     -1.19333e+01     -4.28183e+00      8.00000e+00    294s
   623     -1.16390e+01     -4.28183e+00      8.00000e+00    295s
   626     -1.11865e+01     -4.28183e+00      8.00000e+00    296s
   628     -1.09383e+01     -4.28183e+00      8.00000e+00    297s
   631     -1.07302e+01     -4.28183e+00      8.00000e+00    299s
   634     -1.05192e+01     -4.28183e+00      8.00000e+00    300s
   636     -1.18657e+01     -4.28183e+00      8.00000e+00    301s
   639     -1.22375e+01     -4.28183e+00      8.00000e+00    303s
   642     -1.19905e+01     -4.28183e+00      8.00000e+00    304s
   645     -1.18472e+01     -4.28183e+00      8.00000e+00    306s
   648     -1.19102e+01     -4.28183e+00      8.00000e+00    307s
   651     -1.14822e+01     -4.28183e+00      8.00000e+00    308s
   654     -1.12093e+01     -4.28183e+00      8.00000e+00    310s
   656     -1.08468e+01     -4.28183e+00      8.00000e+00    311s
   659     -1.02403e+01     -4.28183e+00      8.00000e+00    312s
   661     -1.10232e+01     -4.28183e+00      8.00000e+00    313s
   664     -1.21550e+01     -4.28183e+00      8.00000e+00    315s
   666     -1.19267e+01     -4.28183e+00      8.00000e+00    316s
   669     -1.22028e+01     -4.28183e+00      8.00000e+00    317s
   672     -1.15792e+01     -4.28183e+00      8.00000e+00    319s
   675     -1.12427e+01     -4.28183e+00      8.00000e+00    320s
   678     -1.08955e+01     -4.28183e+00      8.00000e+00    321s
   680     -1.09153e+01     -4.28183e+00      8.00000e+00    322s
   683     -1.07442e+01     -4.28183e+00      8.00000e+00    324s
   686     -1.09545e+01     -4.28183e+00      8.00000e+00    325s
   688     -1.14638e+01     -4.28183e+00      8.00000e+00    326s
   691     -1.22508e+01     -4.28183e+00      8.00000e+00    328s
   693     -1.20905e+01     -4.28183e+00      8.00000e+00    329s
   696     -1.16702e+01     -4.28183e+00      8.00000e+00    330s
   699     -1.11697e+01     -4.28183e+00      8.00000e+00    332s
   702     -1.13015e+01     -4.28183e+00      8.00000e+00    333s
   704     -1.10890e+01     -4.28183e+00      8.00000e+00    334s
   707     -1.06293e+01     -4.28183e+00      8.00000e+00    335s
   710     -1.08043e+01     -4.28183e+00      8.00000e+00    337s
   713     -1.18097e+01     -4.28183e+00      8.00000e+00    338s
   715     -1.21260e+01     -4.28183e+00      8.00000e+00    339s
   718     -1.18700e+01     -4.28183e+00      8.00000e+00    340s
   721     -1.14808e+01     -4.28183e+00      8.00000e+00    342s
   723     -1.13383e+01     -4.28183e+00      8.00000e+00    343s
   726     -1.13672e+01     -4.28183e+00      8.00000e+00    344s
   728     -1.16418e+01     -4.28183e+00      8.00000e+00    345s
   731     -1.08093e+01     -4.28183e+00      8.00000e+00    347s
   734     -1.07465e+01     -4.28183e+00      8.00000e+00    348s
   737     -1.14430e+01     -4.28183e+00      8.00000e+00    349s
   740     -1.20220e+01     -4.28183e+00      8.00000e+00    351s
   743     -1.19360e+01     -4.28183e+00      8.00000e+00    352s
   746     -1.13235e+01     -4.28183e+00      8.00000e+00    353s
   748     -1.14870e+01     -4.28183e+00      8.00000e+00    354s
   751     -1.13133e+01     -4.28183e+00      8.00000e+00    356s
   754     -1.10695e+01     -4.28183e+00      8.00000e+00    357s
   757     -1.09110e+01     -4.28183e+00      8.00000e+00    359s
   760     -1.11565e+01     -4.28183e+00      8.00000e+00    360s
   762     -1.19660e+01     -4.28183e+00      8.00000e+00    361s
   765     -1.16635e+01     -4.28183e+00      8.00000e+00    362s
   768     -1.17993e+01     -4.28183e+00      8.00000e+00    364s
   770     -1.18827e+01     -4.28183e+00      8.00000e+00    365s
   772     -1.12860e+01     -4.28183e+00      8.00000e+00    366s
   775     -1.11330e+01     -4.28183e+00      8.00000e+00    367s
   778     -1.15518e+01     -4.28183e+00      8.00000e+00    369s
   781     -1.12867e+01     -4.28183e+00      8.00000e+00    370s
   783     -1.08917e+01     -4.28183e+00      8.00000e+00    371s
   786     -1.10980e+01     -4.28183e+00      8.00000e+00    372s
   789     -1.19503e+01     -4.28183e+00      8.00000e+00    374s
   792     -1.20448e+01     -4.28183e+00      8.00000e+00    375s
   795     -1.18330e+01     -4.28183e+00      8.00000e+00    376s
   798     -1.13767e+01     -4.28183e+00      8.00000e+00    378s
   801     -1.13420e+01     -4.28183e+00      8.00000e+00    379s
   803     -1.13868e+01     -4.28183e+00      8.00000e+00    380s
   806     -1.16175e+01     -4.28183e+00      8.00000e+00    382s
   809     -1.11873e+01     -4.28183e+00      8.00000e+00    383s
   811     -1.11905e+01     -4.28183e+00      8.00000e+00    384s
   814     -1.14417e+01     -4.28183e+00      8.00000e+00    385s
   816     -1.15760e+01     -4.28183e+00      8.00000e+00    386s
   819     -1.22072e+01     -4.28183e+00      8.00000e+00    388s
   822     -1.15843e+01     -4.28183e+00      8.00000e+00    389s
   825     -1.14285e+01     -4.28183e+00      8.00000e+00    390s
   828     -1.15352e+01     -4.28183e+00      8.00000e+00    392s
   830     -1.13780e+01     -4.28183e+00      8.00000e+00    393s
   833     -1.07993e+01     -4.28183e+00      8.00000e+00    394s
   836     -1.14073e+01     -4.28183e+00      8.00000e+00    396s
   839     -1.12012e+01     -4.28183e+00      8.00000e+00    397s
   841     -1.17192e+01     -4.28183e+00      8.00000e+00    398s
   844     -1.19107e+01     -4.28183e+00      8.00000e+00    399s
   847     -1.14805e+01     -4.28183e+00      8.00000e+00    401s
   849     -1.12528e+01     -4.28183e+00      8.00000e+00    402s
   852     -1.14765e+01     -4.28183e+00      8.00000e+00    403s
   854     -1.12998e+01     -4.28183e+00      8.00000e+00    405s
   856     -1.15360e+01     -4.28183e+00      8.00000e+00    406s
   859     -1.13805e+01     -4.28183e+00      8.00000e+00    407s
   862     -1.10882e+01     -4.28183e+00      8.00000e+00    408s
   865     -1.16650e+01     -4.28183e+00      8.00000e+00    410s
   868     -1.16213e+01     -4.28183e+00      8.00000e+00    411s
   870     -1.17552e+01     -4.28183e+00      8.00000e+00    412s
   872     -1.13438e+01     -4.28183e+00      8.00000e+00    413s
   875     -1.14418e+01     -4.28183e+00      8.00000e+00    415s
   878     -1.08283e+01     -4.28183e+00      8.00000e+00    416s
   881     -1.08975e+01     -4.28183e+00      8.00000e+00    417s
   884     -1.11462e+01     -4.28183e+00      8.00000e+00    419s
   886     -1.13303e+01     -4.28183e+00      8.00000e+00    420s
   889     -1.18838e+01     -4.28183e+00      8.00000e+00    421s
   891     -1.11975e+01     -4.28183e+00      8.00000e+00    422s
   894     -1.16847e+01     -4.28183e+00      8.00000e+00    424s
   897     -1.13362e+01     -4.28183e+00      8.00000e+00    425s
   900     -1.12610e+01     -4.28183e+00      8.00000e+00    426s
   902     -1.12957e+01     -4.28183e+00      8.00000e+00    427s
   905     -1.10973e+01     -4.28183e+00      8.00000e+00    429s
   908     -1.09898e+01     -4.28183e+00      8.00000e+00    430s
   910     -1.10245e+01     -4.28183e+00      8.00000e+00    431s
   913     -1.16473e+01     -4.28183e+00      8.00000e+00    433s
   916     -1.17342e+01     -4.28183e+00      8.00000e+00    434s
   919     -1.16862e+01     -4.28183e+00      8.00000e+00    435s
   921     -1.12448e+01     -4.28183e+00      8.00000e+00    437s
   924     -1.15415e+01     -4.28183e+00      8.00000e+00    438s
   926     -1.13487e+01     -4.28183e+00      8.00000e+00    439s
   929     -1.15988e+01     -4.28183e+00      8.00000e+00    440s
   932     -1.15312e+01     -4.28183e+00      8.00000e+00    442s
   934     -1.17548e+01     -4.28183e+00      8.00000e+00    443s
   936     -1.14040e+01     -4.28183e+00      8.00000e+00    444s
   939     -1.14128e+01     -4.28183e+00      8.00000e+00    446s
   941     -1.17135e+01     -4.28183e+00      8.00000e+00    447s
   944     -1.13573e+01     -4.28183e+00      8.00000e+00    448s
   947     -1.15952e+01     -4.28183e+00      8.00000e+00    449s
   950     -1.13115e+01     -4.28183e+00      8.00000e+00    451s
   953     -1.16478e+01     -4.28183e+00      8.00000e+00    452s
   956     -1.13883e+01     -4.28183e+00      8.00000e+00    453s
   958     -1.12927e+01     -4.28183e+00      8.00000e+00    454s
   961     -1.14053e+01     -4.28183e+00      8.00000e+00    456s
   963     -1.12038e+01     -4.28183e+00      8.00000e+00    457s
   965     -1.11815e+01     -4.28183e+00      8.00000e+00    458s
   968     -1.16702e+01     -4.28183e+00      8.00000e+00    459s
   971     -1.14560e+01     -4.28183e+00      8.00000e+00    461s
   974     -1.13027e+01     -4.28183e+00      8.00000e+00    462s
   976     -1.11925e+01     -4.28183e+00      8.00000e+00    463s
   979     -1.13933e+01     -4.28183e+00      8.00000e+00    464s
   981     -1.16052e+01     -4.28183e+00      8.00000e+00    465s
   984     -1.13035e+01     -4.28183e+00      8.00000e+00    467s
   987     -1.16635e+01     -4.28183e+00      8.00000e+00    468s
   990     -1.12525e+01     -4.28183e+00      8.00000e+00    470s
   993     -1.14767e+01     -4.28183e+00      8.00000e+00    471s
   995     -1.15530e+01     -4.28183e+00      8.00000e+00    472s
   998     -1.14352e+01     -4.28183e+00      8.00000e+00    473s
  1000     -1.15363e+01     -4.28183e+00      8.00000e+00    475s
  1002     -1.19345e+01     -4.28183e+00      8.00000e+00    476s
  1005     -1.15445e+01     -4.28183e+00      8.00000e+00    477s
  1008     -1.12860e+01     -4.28183e+00      8.00000e+00    478s
  1011     -1.12305e+01     -4.28183e+00      8.00000e+00    480s
  1013     -1.15120e+01     -4.28183e+00      8.00000e+00    481s
  1016     -1.10530e+01     -4.28183e+00      8.00000e+00    482s
  1019     -1.13675e+01     -4.28183e+00      8.00000e+00    484s
  1022     -1.13698e+01     -4.28183e+00      8.00000e+00    485s
  1025     -1.15540e+01     -4.28183e+00      8.00000e+00    486s
  1027     -1.12722e+01     -4.28183e+00      8.00000e+00    487s
  1030     -1.12380e+01     -4.28183e+00      8.00000e+00    489s
  1032     -1.10612e+01     -4.28183e+00      8.00000e+00    490s
  1035     -1.17995e+01     -4.28183e+00      8.00000e+00    491s
  1038     -1.16322e+01     -4.28183e+00      8.00000e+00    493s
  1040     -1.15425e+01     -4.28183e+00      8.00000e+00    494s
  1042     -1.10295e+01     -4.28183e+00      8.00000e+00    495s
  1045     -1.13642e+01     -4.28183e+00      8.00000e+00    496s
  1048     -1.11285e+01     -4.28183e+00      8.00000e+00    498s
  1051     -1.12892e+01     -4.28183e+00      8.00000e+00    499s
  1053     -1.13895e+01     -4.28183e+00      8.00000e+00    500s
  1056     -1.13048e+01     -4.28183e+00      8.00000e+00    501s
  1059     -1.12270e+01     -4.28183e+00      8.00000e+00    503s
  1062     -1.12937e+01     -4.28183e+00      8.00000e+00    504s
  1064     -1.11327e+01     -4.28183e+00      8.00000e+00    505s
  1066     -1.20003e+01     -4.28183e+00      8.00000e+00    506s
  1069     -1.07022e+01     -4.28183e+00      8.00000e+00    508s
  1072     -1.14685e+01     -4.28183e+00      8.00000e+00    509s
  1075     -1.12877e+01     -4.28183e+00      8.00000e+00    510s
  1078     -1.15727e+01     -4.28183e+00      8.00000e+00    512s
  1081     -1.16190e+01     -4.28183e+00      8.00000e+00    513s
  1083     -1.11035e+01     -4.28183e+00      8.00000e+00    514s
  1086     -1.12258e+01     -4.28183e+00      8.00000e+00    515s
  1089     -1.15935e+01     -4.28183e+00      8.00000e+00    517s
  1091     -1.08140e+01     -4.28183e+00      8.00000e+00    518s
  1094     -1.13083e+01     -4.28183e+00      8.00000e+00    519s
  1096     -1.14673e+01     -4.28183e+00      8.00000e+00    521s
  1099     -1.15440e+01     -4.28183e+00      8.00000e+00    522s
  1102     -1.13168e+01     -4.28183e+00      8.00000e+00    523s
  1105     -1.14253e+01     -4.28183e+00      8.00000e+00    525s
  1107     -1.14920e+01     -4.28183e+00      8.00000e+00    526s
  1110     -1.10923e+01     -4.28183e+00      8.00000e+00    527s
  1113     -1.17170e+01     -4.28183e+00      8.00000e+00    528s
  1116     -1.13253e+01     -4.28183e+00      8.00000e+00    529s
  1119     -1.14045e+01     -4.28183e+00      8.00000e+00    530s
  1122     -1.08377e+01     -4.28183e+00      8.00000e+00    531s
  1125     -1.14692e+01     -4.28183e+00      8.00000e+00    533s
  1127     -1.13047e+01     -4.28183e+00      8.00000e+00    534s
  1129     -1.12683e+01     -4.28183e+00      8.00000e+00    535s
  1131     -1.11740e+01     -4.28183e+00      8.00000e+00    536s
  1133     -1.09922e+01     -4.28183e+00      8.00000e+00    537s
  1136     -1.16753e+01     -4.28183e+00      8.00000e+00    539s
  1139     -1.12898e+01     -4.28183e+00      8.00000e+00    540s
  1141     -1.15002e+01     -4.28183e+00      8.00000e+00    541s
  1143     -1.14863e+01     -4.28183e+00      8.00000e+00    542s
  1146     -1.12197e+01     -4.28183e+00      8.00000e+00    544s
  1148     -1.12852e+01     -4.28183e+00      8.00000e+00    545s
