==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen1.2
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.08398e+01     -1.08398e+01      8.00000e+00      2s
     2     -1.03836e+01     -1.03836e+01      8.00000e+00      3s
     5     -1.10792e+01     -1.03836e+01      8.00000e+00      4s
     7     -1.08162e+01     -1.03608e+01      8.00000e+00      5s
    10     -1.06194e+01     -1.03608e+01      8.00000e+00      7s
    13     -1.12866e+01     -1.03608e+01      8.00000e+00      8s
    15     -1.08662e+01     -1.03608e+01      8.00000e+00      9s
    17     -1.08086e+01     -1.03608e+01      8.00000e+00     10s
    20     -1.09574e+01     -1.03608e+01      8.00000e+00     11s
    23     -1.03174e+01     -1.03174e+01      8.00000e+00     12s
    26     -1.08916e+01     -1.03174e+01      8.00000e+00     14s
    29     -1.08332e+01     -1.03174e+01      8.00000e+00     15s
    31     -1.09878e+01     -1.03174e+01      8.00000e+00     16s
    33     -1.12562e+01     -1.03174e+01      8.00000e+00     17s
    36     -1.12044e+01     -1.03174e+01      8.00000e+00     18s
    39     -1.10068e+01     -1.03174e+01      8.00000e+00     20s
    42     -1.11360e+01     -1.03174e+01      8.00000e+00     21s
    45     -1.08298e+01     -1.03174e+01      8.00000e+00     22s
    47     -1.11532e+01     -1.03174e+01      8.00000e+00     23s
    50     -1.04398e+01     -1.03174e+01      8.00000e+00     25s
    53     -2.27840e+00     -2.27840e+00      8.00000e+00     26s
    56     -4.11660e+00     -1.88520e+00      8.00000e+00     27s
    60     -9.76960e+00     -1.88520e+00      8.00000e+00     29s
    63     -1.13808e+01     -1.88520e+00      8.00000e+00     30s
    66     -1.66184e+01     -1.88520e+00      8.00000e+00     31s
    69     -2.34998e+01     -1.88520e+00      8.00000e+00     32s
    72     -2.04752e+01     -1.88520e+00      8.00000e+00     34s
    75     -9.17460e+00     -1.88520e+00      8.00000e+00     35s
    78     -1.84180e+00     -1.84180e+00      8.00000e+00     36s
    81     -4.60980e+00     -1.84180e+00      8.00000e+00     37s
    84     -9.24840e+00     -1.84180e+00      8.00000e+00     39s
    87     -1.09472e+01     -1.84180e+00      8.00000e+00     40s
    90     -1.55990e+01     -1.84180e+00      8.00000e+00     41s
    93     -2.28146e+01     -1.84180e+00      8.00000e+00     43s
    96     -2.17110e+01     -1.84180e+00      8.00000e+00     44s
