==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen1.0_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.0
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     3     -3.60500e+00     -3.60500e+00      7.00000e+00      1s
    10     -4.37700e+00     -3.60500e+00      7.00000e+00      2s
    17     -4.24500e+00     -3.60500e+00      7.00000e+00      3s
    24     -4.38500e+00     -3.60500e+00      7.00000e+00      4s
    31     -4.16100e+00     -3.60500e+00      7.00000e+00      6s
    38     -3.97100e+00     -3.60500e+00      7.00000e+00      7s
    45     -4.26600e+00     -3.60500e+00      7.00000e+00      8s
    51     -1.89000e+00     -1.89000e+00      7.00000e+00      9s
    57     -1.21700e+00      8.95000e-01      7.00000e+00     10s
    63     -4.35300e+00      8.95000e-01      7.00000e+00     11s
    69     -1.11040e+01      8.95000e-01      7.00000e+00     12s
    75     -2.74900e+00      8.95000e-01      7.00000e+00     14s
    80     -4.50000e-02      8.95000e-01      7.00000e+00     15s
    86     -3.93100e+00      8.95000e-01      7.00000e+00     16s
    92     -9.42600e+00      8.95000e-01      7.00000e+00     17s
    98     -5.85900e+00      8.95000e-01      7.00000e+00     18s
   104      1.16500e+00      1.16500e+00      7.00000e+00     19s
   110     -3.05200e+00      1.16500e+00      7.00000e+00     20s
   116     -9.46600e+00      1.16500e+00      7.00000e+00     22s
   122     -1.16280e+01      1.16500e+00      7.00000e+00     23s
   128      1.45300e+00      1.45300e+00      7.00000e+00     24s
   134     -2.94100e+00      1.45300e+00      7.00000e+00     25s
   140     -9.01200e+00      1.45300e+00      7.00000e+00     26s
   146     -1.28310e+01      1.45300e+00      7.00000e+00     27s
   151     -2.27500e+00      1.45300e+00      7.00000e+00     28s
   157     -2.62200e+00      1.45300e+00      7.00000e+00     29s
   163     -4.94500e+00      1.45300e+00      7.00000e+00     30s
   169     -1.26050e+01      1.45300e+00      7.00000e+00     32s
