==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen4.0_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           4.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2     -2.27720e+01     -2.14980e+01      7.00000e+00      1s
    10     -2.26020e+01     -2.09130e+01      7.00000e+00      2s
    19     -2.15580e+01     -2.09130e+01      7.00000e+00      3s
    29     -2.25630e+01     -2.07370e+01      7.00000e+00      4s
    38     -2.24970e+01     -2.06630e+01      7.00000e+00      5s
    47     -2.15280e+01     -2.06630e+01      7.00000e+00      6s
    58     -2.85460e+01     -1.35730e+01      7.00000e+00      7s
    67     -5.14010e+01     -1.35730e+01      7.00000e+00      8s
    79     -2.19830e+01     -1.35730e+01      7.00000e+00      9s
    91     -4.90690e+01     -1.35730e+01      7.00000e+00     10s
   104     -4.84110e+01     -1.35730e+01      7.00000e+00     11s
   116     -2.53710e+01     -1.35730e+01      7.00000e+00     12s
   128     -4.71650e+01     -7.13200e+00      7.00000e+00     13s
   141     -2.47390e+01     -7.13200e+00      7.00000e+00     14s
   153     -1.10450e+01     -7.13200e+00      7.00000e+00     15s
   166     -3.80420e+01     -7.13200e+00      7.00000e+00     16s
   179     -1.23870e+01     -7.13200e+00      7.00000e+00     18s
   192     -4.66670e+01     -7.13200e+00      7.00000e+00     19s
   205     -3.35450e+01     -7.13200e+00      7.00000e+00     20s
   217     -2.99060e+01     -7.13200e+00      7.00000e+00     21s
   229     -3.25890e+01     -7.13200e+00      7.00000e+00     22s
   241     -3.07140e+01     -7.13200e+00      7.00000e+00     23s
   252     -2.03110e+01     -7.13200e+00      7.00000e+00     24s
   263     -2.33160e+01     -7.13200e+00      7.00000e+00     25s
   274     -2.30570e+01     -7.13200e+00      7.00000e+00     26s
   286     -2.23540e+01     -7.13200e+00      7.00000e+00     27s
   298     -2.29440e+01     -7.13200e+00      7.00000e+00     28s
   310     -2.12580e+01     -7.13200e+00      7.00000e+00     29s
   322     -2.33830e+01     -7.13200e+00      7.00000e+00     30s
   333     -2.46240e+01     -7.13200e+00      7.00000e+00     31s
   344     -2.67070e+01     -7.13200e+00      7.00000e+00     32s
   354     -2.35990e+01     -7.13200e+00      7.00000e+00     33s
   365     -2.46230e+01     -7.13200e+00      7.00000e+00     34s
   375     -2.14490e+01     -7.13200e+00      7.00000e+00     35s
   387     -2.22270e+01     -7.13200e+00      7.00000e+00     36s
   398     -2.17540e+01     -7.13200e+00      7.00000e+00     37s
   409     -2.21460e+01     -7.13200e+00      7.00000e+00     39s
   420     -2.37380e+01     -7.13200e+00      7.00000e+00     40s
   431     -2.44480e+01     -7.13200e+00      7.00000e+00     41s
   441     -2.36290e+01     -7.13200e+00      7.00000e+00     42s
   452     -2.31290e+01     -7.13200e+00      7.00000e+00     43s
   463     -2.33890e+01     -7.13200e+00      7.00000e+00     44s
   474     -2.20950e+01     -7.13200e+00      7.00000e+00     45s
   486     -2.27890e+01     -7.13200e+00      7.00000e+00     46s
   497     -2.27390e+01     -7.13200e+00      7.00000e+00     47s
   507     -2.20960e+01     -7.13200e+00      7.00000e+00     48s
   516     -2.29620e+01     -7.13200e+00      7.00000e+00     49s
   525     -2.18250e+01     -7.13200e+00      7.00000e+00     50s
   534     -2.13910e+01     -7.13200e+00      7.00000e+00     51s
   543     -2.29370e+01     -7.13200e+00      7.00000e+00     52s
   553     -2.07480e+01     -7.13200e+00      7.00000e+00     53s
   564     -2.25220e+01     -7.13200e+00      7.00000e+00     54s
   574     -2.27440e+01     -7.13200e+00      7.00000e+00     55s
   585     -2.18450e+01     -7.13200e+00      7.00000e+00     56s
   596     -2.14910e+01     -7.13200e+00      7.00000e+00     57s
   607     -2.13470e+01     -7.13200e+00      7.00000e+00     59s
   618     -2.21310e+01     -7.13200e+00      7.00000e+00     60s
   629     -2.14940e+01     -7.13200e+00      7.00000e+00     61s
   639     -2.16520e+01     -7.13200e+00      7.00000e+00     62s
   649     -2.10540e+01     -7.13200e+00      7.00000e+00     63s
   659     -2.32260e+01     -7.13200e+00      7.00000e+00     64s
   669     -2.26400e+01     -7.13200e+00      7.00000e+00     65s
   680     -2.31530e+01     -7.13200e+00      7.00000e+00     66s
   691     -2.25910e+01     -7.13200e+00      7.00000e+00     67s
   702     -2.14280e+01     -7.13200e+00      7.00000e+00     68s
   713     -2.27530e+01     -7.13200e+00      7.00000e+00     69s
   725     -2.15600e+01     -7.13200e+00      7.00000e+00     70s
   737     -2.16050e+01     -7.13200e+00      7.00000e+00     71s
   747     -2.15780e+01     -7.13200e+00      7.00000e+00     72s
   756     -2.55310e+01     -7.13200e+00      7.00000e+00     73s
   766     -2.40840e+01     -7.13200e+00      7.00000e+00     74s
   776     -2.26000e+01     -7.13200e+00      7.00000e+00     76s
   787     -2.19700e+01     -7.13200e+00      7.00000e+00     77s
   798     -2.13210e+01     -7.13200e+00      7.00000e+00     78s
   809     -1.98100e+01     -7.13200e+00      7.00000e+00     79s
   820     -1.65710e+01     -7.13200e+00      7.00000e+00     80s
   829     -1.81390e+01     -7.13200e+00      7.00000e+00     81s
   839     -1.94620e+01     -7.13200e+00      7.00000e+00     82s
   849     -2.14260e+01     -7.13200e+00      7.00000e+00     83s
   860     -2.41270e+01     -7.13200e+00      7.00000e+00     84s
   870     -2.52820e+01     -7.13200e+00      7.00000e+00     85s
   880     -2.72300e+01     -7.13200e+00      7.00000e+00     86s
   891     -2.61090e+01     -7.13200e+00      7.00000e+00     87s
   902     -2.19500e+01     -7.13200e+00      7.00000e+00     88s
   913     -2.20110e+01     -7.13200e+00      7.00000e+00     89s
   924     -2.27320e+01     -7.13200e+00      7.00000e+00     90s
   933     -2.12700e+01     -7.13200e+00      7.00000e+00     91s
   945     -2.24540e+01     -7.13200e+00      7.00000e+00     92s
   956     -2.02880e+01     -7.13200e+00      7.00000e+00     93s
   966     -2.14220e+01     -7.13200e+00      7.00000e+00     94s
   977     -2.05000e+01     -7.13200e+00      7.00000e+00     96s
   988     -2.18440e+01     -7.13200e+00      7.00000e+00     97s
   999     -2.23560e+01     -7.13200e+00      7.00000e+00     98s
  1010     -2.22860e+01     -7.13200e+00      7.00000e+00     99s
  1021     -2.25510e+01     -7.13200e+00      7.00000e+00    100s
  1032     -2.26530e+01     -7.13200e+00      7.00000e+00    101s
  1041     -2.29170e+01     -7.13200e+00      7.00000e+00    102s
  1051     -2.09840e+01     -7.13200e+00      7.00000e+00    103s
  1061     -2.05020e+01     -7.13200e+00      7.00000e+00    104s
  1071     -2.22810e+01     -7.13200e+00      7.00000e+00    105s
  1081     -2.06880e+01     -7.13200e+00      7.00000e+00    106s
  1091     -2.14510e+01     -7.13200e+00      7.00000e+00    107s
  1101     -2.24260e+01     -7.13200e+00      7.00000e+00    108s
  1111     -2.10840e+01     -7.13200e+00      7.00000e+00    109s
  1122     -2.24560e+01     -7.13200e+00      7.00000e+00    110s
  1132     -2.13790e+01     -7.13200e+00      7.00000e+00    111s
  1142     -2.26610e+01     -7.13200e+00      7.00000e+00    112s
  1153     -2.28510e+01     -7.13200e+00      7.00000e+00    113s
  1164     -2.05990e+01     -7.13200e+00      7.00000e+00    114s
  1175     -2.23080e+01     -7.13200e+00      7.00000e+00    115s
  1186     -2.30490e+01     -7.13200e+00      7.00000e+00    116s
  1197     -2.13300e+01     -7.13200e+00      7.00000e+00    117s
  1209     -2.14380e+01     -7.13200e+00      7.00000e+00    118s
  1221     -2.18360e+01     -7.13200e+00      7.00000e+00    119s
  1232     -2.18730e+01     -7.13200e+00      7.00000e+00    120s
  1243     -2.11500e+01     -7.13200e+00      7.00000e+00    122s
  1254     -2.07720e+01     -7.13200e+00      7.00000e+00    123s
  1265     -2.21740e+01     -7.13200e+00      7.00000e+00    124s
  1276     -2.05800e+01     -7.13200e+00      7.00000e+00    125s
  1287     -2.29490e+01     -7.13200e+00      7.00000e+00    126s
  1298     -2.23940e+01     -7.13200e+00      7.00000e+00    127s
  1309     -2.24260e+01     -7.13200e+00      7.00000e+00    128s
  1318     -2.29600e+01     -7.13200e+00      7.00000e+00    129s
  1328     -2.31660e+01     -7.13200e+00      7.00000e+00    130s
  1339     -2.14070e+01     -7.13200e+00      7.00000e+00    131s
  1350     -2.23520e+01     -7.13200e+00      7.00000e+00    132s
  1361     -2.20770e+01     -7.13200e+00      7.00000e+00    133s
  1372     -2.18230e+01     -7.13200e+00      7.00000e+00    134s
  1384     -2.24560e+01     -7.13200e+00      7.00000e+00    135s
  1395     -2.23260e+01     -7.13200e+00      7.00000e+00    136s
  1405     -2.16390e+01     -7.13200e+00      7.00000e+00    137s
  1415     -2.15590e+01     -7.13200e+00      7.00000e+00    138s
  1425     -2.16240e+01     -7.13200e+00      7.00000e+00    139s
  1435     -2.15050e+01     -7.13200e+00      7.00000e+00    140s
  1444     -2.09860e+01     -7.13200e+00      7.00000e+00    141s
  1453     -2.32230e+01     -7.13200e+00      7.00000e+00    142s
  1464     -2.17750e+01     -7.13200e+00      7.00000e+00    143s
  1475     -2.29710e+01     -7.13200e+00      7.00000e+00    144s
  1486     -2.21200e+01     -7.13200e+00      7.00000e+00    146s
  1498     -2.14310e+01     -7.13200e+00      7.00000e+00    147s
  1508     -2.16860e+01     -7.13200e+00      7.00000e+00    148s
  1519     -2.04250e+01     -7.13200e+00      7.00000e+00    149s
  1530     -1.94220e+01     -7.13200e+00      7.00000e+00    150s
  1540     -2.12240e+01     -7.13200e+00      7.00000e+00    151s
  1550     -2.10440e+01     -7.13200e+00      7.00000e+00    152s
  1560     -2.22120e+01     -7.13200e+00      7.00000e+00    153s
  1570     -2.19680e+01     -7.13200e+00      7.00000e+00    154s
  1581     -2.07400e+01     -7.13200e+00      7.00000e+00    155s
  1592     -2.11500e+01     -7.13200e+00      7.00000e+00    156s
  1603     -2.45190e+01     -7.13200e+00      7.00000e+00    157s
  1614     -2.22860e+01     -7.13200e+00      7.00000e+00    158s
  1625     -2.22170e+01     -7.13200e+00      7.00000e+00    159s
  1636     -2.23290e+01     -7.13200e+00      7.00000e+00    160s
  1647     -2.32070e+01     -7.13200e+00      7.00000e+00    161s
  1658     -1.66670e+01     -7.13200e+00      7.00000e+00    162s
  1669     -1.60820e+01     -7.13200e+00      7.00000e+00    163s
  1681     -1.48230e+01     -7.13200e+00      7.00000e+00    164s
  1692     -1.61170e+01     -7.13200e+00      7.00000e+00    165s
  1703     -2.26090e+01     -7.13200e+00      7.00000e+00    166s
  1714     -2.24560e+01     -7.13200e+00      7.00000e+00    168s
  1726     -2.26740e+01     -7.13200e+00      7.00000e+00    169s
  1737     -2.27440e+01     -7.13200e+00      7.00000e+00    170s
  1749     -2.13010e+01     -7.13200e+00      7.00000e+00    171s
  1760     -2.12250e+01     -7.13200e+00      7.00000e+00    172s
  1771     -2.11970e+01     -7.13200e+00      7.00000e+00    173s
  1783     -1.94480e+01     -7.13200e+00      7.00000e+00    174s
  1793     -1.88590e+01     -7.13200e+00      7.00000e+00    175s
  1803     -2.34820e+01     -7.13200e+00      7.00000e+00    176s
  1814     -2.33610e+01     -7.13200e+00      7.00000e+00    177s
  1825     -2.20110e+01     -7.13200e+00      7.00000e+00    178s
  1836     -2.18300e+01     -7.13200e+00      7.00000e+00    179s
  1846     -2.23120e+01     -7.13200e+00      7.00000e+00    180s
  1856     -2.18870e+01     -7.13200e+00      7.00000e+00    181s
  1865     -2.13660e+01     -7.13200e+00      7.00000e+00    182s
  1874     -2.25710e+01     -7.13200e+00      7.00000e+00    183s
  1884     -2.20130e+01     -7.13200e+00      7.00000e+00    184s
  1895     -2.24070e+01     -7.13200e+00      7.00000e+00    185s
  1905     -2.15330e+01     -7.13200e+00      7.00000e+00    186s
  1914     -2.17090e+01     -7.13200e+00      7.00000e+00    187s
  1925     -2.28210e+01     -7.13200e+00      7.00000e+00    188s
  1936     -2.20110e+01     -7.13200e+00      7.00000e+00    189s
  1947     -2.21630e+01     -7.13200e+00      7.00000e+00    191s
  1958     -2.28310e+01     -7.13200e+00      7.00000e+00    192s
  1969     -2.19700e+01     -7.13200e+00      7.00000e+00    193s
  1980     -2.19320e+01     -7.13200e+00      7.00000e+00    194s
  1991     -2.17300e+01     -7.13200e+00      7.00000e+00    195s
  2002     -2.22190e+01     -7.13200e+00      7.00000e+00    196s
