==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen_3.5_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           3.5
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.86987e+01     -1.86987e+01      5.00000e+00      2s
     1     -1.88883e+01     -1.86987e+01      5.00000e+00      4s
     2     -1.74760e+01     -1.74760e+01      5.00000e+00      5s
     3     -1.93112e+01     -1.74760e+01      6.00000e+00      7s
     4     -1.81538e+01     -1.74760e+01      6.00000e+00      8s
     5     -1.83178e+01     -1.74760e+01      6.00000e+00     10s
     6     -1.86038e+01     -1.74760e+01      6.00000e+00     12s
     7     -1.89590e+01     -1.74760e+01      7.00000e+00     13s
     8     -1.85245e+01     -1.74760e+01      7.00000e+00     15s
     9     -1.85943e+01     -1.74760e+01      7.00000e+00     16s
    10     -1.81665e+01     -1.74760e+01      7.00000e+00     18s
    11     -1.88282e+01     -1.74760e+01      7.00000e+00     19s
    12     -1.84015e+01     -1.74760e+01      7.00000e+00     21s
    13     -1.85083e+01     -1.74760e+01      7.00000e+00     22s
    14     -1.85237e+01     -1.74760e+01      7.00000e+00     24s
    15     -1.82528e+01     -1.74760e+01      7.00000e+00     25s
    16     -1.90103e+01     -1.74760e+01      7.00000e+00     27s
    17     -1.90112e+01     -1.74760e+01      7.00000e+00     28s
    18     -1.84937e+01     -1.74760e+01      7.00000e+00     30s
    19     -1.87657e+01     -1.74760e+01      7.00000e+00     32s
    20     -1.86433e+01     -1.74760e+01      7.00000e+00     33s
    21     -1.92112e+01     -1.74760e+01      7.00000e+00     35s
    22     -1.90297e+01     -1.74760e+01      7.00000e+00     36s
    23     -1.92192e+01     -1.74760e+01      7.00000e+00     38s
    24     -1.90380e+01     -1.74760e+01      7.00000e+00     39s
    25     -1.86863e+01     -1.74760e+01      7.00000e+00     41s
    26     -1.90083e+01     -1.74760e+01      7.00000e+00     42s
    27     -1.86862e+01     -1.74760e+01      7.00000e+00     44s
    28     -1.83677e+01     -1.74760e+01      7.00000e+00     46s
    29     -1.93677e+01     -1.74760e+01      7.00000e+00     47s
    30     -1.89107e+01     -1.74760e+01      7.00000e+00     49s
    31     -1.89567e+01     -1.74760e+01      7.00000e+00     50s
    32     -1.84488e+01     -1.74760e+01      7.00000e+00     52s
    33     -1.80710e+01     -1.74760e+01      7.00000e+00     53s
    34     -1.89287e+01     -1.74760e+01      7.00000e+00     55s
    35     -1.82577e+01     -1.74760e+01      7.00000e+00     56s
    36     -1.82787e+01     -1.74760e+01      7.00000e+00     58s
    37     -1.91642e+01     -1.74760e+01      7.00000e+00     59s
    38     -1.89407e+01     -1.74760e+01      7.00000e+00     61s
    39     -1.87033e+01     -1.74760e+01      7.00000e+00     62s
    40     -1.84817e+01     -1.74760e+01      7.00000e+00     64s
    41     -1.85628e+01     -1.74760e+01      7.00000e+00     65s
    42     -1.82542e+01     -1.74760e+01      7.00000e+00     67s
    43     -1.86937e+01     -1.74760e+01      7.00000e+00     68s
    44     -1.86950e+01     -1.74760e+01      7.00000e+00     70s
    45     -1.92047e+01     -1.74760e+01      7.00000e+00     71s
    46     -1.84557e+01     -1.74760e+01      7.00000e+00     73s
    47     -1.82598e+01     -1.74760e+01      7.00000e+00     75s
    48     -1.88532e+01     -1.74760e+01      7.00000e+00     77s
    49     -1.92573e+01     -1.74760e+01      7.00000e+00     79s
    50     -1.88563e+01     -1.74760e+01      7.00000e+00     82s
    51     -1.14302e+01     -1.14302e+01      7.00000e+00     84s
    52     -6.07383e+00     -6.07383e+00      7.00000e+00     86s
    53     -4.55917e+00     -4.55917e+00      7.00000e+00     89s
    54     -6.21850e+00     -4.55917e+00      7.00000e+00     91s
    55     -1.00592e+01     -4.55917e+00      7.00000e+00     93s
    56     -1.52868e+01     -4.55917e+00      7.00000e+00     96s
    57     -2.06568e+01     -4.55917e+00      7.00000e+00     98s
    58     -2.33928e+01     -4.55917e+00      7.00000e+00    101s
    59     -2.43608e+01     -4.55917e+00      7.00000e+00    103s
    60     -2.36117e+01     -4.55917e+00      7.00000e+00    105s
    61     -2.17603e+01     -4.55917e+00      7.00000e+00    108s
    62     -2.02420e+01     -4.55917e+00      7.00000e+00    111s
    63     -1.78920e+01     -4.55917e+00      7.00000e+00    113s
