==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen3.0_noise0.02
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           3.0
Gates Error Probability:      0.02
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.63690e+01     -1.63690e+01      7.00000e+00      2s
     2     -1.56620e+01     -1.56620e+01      7.00000e+00      4s
     4     -1.48030e+01     -1.48030e+01      7.00000e+00      6s
     6     -1.65690e+01     -1.48030e+01      7.00000e+00      8s
     8     -1.52200e+01     -1.48030e+01      7.00000e+00      9s
    10     -1.62370e+01     -1.48030e+01      7.00000e+00     11s
    12     -1.62430e+01     -1.48030e+01      7.00000e+00     13s
    14     -1.58400e+01     -1.48030e+01      7.00000e+00     14s
    16     -1.60650e+01     -1.48030e+01      7.00000e+00     15s
    18     -1.64550e+01     -1.48030e+01      7.00000e+00     17s
    20     -1.61340e+01     -1.48030e+01      7.00000e+00     18s
    22     -1.55360e+01     -1.48030e+01      7.00000e+00     19s
    24     -1.60990e+01     -1.48030e+01      7.00000e+00     21s
    25     -1.55720e+01     -1.48030e+01      7.00000e+00     22s
    26     -1.51820e+01     -1.48030e+01      7.00000e+00     23s
    27     -1.61320e+01     -1.48030e+01      7.00000e+00     24s
    28     -1.63220e+01     -1.48030e+01      7.00000e+00     25s
    29     -1.55810e+01     -1.48030e+01      7.00000e+00     26s
    30     -1.57460e+01     -1.48030e+01      7.00000e+00     27s
    32     -1.63630e+01     -1.48030e+01      7.00000e+00     29s
    33     -1.60470e+01     -1.48030e+01      7.00000e+00     31s
    35     -1.68590e+01     -1.48030e+01      7.00000e+00     32s
    37     -1.63690e+01     -1.48030e+01      7.00000e+00     34s
    39     -1.60600e+01     -1.48030e+01      7.00000e+00     35s
    41     -1.62850e+01     -1.48030e+01      7.00000e+00     37s
    43     -1.63850e+01     -1.48030e+01      7.00000e+00     39s
    45     -1.66100e+01     -1.48030e+01      7.00000e+00     41s
    46     -1.58730e+01     -1.48030e+01      7.00000e+00     42s
    48     -1.68480e+01     -1.48030e+01      7.00000e+00     44s
    49     -1.54510e+01     -1.48030e+01      7.00000e+00     45s
    50     -1.60830e+01     -1.48030e+01      7.00000e+00     47s
    51     -9.52500e+00     -9.52500e+00      7.00000e+00     48s
    52     -4.36500e+00     -4.36500e+00      7.00000e+00     49s
    54     -3.54200e+00     -3.43800e+00      7.00000e+00     51s
    56     -9.05700e+00     -3.43800e+00      7.00000e+00     52s
    58     -1.42580e+01     -3.43800e+00      7.00000e+00     54s
    60     -1.55300e+01     -3.43800e+00      7.00000e+00     56s
    61     -1.60880e+01     -3.43800e+00      7.00000e+00     57s
    62     -1.60890e+01     -3.43800e+00      7.00000e+00     59s
    63     -1.88340e+01     -3.43800e+00      7.00000e+00     60s
    64     -2.00490e+01     -3.43800e+00      7.00000e+00     61s
    66     -3.29830e+01     -3.43800e+00      7.00000e+00     62s
    68     -4.24410e+01     -3.43800e+00      7.00000e+00     64s
    70     -4.52320e+01     -3.43800e+00      7.00000e+00     65s
    72     -3.69570e+01     -3.43800e+00      7.00000e+00     67s
    74     -1.98010e+01     -3.43800e+00      7.00000e+00     68s
    75     -1.15070e+01     -3.43800e+00      7.00000e+00     69s
    76     -7.20300e+00     -3.43800e+00      7.00000e+00     70s
    78     -2.89900e+00     -2.89900e+00      7.00000e+00     72s
    79     -4.95000e+00     -2.89900e+00      7.00000e+00     73s
    80     -7.44100e+00     -2.89900e+00      7.00000e+00     74s
    81     -1.10890e+01     -2.89900e+00      7.00000e+00     75s
    82     -1.33410e+01     -2.89900e+00      7.00000e+00     77s
    83     -1.49330e+01     -2.89900e+00      7.00000e+00     78s
    85     -1.55360e+01     -2.89900e+00      7.00000e+00     79s
    87     -1.68590e+01     -2.89900e+00      7.00000e+00     81s
    88     -1.87270e+01     -2.89900e+00      7.00000e+00     82s
    89     -2.27300e+01     -2.89900e+00      7.00000e+00     84s
    90     -2.87380e+01     -2.89900e+00      7.00000e+00     85s
    91     -3.53840e+01     -2.89900e+00      7.00000e+00     86s
    92     -4.04520e+01     -2.89900e+00      7.00000e+00     87s
    93     -4.51590e+01     -2.89900e+00      7.00000e+00     88s
    95     -4.41040e+01     -2.89900e+00      7.00000e+00     90s
    97     -3.27830e+01     -2.89900e+00      7.00000e+00     91s
    99     -1.59310e+01     -2.89900e+00      7.00000e+00     92s
   100     -1.59560e+01     -2.89900e+00      7.00000e+00     93s
   101     -2.09820e+01     -2.89900e+00      7.00000e+00     95s
   103     -2.98470e+01     -2.89900e+00      7.00000e+00     96s
   105     -3.27250e+01     -2.89900e+00      7.00000e+00     98s
   107     -2.75480e+01     -2.89900e+00      7.00000e+00    100s
   109     -1.98970e+01     -2.89900e+00      7.00000e+00    101s
   110     -1.66620e+01     -2.89900e+00      7.00000e+00    102s
   112     -1.53590e+01     -2.89900e+00      7.00000e+00    104s
   113     -1.72270e+01     -2.89900e+00      7.00000e+00    105s
   115     -2.05540e+01     -2.89900e+00      7.00000e+00    107s
   117     -2.10960e+01     -2.89900e+00      7.00000e+00    108s
   119     -1.68770e+01     -2.89900e+00      7.00000e+00    110s
   120     -1.38960e+01     -2.89900e+00      7.00000e+00    112s
   121     -1.12350e+01     -2.89900e+00      7.00000e+00    113s
   122     -9.75300e+00     -2.89900e+00      7.00000e+00    114s
   123     -1.13210e+01     -2.89900e+00      7.00000e+00    116s
   124     -1.35660e+01     -2.89900e+00      7.00000e+00    118s
   125     -1.73930e+01     -2.89900e+00      7.00000e+00    119s
   126     -2.35130e+01     -2.89900e+00      7.00000e+00    121s
   128     -3.10460e+01     -2.89900e+00      7.00000e+00    123s
   130     -3.20890e+01     -2.89900e+00      7.00000e+00    124s
   131     -2.94270e+01     -2.89900e+00      7.00000e+00    125s
   133     -2.24000e+01     -2.89900e+00      7.00000e+00    126s
   135     -1.55750e+01     -2.89900e+00      7.00000e+00    128s
   136     -1.58870e+01     -2.89900e+00      7.00000e+00    129s
   137     -1.63540e+01     -2.89900e+00      7.00000e+00    130s
   138     -1.84020e+01     -2.89900e+00      7.00000e+00    131s
   139     -1.92890e+01     -2.89900e+00      7.00000e+00    132s
   140     -2.12080e+01     -2.89900e+00      7.00000e+00    133s
   142     -2.07620e+01     -2.89900e+00      7.00000e+00    136s
